PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2016-01-01 - 2016-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
48679,-77.9207,34.2419,8,2016-06-05,0.84,24.0,29.0,34.0
48679,-77.9207,34.2419,8,2016-06-06,0.48,24.2,27.9,31.7
48679,-77.9207,34.2419,8,2016-06-07,45.86,21.8,25.5,29.3
48679,-77.9207,34.2419,8,2016-06-08,0.46,19.4,25.8,32.1
48679,-77.9207,34.2419,8,2016-06-09,0.00,15.1,22.7,30.3
48679,-77.9207,34.2419,8,2016-06-10,0.00,17.8,23.6,29.3
48679,-77.9207,34.2419,8,2016-06-11,0.00,18.9,24.7,30.4
48679,-77.9207,34.2419,8,2016-06-12,0.00,23.1,27.3,31.5
48679,-77.9207,34.2419,8,2016-06-13,0.00,21.8,28.6,35.4
48679,-77.9207,34.2419,8,2016-06-14,0.00,17.7,24.2,30.7
48679,-77.9207,34.2419,8,2016-06-15,1.09,23.0,27.7,32.5
48679,-77.9207,34.2419,8,2016-06-16,28.61,22.5,27.2,31.9
48679,-77.9207,34.2419,8,2016-06-17,0.00,24.0,29.0,34.0
48679,-77.9207,34.2419,8,2016-06-18,23.95,20.4,26.9,33.4
48679,-77.9207,34.2419,8,2016-06-19,0.00,18.1,23.5,28.8
48679,-77.9207,34.2419,8,2016-06-20,0.00,14.2,21.2,28.2
48679,-77.9207,34.2419,8,2016-06-21,0.00,19.1,25.0,30.9
48679,-77.9207,34.2419,8,2016-06-22,0.00,22.9,26.9,30.8
48679,-77.9207,34.2419,8,2016-06-23,0.00,24.8,29.5,34.3
48679,-77.9207,34.2419,8,2016-06-24,0.00,22.8,28.8,34.7
48679,-77.9207,34.2419,8,2016-06-25,1.31,21.2,26.6,32.0
48679,-77.9207,34.2419,8,2016-06-26,26.54,20.8,26.6,32.3
48679,-77.9207,34.2419,8,2016-06-27,0.46,21.3,25.6,30.0
48679,-77.9207,34.2419,8,2016-06-28,0.00,21.8,26.3,30.9
48679,-77.9207,34.2419,8,2016-06-29,27.53,22.4,26.3,30.2
48679,-77.9207,34.2419,8,2016-06-30,0.00,21.3,27.2,33.1
48679,-77.9207,34.2419,8,2016-07-01,1.08,22.7,26.8,30.9
48679,-77.9207,34.2419,8,2016-07-02,6.73,22.6,25.8,29.0
48679,-77.9207,34.2419,8,2016-07-03,5.06,24.8,28.9,32.9
48679,-77.9207,34.2419,8,2016-07-04,7.37,23.0,28.7,34.5
48679,-77.9207,34.2419,8,2016-07-05,2.62,26.1,29.8,33.4
48679,-77.9207,34.2419,8,2016-07-06,1.00,23.6,29.4,35.2
48679,-77.9207,34.2419,8,2016-07-07,0.00,23.3,29.3,35.3
48679,-77.9207,34.2419,8,2016-07-08,0.32,22.9,28.9,35.0
48679,-77.9207,34.2419,8,2016-07-09,8.32,22.3,29.2,36.1
48679,-77.9207,34.2419,8,2016-07-10,0.00,23.6,29.1,34.6
48679,-77.9207,34.2419,8,2016-07-11,40.43,22.6,28.7,34.9
48679,-77.9207,34.2419,8,2016-07-12,3.42,22.3,26.6,30.9
48679,-77.9207,34.2419,8,2016-07-13,5.23,23.9,27.8,31.7
48679,-77.9207,34.2419,8,2016-07-14,0.00,25.4,30.6,35.9
48679,-77.9207,34.2419,8,2016-07-15,1.43,25.1,30.3,35.6
48679,-77.9207,34.2419,8,2016-07-16,1.30,23.2,28.4,33.7
48679,-77.9207,34.2419,8,2016-07-17,4.13,22.3,26.8,31.3
48679,-77.9207,34.2419,8,2016-07-18,0.69,22.0,26.9,31.7
48679,-77.9207,34.2419,8,2016-07-19,0.00,24.2,28.9,33.6
48679,-77.9207,34.2419,8,2016-07-20,58.99,21.1,27.3,33.5
48679,-77.9207,34.2419,8,2016-07-21,0.42,21.8,27.4,32.9
48679,-77.9207,34.2419,8,2016-07-22,0.32,21.1,27.0,32.9
48679,-77.9207,34.2419,8,2016-07-23,1.92,23.1,28.0,32.9
48679,-77.9207,34.2419,8,2016-07-24,1.50,23.6,28.5,33.3
48679,-77.9207,34.2419,8,2016-07-25,0.42,24.5,29.3,34.0
48679,-77.9207,34.2419,8,2016-07-26,0.00,24.4,29.2,34.0
48679,-77.9207,34.2419,8,2016-07-27,0.00,25.8,30.3,34.7
48679,-77.9207,34.2419,8,2016-07-28,0.00,26.4,31.8,37.1
48679,-77.9207,34.2419,8,2016-07-29,0.00,26.2,31.5,36.7
48679,-77.9207,34.2419,8,2016-07-30,0.00,25.6,30.5,35.5
48679,-77.9207,34.2419,8,2016-07-31,0.53,26.0,31.3,36.6
48679,-77.9207,34.2419,8,2016-08-01,4.50,24.7,29.3,34.0
48679,-77.9207,34.2419,8,2016-08-02,9.32,23.0,28.1,33.2
48679,-77.9207,34.2419,8,2016-08-03,41.35,22.9,27.8,32.8
48679,-77.9207,34.2419,8,2016-08-04,3.94,23.4,26.9,30.4
48679,-77.9207,34.2419,8,2016-08-05,32.08,23.0,27.1,31.2
48679,-77.9207,34.2419,8,2016-08-06,9.15,24.7,27.8,31.0
48679,-77.9207,34.2419,8,2016-08-07,0.33,25.6,29.3,33.1
48679,-77.9207,34.2419,8,2016-08-08,0.00,24.1,28.7,33.3
48679,-77.9207,34.2419,8,2016-08-09,0.78,24.1,28.5,32.9
48679,-77.9207,34.2419,8,2016-08-10,4.20,23.8,28.0,32.2
48679,-77.9207,34.2419,8,2016-08-11,0.00,24.1,28.1,32.2
48679,-77.9207,34.2419,8,2016-08-12,0.82,24.9,28.6,32.4
48679,-77.9207,34.2419,8,2016-08-13,1.54,24.8,29.0,33.1
48679,-77.9207,34.2419,8,2016-08-14,0.00,24.9,29.4,33.9
48679,-77.9207,34.2419,8,2016-08-15,0.00,24.3,29.5,34.8
48679,-77.9207,34.2419,8,2016-08-16,0.00,23.4,29.0,34.5
48679,-77.9207,34.2419,8,2016-08-17,0.00,23.0,28.3,33.5
48679,-77.9207,34.2419,8,2016-08-18,0.00,24.1,28.9,33.7
48679,-77.9207,34.2419,8,2016-08-19,1.22,22.6,28.6,34.6
48679,-77.9207,34.2419,8,2016-08-20,24.21,22.7,27.8,32.9
48679,-77.9207,34.2419,8,2016-08-21,9.38,23.7,28.3,33.0
48679,-77.9207,34.2419,8,2016-08-22,0.00,23.3,29.1,35.0
48679,-77.9207,34.2419,8,2016-08-23,0.00,21.1,26.9,32.7
48679,-77.9207,34.2419,8,2016-08-24,0.00,19.2,25.2,31.1
48679,-77.9207,34.2419,8,2016-08-25,0.00,20.5,25.5,30.4
48679,-77.9207,34.2419,8,2016-08-26,0.00,20.9,26.2,31.6
48679,-77.9207,34.2419,8,2016-08-27,0.00,21.7,27.2,32.6
48679,-77.9207,34.2419,8,2016-08-28,0.00,23.5,28.5,33.4
48679,-77.9207,34.2419,8,2016-08-29,6.10,23.0,26.8,30.5
48679,-77.9207,34.2419,8,2016-08-30,11.85,22.1,27.2,32.3
48679,-77.9207,34.2419,8,2016-08-31,7.18,22.4,27.4,32.3
48679,-77.9207,34.2419,8,2016-09-01,0.98,21.8,25.0,28.1
48679,-77.9207,34.2419,8,2016-09-02,26.71,22.9,27.9,32.8
48679,-77.9207,34.2419,8,2016-09-03,196.16,19.6,22.3,25.0
48679,-77.9207,34.2419,8,2016-09-04,0.00,18.5,22.9,27.3
48679,-77.9207,34.2419,8,2016-09-05,0.00,16.4,22.5,28.6
48679,-77.9207,34.2419,8,2016-09-06,0.00,17.1,22.8,28.5
48679,-77.9207,34.2419,8,2016-09-07,0.00,19.4,25.9,32.4
48679,-77.9207,34.2419,8,2016-09-08,0.00,22.5,28.4,34.2
48679,-77.9207,34.2419,8,2016-09-09,0.00,21.8,27.8,33.8
48679,-77.9207,34.2419,8,2016-09-10,0.00,21.2,26.5,31.8
48679,-77.9207,34.2419,8,2016-09-11,0.00,22.6,26.8,31.0
48679,-77.9207,34.2419,8,2016-09-12,0.00,23.4,28.2,33.1
48679,-77.9207,34.2419,8,2016-09-13,4.03,21.8,25.3,28.9
48679,-77.9207,34.2419,8,2016-09-14,18.06,21.0,25.3,29.7
48679,-77.9207,34.2419,8,2016-09-15,13.72,22.1,24.7,27.3
48679,-77.9207,34.2419,8,2016-09-16,6.30,21.6,24.8,27.9
48679,-77.9207,34.2419,8,2016-09-17,2.25,21.8,25.7,29.5
48679,-77.9207,34.2419,8,2016-09-18,0.93,22.7,26.5,30.4
48679,-77.9207,34.2419,8,2016-09-19,0.70,23.9,27.6,31.4
48679,-77.9207,34.2419,8,2016-09-20,31.84,21.5,25.5,29.5
48679,-77.9207,34.2419,8,2016-09-21,0.69,21.7,23.3,24.8
48679,-77.9207,34.2419,8,2016-09-22,20.11,21.9,25.1,28.2
48679,-77.9207,34.2419,8,2016-09-23,32.86,22.1,24.6,27.1
48679,-77.9207,34.2419,8,2016-09-24,32.56,21.1,25.0,28.8
48679,-77.9207,34.2419,8,2016-09-25,0.00,20.3,25.9,31.6
48679,-77.9207,34.2419,8,2016-09-26,0.00,19.2,23.8,28.5
48679,-77.9207,34.2419,8,2016-09-27,0.00,20.2,24.3,28.3
48679,-77.9207,34.2419,8,2016-09-28,0.86,19.6,24.4,29.3
48679,-77.9207,34.2419,8,2016-09-29,0.00,21.4,25.7,30.1
48679,-77.9207,34.2419,8,2016-09-30,17.91,21.4,24.7,28.1
48679,-77.9207,34.2419,8,2016-10-01,23.70,19.9,23.3,26.6
48679,-77.9207,34.2419,8,2016-10-02,6.64,20.1,23.9,27.7
48679,-77.9207,34.2419,8,2016-10-03,0.00,16.0,23.0,29.9
48679,-77.9207,34.2419,8,2016-10-04,0.00,17.9,23.3,28.8
48679,-77.9207,34.2419,8,2016-10-05,0.00,19.4,21.5,23.7
48679,-77.9207,34.2419,8,2016-10-06,0.00,18.9,22.8,26.7
48679,-77.9207,34.2419,8,2016-10-07,17.86,19.1,21.9,24.6
48679,-77.9207,34.2419,8,2016-10-08,24.58,24.0,25.6,27.2
48679,-77.9207,34.2419,8,2016-10-09,133.37,17.1,21.8,26.5
48679,-77.9207,34.2419,8,2016-10-10,0.00,11.1,17.2,23.4
48679,-77.9207,34.2419,8,2016-10-11,0.00,9.6,15.1,20.5
48679,-77.9207,34.2419,8,2016-10-12,0.00,11.6,17.6,23.5
48679,-77.9207,34.2419,8,2016-10-13,0.00,14.2,20.2,26.2
48679,-77.9207,34.2419,8,2016-10-14,0.00,15.0,21.1,27.2
48679,-77.9207,34.2419,8,2016-10-15,0.00,13.2,19.0,24.8
48679,-77.9207,34.2419,8,2016-10-16,0.00,13.8,18.6,23.4
48679,-77.9207,34.2419,8,2016-10-17,0.00,13.9,20.8,27.7
48679,-77.9207,34.2419,8,2016-10-18,0.00,15.2,21.8,28.4
48679,-77.9207,34.2419,8,2016-10-19,0.00,16.6,22.6,28.5
48679,-77.9207,34.2419,8,2016-10-20,0.00,16.6,23.4,30.2
48679,-77.9207,34.2419,8,2016-10-21,0.00,15.5,22.0,28.5
48679,-77.9207,34.2419,8,2016-10-22,2.39,10.9,19.7,28.5
48679,-77.9207,34.2419,8,2016-10-23,0.00,5.9,12.7,19.5
48679,-77.9207,34.2419,8,2016-10-24,0.00,7.3,14.6,22.0
48679,-77.9207,34.2419,8,2016-10-25,0.00,11.5,18.8,26.0
48679,-77.9207,34.2419,8,2016-10-26,0.00,7.1,14.4,21.8
48679,-77.9207,34.2419,8,2016-10-27,0.00,8.7,15.4,22.0
48679,-77.9207,34.2419,8,2016-10-28,0.00,13.1,19.2,25.2
48679,-77.9207,34.2419,8,2016-10-29,0.00,11.2,19.5,27.7
48679,-77.9207,34.2419,8,2016-10-30,0.00,12.2,18.8,25.3
48679,-77.9207,34.2419,8,2016-10-31,0.00,14.0,21.4,28.7
48679,-77.9207,34.2419,8,2016-11-01,0.00,11.4,19.0,26.5
48679,-77.9207,34.2419,8,2016-11-02,0.00,12.1,18.4,24.7
48679,-77.9207,34.2419,8,2016-11-03,0.00,13.5,20.9,28.3
48679,-77.9207,34.2419,8,2016-11-04,0.00,15.0,21.9,28.7
48679,-77.9207,34.2419,8,2016-11-05,3.34,7.6,14.4,21.2
48679,-77.9207,34.2419,8,2016-11-06,0.00,3.1,12.0,20.8
48679,-77.9207,34.2419,8,2016-11-07,0.00,4.4,13.7,23.1
48679,-77.9207,34.2419,8,2016-11-08,0.00,2.0,10.6,19.2
48679,-77.9207,34.2419,8,2016-11-09,0.00,4.2,11.9,19.7
48679,-77.9207,34.2419,8,2016-11-10,0.00,6.6,11.6,16.7
48679,-77.9207,34.2419,8,2016-11-11,0.00,4.5,11.5,18.4
48679,-77.9207,34.2419,8,2016-11-12,0.00,6.8,14.9,23.0
48679,-77.9207,34.2419,8,2016-11-13,0.00,3.7,10.1,16.5
48679,-77.9207,34.2419,8,2016-11-14,41.73,4.8,10.2,15.5
48679,-77.9207,34.2419,8,2016-11-15,0.28,10.9,13.1,15.3
48679,-77.9207,34.2419,8,2016-11-16,0.00,4.2,12.2,20.1
48679,-77.9207,34.2419,8,2016-11-17,0.00,4.9,13.1,21.4
48679,-77.9207,34.2419,8,2016-11-18,0.00,4.4,12.9,21.5
48679,-77.9207,34.2419,8,2016-11-19,0.00,6.0,15.3,24.6
48679,-77.9207,34.2419,8,2016-11-20,0.00,2.6,13.9,25.1
48679,-77.9207,34.2419,8,2016-11-21,0.00,-1.3,5.8,12.9
48679,-77.9207,34.2419,8,2016-11-22,0.00,-1.5,7.2,15.8
48679,-77.9207,34.2419,8,2016-11-23,0.00,-1.6,6.9,15.3
48679,-77.9207,34.2419,8,2016-11-24,0.00,0.8,8.9,17.1
48679,-77.9207,34.2419,8,2016-11-25,0.00,9.9,17.5,25.2
48679,-77.9207,34.2419,8,2016-11-26,0.27,10.3,17.6,24.9
48679,-77.9207,34.2419,8,2016-11-27,0.28,0.1,8.6,17.0
48679,-77.9207,34.2419,8,2016-11-28,0.00,-0.1,7.3,14.6
48679,-77.9207,34.2419,8,2016-11-29,0.00,2.4,11.2,20.1
48679,-77.9207,34.2419,8,2016-11-30,0.89,19.1,21.8,24.6
48679,-77.9207,34.2419,8,2016-12-01,7.22,18.5,20.9,23.3
48679,-77.9207,34.2419,8,2016-12-02,0.00,4.5,13.2,21.9
48679,-77.9207,34.2419,8,2016-12-03,0.00,3.1,9.7,16.3
48679,-77.9207,34.2419,8,2016-12-04,0.00,3.8,8.3,12.9
48679,-77.9207,34.2419,8,2016-12-05,23.85,7.3,12.0,16.8
48679,-77.9207,34.2419,8,2016-12-06,18.00,8.8,12.4,16.1
48679,-77.9207,34.2419,8,2016-12-07,14.36,7.0,13.3,19.7
48679,-77.9207,34.2419,8,2016-12-08,0.00,6.0,11.4,16.8
48679,-77.9207,34.2419,8,2016-12-09,0.00,0.9,8.4,16.0
48679,-77.9207,34.2419,8,2016-12-10,0.00,-3.2,2.5,8.2
48679,-77.9207,34.2419,8,2016-12-11,0.00,-3.9,2.3,8.5
48679,-77.9207,34.2419,8,2016-12-12,4.61,-1.6,8.1,17.8
48679,-77.9207,34.2419,8,2016-12-13,22.48,10.3,15.6,20.8
48679,-77.9207,34.2419,8,2016-12-14,12.74,9.5,11.1,12.7
48679,-77.9207,34.2419,8,2016-12-15,0.35,2.8,7.7,12.6
48679,-77.9207,34.2419,8,2016-12-16,0.00,-3.6,4.3,12.1
48679,-77.9207,34.2419,8,2016-12-17,6.46,-3.6,1.5,6.7
48679,-77.9207,34.2419,8,2016-12-18,0.00,2.6,11.7,20.8
48679,-77.9207,34.2419,8,2016-12-19,1.95,6.2,15.6,25.0
48679,-77.9207,34.2419,8,2016-12-20,5.34,1.7,4.2,6.6
48679,-77.9207,34.2419,8,2016-12-21,0.00,0.1,2.7,5.2
48679,-77.9207,34.2419,8,2016-12-22,0.00,-0.2,6.9,13.9
48679,-77.9207,34.2419,8,2016-12-23,0.00,2.2,10.3,18.4
48679,-77.9207,34.2419,8,2016-12-24,0.00,4.0,9.9,15.8
48679,-77.9207,34.2419,8,2016-12-25,0.40,7.6,15.0,22.4
48679,-77.9207,34.2419,8,2016-12-26,0.00,6.9,12.6,18.2
48679,-77.9207,34.2419,8,2016-12-27,2.95,8.0,13.2,18.5
48679,-77.9207,34.2419,8,2016-12-28,0.81,14.0,18.1,22.3
48679,-77.9207,34.2419,8,2016-12-29,0.00,5.3,12.4,19.4
48679,-77.9207,34.2419,8,2016-12-30,17.20,2.6,11.1,19.6
48679,-77.9207,34.2419,8,2016-12-31,0.00,-2.0,4.4,10.8

50149,-84.2567,43.6542,190,2016-01-01,0.00,-3.4,-1.7,0.1
50149,-84.2567,43.6542,190,2016-01-02,0.00,-4.5,-2.6,-0.8
50149,-84.2567,43.6542,190,2016-01-03,0.00,-2.2,0.0,2.2
50149,-84.2567,43.6542,190,2016-01-04,0.00,-6.4,-3.3,-0.3
50149,-84.2567,43.6542,190,2016-01-05,0.00,-14.4,-10.3,-6.2
50149,-84.2567,43.6542,190,2016-01-06,0.00,-13.5,-8.4,-3.4
50149,-84.2567,43.6542,190,2016-01-07,0.00,-8.1,-3.7,0.7
50149,-84.2567,43.6542,190,2016-01-08,0.00,-0.8,1.5,3.8
50149,-84.2567,43.6542,190,2016-01-09,2.37,0.0,2.1,4.2
50149,-84.2567,43.6542,190,2016-01-10,16.30,-2.9,0.8,4.4
50149,-84.2567,43.6542,190,2016-01-11,0.38,-11.3,-7.1,-3.0
50149,-84.2567,43.6542,190,2016-01-12,3.13,-11.0,-9.4,-7.8
50149,-84.2567,43.6542,190,2016-01-13,0.52,-10.7,-7.7,-4.7
50149,-84.2567,43.6542,190,2016-01-14,0.40,-11.2,-9.1,-7.0
50149,-84.2567,43.6542,190,2016-01-15,0.00,-6.8,-3.9,-1.1
50149,-84.2567,43.6542,190,2016-01-16,4.61,-2.5,0.7,3.9
50149,-84.2567,43.6542,190,2016-01-17,0.00,-11.7,-6.5,-1.4
50149,-84.2567,43.6542,190,2016-01-18,0.00,-12.9,-11.2,-9.5
50149,-84.2567,43.6542,190,2016-01-19,0.00,-13.1,-10.6,-8.2
50149,-84.2567,43.6542,190,2016-01-20,0.00,-13.7,-9.3,-4.8
50149,-84.2567,43.6542,190,2016-01-21,0.29,-11.9,-8.3,-4.7
50149,-84.2567,43.6542,190,2016-01-22,0.00,-7.9,-5.1,-2.3
50149,-84.2567,43.6542,190,2016-01-23,0.00,-8.8,-5.3,-1.8
50149,-84.2567,43.6542,190,2016-01-24,0.00,-6.5,-3.7,-0.9
50149,-84.2567,43.6542,190,2016-01-25,0.00,-3.9,-2.5,-1.1
50149,-84.2567,43.6542,190,2016-01-26,2.66,-2.0,1.3,4.6
50149,-84.2567,43.6542,190,2016-01-27,0.26,-2.2,0.0,2.3
50149,-84.2567,43.6542,190,2016-01-28,0.00,-3.8,-1.9,0.1
50149,-84.2567,43.6542,190,2016-01-29,0.00,-7.8,-3.1,1.6
50149,-84.2567,43.6542,190,2016-01-30,0.00,-8.3,-4.4,-0.5
50149,-84.2567,43.6542,190,2016-01-31,0.00,-0.7,2.6,5.8
50149,-84.2567,43.6542,190,2016-02-01,6.77,-0.8,3.2,7.2
50149,-84.2567,43.6542,190,2016-02-02,0.00,-2.3,1.8,5.9
50149,-84.2567,43.6542,190,2016-02-03,28.09,-0.2,0.9,1.9
50149,-84.2567,43.6542,190,2016-02-04,0.00,-2.2,1.0,4.2
50149,-84.2567,43.6542,190,2016-02-05,0.00,-6.9,-3.5,-0.1
50149,-84.2567,43.6542,190,2016-02-06,0.00,-4.7,-2.2,0.3
50149,-84.2567,43.6542,190,2016-02-07,0.00,-3.7,-0.8,2.1
50149,-84.2567,43.6542,190,2016-02-08,0.00,-1.5,2.9,7.2
50149,-84.2567,43.6542,190,2016-02-09,3.96,-2.7,1.4,5.5
50149,-84.2567,43.6542,190,2016-02-10,2.88,-9.0,-5.2,-1.5
50149,-84.2567,43.6542,190,2016-02-11,0.00,-15.6,-11.5,-7.4
50149,-84.2567,43.6542,190,2016-02-12,0.00,-12.0,-9.1,-6.2
50149,-84.2567,43.6542,190,2016-02-13,0.00,-17.9,-11.7,-5.5
50149,-84.2567,43.6542,190,2016-02-14,0.00,-18.5,-14.3,-10.1
50149,-84.2567,43.6542,190,2016-02-15,0.00,-15.3,-11.7,-8.2
50149,-84.2567,43.6542,190,2016-02-16,1.68,-8.9,-6.2,-3.5
50149,-84.2567,43.6542,190,2016-02-17,0.93,-4.2,-2.9,-1.7
50149,-84.2567,43.6542,190,2016-02-18,0.00,-19.5,-10.9,-2.2
50149,-84.2567,43.6542,190,2016-02-19,0.00,-19.7,-8.6,2.5
50149,-84.2567,43.6542,190,2016-02-20,0.29,2.5,8.5,14.5
50149,-84.2567,43.6542,190,2016-02-21,0.00,1.6,6.9,12.2
50149,-84.2567,43.6542,190,2016-02-22,0.00,-2.4,1.6,5.6
50149,-84.2567,43.6542,190,2016-02-23,0.00,-2.9,-1.6,-0.3
50149,-84.2567,43.6542,190,2016-02-24,0.00,-1.6,1.5,4.6
50149,-84.2567,43.6542,190,2016-02-25,18.71,-1.5,-0.4,0.7
50149,-84.2567,43.6542,190,2016-02-26,1.35,-9.6,-4.8,0.0
50149,-84.2567,43.6542,190,2016-02-27,0.00,-8.4,-4.2,0.0
50149,-84.2567,43.6542,190,2016-02-28,0.00,-2.7,2.3,7.4
50149,-84.2567,43.6542,190,2016-02-29,0.00,-2.1,4.8,11.7
50149,-84.2567,43.6542,190,2016-03-01,1.76,-6.9,-1.3,4.3
50149,-84.2567,43.6542,190,2016-03-02,22.14,-7.8,-6.5,-5.3
50149,-84.2567,43.6542,190,2016-03-03,0.00,-18.0,-10.5,-3.0
50149,-84.2567,43.6542,190,2016-03-04,0.00,-18.0,-10.2,-2.3
50149,-84.2567,43.6542,190,2016-03-05,0.73,-18.5,-9.0,0.6
50149,-84.2567,43.6542,190,2016-03-06,0.39,-12.3,-6.0,0.4
50149,-84.2567,43.6542,190,2016-03-07,0.00,-11.5,-3.3,5.0
50149,-84.2567,43.6542,190,2016-03-08,0.00,4.6,8.9,13.2
50149,-84.2567,43.6542,190,2016-03-09,0.64,6.9,12.9,18.9
50149,-84.2567,43.6542,190,2016-03-10,0.00,7.0,12.4,17.8
50149,-84.2567,43.6542,190,2016-03-11,0.00,-1.1,4.3,9.7
50149,-84.2567,43.6542,190,2016-03-12,0.00,-1.4,3.4,8.3
50149,-84.2567,43.6542,190,2016-03-13,0.00,1.2,8.8,16.3
50149,-84.2567,43.6542,190,2016-03-14,9.47,3.6,6.1,8.5
50149,-84.2567,43.6542,190,2016-03-15,0.00,4.0,7.8,11.5
50149,-84.2567,43.6542,190,2016-03-16,13.29,2.8,5.1,7.5
50149,-84.2567,43.6542,190,2016-03-17,0.56,5.1,8.4,11.7
50149,-84.2567,43.6542,190,2016-03-18,0.54,-1.4,3.4,8.2
50149,-84.2567,43.6542,190,2016-03-19,0.00,-5.7,-1.0,3.7
50149,-84.2567,43.6542,190,2016-03-20,0.00,-5.7,-1.6,2.6
50149,-84.2567,43.6542,190,2016-03-21,0.00,-5.4,0.4,6.3
50149,-84.2567,43.6542,190,2016-03-22,0.00,-2.7,2.3,7.2
50149,-84.2567,43.6542,190,2016-03-23,1.13,1.3,6.9,12.5
50149,-84.2567,43.6542,190,2016-03-24,21.07,-0.7,0.5,1.6
50149,-84.2567,43.6542,190,2016-03-25,15.26,-3.1,-1.2,0.7
50149,-84.2567,43.6542,190,2016-03-26,0.00,-3.3,1.0,5.3
50149,-84.2567,43.6542,190,2016-03-27,0.00,-1.1,4.5,10.0
50149,-84.2567,43.6542,190,2016-03-28,10.39,0.2,9.2,18.2
50149,-84.2567,43.6542,190,2016-03-29,0.78,-2.5,2.8,8.0
50149,-84.2567,43.6542,190,2016-03-30,0.00,-1.4,4.2,9.9
50149,-84.2567,43.6542,190,2016-03-31,17.86,2.3,8.6,14.8
50149,-84.2567,43.6542,190,2016-04-01,12.81,2.2,10.2,18.2
50149,-84.2567,43.6542,190,2016-04-02,1.67,-1.3,4.2,9.8
50149,-84.2567,43.6542,190,2016-04-03,1.61,-6.7,-2.4,1.9
50149,-84.2567,43.6542,190,2016-04-04,5.02,-5.2,-2.9,-0.6
50149,-84.2567,43.6542,190,2016-04-05,0.76,-11.1,-6.1,-1.2
50149,-84.2567,43.6542,190,2016-04-06,2.47,-9.8,-3.0,3.7
50149,-84.2567,43.6542,190,2016-04-07,7.84,0.0,2.2,4.5
50149,-84.2567,43.6542,190,2016-04-08,0.49,-3.3,-0.6,2.2
50149,-84.2567,43.6542,190,2016-04-09,0.00,-4.2,0.8,5.9
50149,-84.2567,43.6542,190,2016-04-10,0.51,-4.1,-1.5,1.0
50149,-84.2567,43.6542,190,2016-04-11,6.34,-2.2,1.3,4.8
50149,-84.2567,43.6542,190,2016-04-12,0.00,-0.1,5.4,10.9
50149,-84.2567,43.6542,190,2016-04-13,0.00,-1.4,3.1,7.6
50149,-84.2567,43.6542,190,2016-04-14,0.00,-2.0,4.5,10.9
50149,-84.2567,43.6542,190,2016-04-15,0.00,-1.9,5.3,12.5
50149,-84.2567,43.6542,190,2016-04-16,0.00,0.3,8.8,17.3
50149,-84.2567,43.6542,190,2016-04-17,0.00,2.0,12.3,22.6
50149,-84.2567,43.6542,190,2016-04-18,0.00,4.6,14.7,24.8
50149,-84.2567,43.6542,190,2016-04-19,0.00,4.8,16.6,28.4
50149,-84.2567,43.6542,190,2016-04-20,0.00,0.9,7.2,13.4
50149,-84.2567,43.6542,190,2016-04-21,4.13,6.9,13.3,19.6
50149,-84.2567,43.6542,190,2016-04-22,0.00,8.7,12.6,16.6
50149,-84.2567,43.6542,190,2016-04-23,0.00,-0.7,6.1,12.9
50149,-84.2567,43.6542,190,2016-04-24,0.00,1.5,6.5,11.5
50149,-84.2567,43.6542,190,2016-04-25,1.28,5.4,10.6,15.9
50149,-84.2567,43.6542,190,2016-04-26,10.84,3.9,9.3,14.7
50149,-84.2567,43.6542,190,2016-04-27,0.00,-2.8,2.2,7.1
50149,-84.2567,43.6542,190,2016-04-28,0.00,2.9,7.2,11.5
50149,-84.2567,43.6542,190,2016-04-29,2.74,4.0,6.0,7.9
50149,-84.2567,43.6542,190,2016-04-30,0.33,-0.5,5.6,11.7
50149,-84.2567,43.6542,190,2016-05-01,5.00,5.2,9.7,14.2
50149,-84.2567,43.6542,190,2016-05-02,0.61,5.0,8.1,11.1
50149,-84.2567,43.6542,190,2016-05-03,0.00,0.5,7.7,14.9
50149,-84.2567,43.6542,190,2016-05-04,0.00,6.0,13.2,20.3
50149,-84.2567,43.6542,190,2016-05-05,13.71,5.6,8.9,12.3
50149,-84.2567,43.6542,190,2016-05-06,0.00,2.7,10.8,18.9
50149,-84.2567,43.6542,190,2016-05-07,0.00,7.2,15.2,23.2
50149,-84.2567,43.6542,190,2016-05-08,0.00,1.6,11.0,20.4
50149,-84.2567,43.6542,190,2016-05-09,0.00,1.6,10.4,19.1
50149,-84.2567,43.6542,190,2016-05-10,0.00,5.7,10.7,15.8
50149,-84.2567,43.6542,190,2016-05-11,1.49,8.9,12.4,15.9
50149,-84.2567,43.6542,190,2016-05-12,0.00,10.2,15.9,21.6
50149,-84.2567,43.6542,190,2016-05-13,17.24,11.4,17.4,23.4
50149,-84.2567,43.6542,190,2016-05-14,11.10,4.3,11.7,19.2
50149,-84.2567,43.6542,190,2016-05-15,0.48,1.4,5.7,9.9
50149,-84.2567,43.6542,190,2016-05-16,0.00,0.3,4.7,9.1
