PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
30382,-111.1174,32.4615,757,2023-06-12,0.00,15.5,33.8
30382,-111.1174,32.4615,757,2023-06-13,0.00,16.2,32.4
30382,-111.1174,32.4615,757,2023-06-14,0.00,16.8,33.0
30382,-111.1174,32.4615,757,2023-06-15,0.00,17.7,36.5
30382,-111.1174,32.4615,757,2023-06-16,0.00,18.1,36.5
30382,-111.1174,32.4615,757,2023-06-17,0.00,19.8,37.1
30382,-111.1174,32.4615,757,2023-06-18,0.00,18.8,37.7
30382,-111.1174,32.4615,757,2023-06-19,0.00,21.9,39.2
30382,-111.1174,32.4615,757,2023-06-20,0.00,24.0,38.7
30382,-111.1174,32.4615,757,2023-06-21,0.00,21.9,38.7
30382,-111.1174,32.4615,757,2023-06-22,0.00,20.4,38.2
30382,-111.1174,32.4615,757,2023-06-23,0.00,20.0,39.2
30382,-111.1174,32.4615,757,2023-06-24,0.00,18.6,37.7
30382,-111.1174,32.4615,757,2023-06-25,0.00,18.9,39.3
30382,-111.1174,32.4615,757,2023-06-26,0.00,21.1,42.5
30382,-111.1174,32.4615,757,2023-06-27,0.00,23.9,42.8
30382,-111.1174,32.4615,757,2023-06-28,0.00,23.8,41.7
30382,-111.1174,32.4615,757,2023-06-29,0.00,22.9,40.8
30382,-111.1174,32.4615,757,2023-06-30,0.00,20.1,40.0
30382,-111.1174,32.4615,757,2023-07-01,0.00,19.4,39.5
30382,-111.1174,32.4615,757,2023-07-02,0.00,21.1,41.2
30382,-111.1174,32.4615,757,2023-07-03,0.00,23.3,42.2
30382,-111.1174,32.4615,757,2023-07-04,0.00,24.9,42.7
30382,-111.1174,32.4615,757,2023-07-05,0.00,23.9,41.4
30382,-111.1174,32.4615,757,2023-07-06,0.00,23.4,40.9
30382,-111.1174,32.4615,757,2023-07-07,0.00,23.5,43.1
30382,-111.1174,32.4615,757,2023-07-08,0.00,25.0,42.8
30382,-111.1174,32.4615,757,2023-07-09,0.00,25.8,41.9
30382,-111.1174,32.4615,757,2023-07-10,0.00,26.5,40.7
30382,-111.1174,32.4615,757,2023-07-11,0.00,27.1,40.3
30382,-111.1174,32.4615,757,2023-07-12,0.00,27.7,40.1
30382,-111.1174,32.4615,757,2023-07-13,0.00,28.9,39.6
30382,-111.1174,32.4615,757,2023-07-14,0.00,29.5,41.7
30382,-111.1174,32.4615,757,2023-07-15,0.00,29.0,42.5
30382,-111.1174,32.4615,757,2023-07-16,0.00,28.2,43.3
30382,-111.1174,32.4615,757,2023-07-17,0.00,28.1,42.4
30382,-111.1174,32.4615,757,2023-07-18,8.28,25.8,42.9
30382,-111.1174,32.4615,757,2023-07-19,0.00,25.7,43.7
30382,-111.1174,32.4615,757,2023-07-20,0.00,26.2,44.3
30382,-111.1174,32.4615,757,2023-07-21,0.00,26.1,44.2
30382,-111.1174,32.4615,757,2023-07-22,0.00,28.6,42.8
30382,-111.1174,32.4615,757,2023-07-23,0.76,26.9,43.2
30382,-111.1174,32.4615,757,2023-07-24,1.12,26.0,40.9
30382,-111.1174,32.4615,757,2023-07-25,0.00,25.8,42.7
30382,-111.1174,32.4615,757,2023-07-26,1.15,25.6,44.3
30382,-111.1174,32.4615,757,2023-07-27,2.16,24.9,43.3
30382,-111.1174,32.4615,757,2023-07-28,0.00,26.6,42.2
30382,-111.1174,32.4615,757,2023-07-29,0.50,27.2,42.3
30382,-111.1174,32.4615,757,2023-07-30,0.00,26.4,41.8
30382,-111.1174,32.4615,757,2023-07-31,1.66,23.7,41.0
30382,-111.1174,32.4615,757,2023-08-01,6.36,22.4,38.3
30382,-111.1174,32.4615,757,2023-08-02,0.00,22.7,38.2
30382,-111.1174,32.4615,757,2023-08-03,0.00,25.8,39.7
30382,-111.1174,32.4615,757,2023-08-04,0.00,24.0,40.4
30382,-111.1174,32.4615,757,2023-08-05,0.00,23.8,42.3
30382,-111.1174,32.4615,757,2023-08-06,0.00,25.2,43.2
30382,-111.1174,32.4615,757,2023-08-07,0.00,27.4,41.6
30382,-111.1174,32.4615,757,2023-08-08,0.00,28.1,39.9
30382,-111.1174,32.4615,757,2023-08-09,6.11,24.6,39.0
30382,-111.1174,32.4615,757,2023-08-10,0.00,24.6,39.7
30382,-111.1174,32.4615,757,2023-08-11,0.44,25.6,38.6
30382,-111.1174,32.4615,757,2023-08-12,1.47,24.7,35.7
30382,-111.1174,32.4615,757,2023-08-13,0.30,22.8,37.0
30382,-111.1174,32.4615,757,2023-08-14,0.00,22.9,38.4
30382,-111.1174,32.4615,757,2023-08-15,1.06,25.5,39.3
30382,-111.1174,32.4615,757,2023-08-16,0.00,28.1,39.6
30382,-111.1174,32.4615,757,2023-08-17,3.65,26.1,41.2
30382,-111.1174,32.4615,757,2023-08-18,3.00,23.3,41.5
30382,-111.1174,32.4615,757,2023-08-19,1.01,23.2,35.8
30382,-111.1174,32.4615,757,2023-08-20,0.00,23.0,32.6
30382,-111.1174,32.4615,757,2023-08-21,1.64,22.9,35.3
30382,-111.1174,32.4615,757,2023-08-22,6.84,19.7,33.0
30382,-111.1174,32.4615,757,2023-08-23,2.22,19.9,37.7
30382,-111.1174,32.4615,757,2023-08-24,0.00,22.9,37.2
30382,-111.1174,32.4615,757,2023-08-25,0.00,24.5,37.5
30382,-111.1174,32.4615,757,2023-08-26,0.00,24.4,40.3
30382,-111.1174,32.4615,757,2023-08-27,5.14,25.9,39.7
30382,-111.1174,32.4615,757,2023-08-28,0.00,26.1,41.1
30382,-111.1174,32.4615,757,2023-08-29,0.89,26.4,42.0
30382,-111.1174,32.4615,757,2023-08-30,0.00,26.9,42.0
30382,-111.1174,32.4615,757,2023-08-31,3.62,24.6,40.6
30382,-111.1174,32.4615,757,2023-09-01,6.04,22.4,38.9
30382,-111.1174,32.4615,757,2023-09-02,2.34,21.8,30.3
30382,-111.1174,32.4615,757,2023-09-03,0.00,22.4,34.8
30382,-111.1174,32.4615,757,2023-09-04,0.00,22.2,35.7
30382,-111.1174,32.4615,757,2023-09-05,0.00,21.0,36.8
30382,-111.1174,32.4615,757,2023-09-06,0.00,20.0,38.0
30382,-111.1174,32.4615,757,2023-09-07,0.00,20.3,39.8
30382,-111.1174,32.4615,757,2023-09-08,0.00,21.9,39.1
30382,-111.1174,32.4615,757,2023-09-09,0.00,23.9,38.6
30382,-111.1174,32.4615,757,2023-09-10,0.00,23.2,41.4
30382,-111.1174,32.4615,757,2023-09-11,0.00,24.6,42.3
30382,-111.1174,32.4615,757,2023-09-12,8.10,23.7,38.3
30382,-111.1174,32.4615,757,2023-09-13,7.18,21.5,31.7
30382,-111.1174,32.4615,757,2023-09-14,0.39,21.2,33.2
30382,-111.1174,32.4615,757,2023-09-15,0.00,19.5,34.9
30382,-111.1174,32.4615,757,2023-09-16,0.00,18.7,36.8
30382,-111.1174,32.4615,757,2023-09-17,0.00,18.9,36.8
30382,-111.1174,32.4615,757,2023-09-18,0.00,20.3,38.5
30382,-111.1174,32.4615,757,2023-09-19,0.00,18.8,37.4
30382,-111.1174,32.4615,757,2023-09-20,0.00,18.3,35.9
30382,-111.1174,32.4615,757,2023-09-21,0.00,18.8,33.7
30382,-111.1174,32.4615,757,2023-09-22,0.00,19.3,35.5
30382,-111.1174,32.4615,757,2023-09-23,0.00,19.5,35.9
30382,-111.1174,32.4615,757,2023-09-24,0.00,18.6,34.9
30382,-111.1174,32.4615,757,2023-09-25,0.00,17.8,35.0
30382,-111.1174,32.4615,757,2023-09-26,0.00,17.8,37.4
30382,-111.1174,32.4615,757,2023-09-27,0.00,18.9,38.2
30382,-111.1174,32.4615,757,2023-09-28,0.00,19.3,38.8
30382,-111.1174,32.4615,757,2023-09-29,0.00,20.7,37.6
30382,-111.1174,32.4615,757,2023-09-30,0.00,20.0,37.7
30382,-111.1174,32.4615,757,2023-10-01,0.00,18.8,36.0
30382,-111.1174,32.4615,757,2023-10-02,0.00,16.9,32.8
30382,-111.1174,32.4615,757,2023-10-03,0.00,14.4,29.8
30382,-111.1174,32.4615,757,2023-10-04,0.00,13.5,29.6
30382,-111.1174,32.4615,757,2023-10-05,0.00,13.8,31.5
30382,-111.1174,32.4615,757,2023-10-06,0.00,16.4,35.5
30382,-111.1174,32.4615,757,2023-10-07,0.00,19.4,38.0
30382,-111.1174,32.4615,757,2023-10-08,0.00,23.3,35.5
30382,-111.1174,32.4615,757,2023-10-09,0.00,20.7,35.6
30382,-111.1174,32.4615,757,2023-10-10,0.00,19.2,34.6
30382,-111.1174,32.4615,757,2023-10-11,0.00,17.4,33.8
30382,-111.1174,32.4615,757,2023-10-12,0.00,16.9,34.2
30382,-111.1174,32.4615,757,2023-10-13,0.00,15.1,29.0
30382,-111.1174,32.4615,757,2023-10-14,0.00,14.5,31.0
30382,-111.1174,32.4615,757,2023-10-15,0.00,15.9,31.9
30382,-111.1174,32.4615,757,2023-10-16,0.00,16.7,35.9
30382,-111.1174,32.4615,757,2023-10-17,0.00,19.5,37.5
30382,-111.1174,32.4615,757,2023-10-18,0.00,19.3,35.7
30382,-111.1174,32.4615,757,2023-10-19,0.00,18.1,35.6
30382,-111.1174,32.4615,757,2023-10-20,0.00,17.0,37.5
30382,-111.1174,32.4615,757,2023-10-21,0.00,17.4,37.7
30382,-111.1174,32.4615,757,2023-10-22,0.00,17.6,36.1
30382,-111.1174,32.4615,757,2023-10-23,0.00,19.2,34.4
30382,-111.1174,32.4615,757,2023-10-24,0.00,16.9,31.5
30382,-111.1174,32.4615,757,2023-10-25,1.49,13.7,25.6
30382,-111.1174,32.4615,757,2023-10-26,0.00,13.2,25.6
30382,-111.1174,32.4615,757,2023-10-27,0.00,13.1,27.1
30382,-111.1174,32.4615,757,2023-10-28,0.00,13.1,29.5
30382,-111.1174,32.4615,757,2023-10-29,0.00,12.3,29.2
30382,-111.1174,32.4615,757,2023-10-30,0.00,8.3,24.4
30382,-111.1174,32.4615,757,2023-10-31,0.00,7.5,24.3
30382,-111.1174,32.4615,757,2023-11-01,0.00,11.2,26.0
30382,-111.1174,32.4615,757,2023-11-02,0.00,11.8,27.9
30382,-111.1174,32.4615,757,2023-11-03,0.00,10.3,29.0
30382,-111.1174,32.4615,757,2023-11-04,0.00,9.9,29.3
30382,-111.1174,32.4615,757,2023-11-05,0.00,11.0,31.4
30382,-111.1174,32.4615,757,2023-11-06,0.00,14.0,34.0
30382,-111.1174,32.4615,757,2023-11-07,0.00,14.2,33.3
30382,-111.1174,32.4615,757,2023-11-08,0.00,13.0,32.8
30382,-111.1174,32.4615,757,2023-11-09,0.00,8.3,25.4
30382,-111.1174,32.4615,757,2023-11-10,0.00,6.3,22.3
30382,-111.1174,32.4615,757,2023-11-11,0.00,6.0,23.1
30382,-111.1174,32.4615,757,2023-11-12,0.00,8.6,25.2
30382,-111.1174,32.4615,757,2023-11-13,0.00,11.9,27.3
30382,-111.1174,32.4615,757,2023-11-14,0.00,15.2,28.5
30382,-111.1174,32.4615,757,2023-11-15,0.00,14.8,29.1
30382,-111.1174,32.4615,757,2023-11-16,0.00,15.5,29.8
30382,-111.1174,32.4615,757,2023-11-17,6.66,14.9,26.6
30382,-111.1174,32.4615,757,2023-11-18,0.39,15.8,26.2
30382,-111.1174,32.4615,757,2023-11-19,1.39,12.1,24.8
30382,-111.1174,32.4615,757,2023-11-20,0.00,9.4,22.3
30382,-111.1174,32.4615,757,2023-11-21,0.00,6.0,19.6
30382,-111.1174,32.4615,757,2023-11-22,0.00,9.7,23.1
30382,-111.1174,32.4615,757,2023-11-23,0.00,8.4,24.2
30382,-111.1174,32.4615,757,2023-11-24,0.00,9.1,24.1
30382,-111.1174,32.4615,757,2023-11-25,4.49,8.2,23.1
30382,-111.1174,32.4615,757,2023-11-26,2.25,6.0,17.6
30382,-111.1174,32.4615,757,2023-11-27,0.00,4.4,20.1
30382,-111.1174,32.4615,757,2023-11-28,0.00,8.2,22.4
30382,-111.1174,32.4615,757,2023-11-29,0.00,8.3,24.1
30382,-111.1174,32.4615,757,2023-11-30,0.00,7.4,21.7
30382,-111.1174,32.4615,757,2023-12-01,0.33,8.3,17.2
30382,-111.1174,32.4615,757,2023-12-02,4.76,5.0,14.3
30382,-111.1174,32.4615,757,2023-12-03,0.00,3.2,16.7
30382,-111.1174,32.4615,757,2023-12-04,0.00,2.2,19.6
30382,-111.1174,32.4615,757,2023-12-05,0.00,3.2,21.6
30382,-111.1174,32.4615,757,2023-12-06,0.00,5.7,28.0
30382,-111.1174,32.4615,757,2023-12-07,0.00,7.8,28.5
30382,-111.1174,32.4615,757,2023-12-08,0.00,6.9,24.9
30382,-111.1174,32.4615,757,2023-12-09,0.00,3.8,20.7
30382,-111.1174,32.4615,757,2023-12-10,0.00,2.3,18.5
30382,-111.1174,32.4615,757,2023-12-11,0.00,2.7,21.4
30382,-111.1174,32.4615,757,2023-12-12,0.00,3.5,22.9
30382,-111.1174,32.4615,757,2023-12-13,0.00,5.2,25.3
30382,-111.1174,32.4615,757,2023-12-14,0.00,4.2,22.2
30382,-111.1174,32.4615,757,2023-12-15,0.00,2.1,18.8
30382,-111.1174,32.4615,757,2023-12-16,0.00,2.6,23.0
30382,-111.1174,32.4615,757,2023-12-17,0.00,6.3,25.3
30382,-111.1174,32.4615,757,2023-12-18,0.00,7.3,27.0
30382,-111.1174,32.4615,757,2023-12-19,0.00,8.4,27.7
30382,-111.1174,32.4615,757,2023-12-20,0.00,11.6,23.6
30382,-111.1174,32.4615,757,2023-12-21,0.65,8.9,24.2
30382,-111.1174,32.4615,757,2023-12-22,0.54,8.4,24.9
30382,-111.1174,32.4615,757,2023-12-23,24.64,9.9,12.8
30382,-111.1174,32.4615,757,2023-12-24,1.88,6.4,13.3
30382,-111.1174,32.4615,757,2023-12-25,0.00,4.3,15.4
30382,-111.1174,32.4615,757,2023-12-26,0.00,2.9,15.8
30382,-111.1174,32.4615,757,2023-12-27,0.00,2.4,15.7
30382,-111.1174,32.4615,757,2023-12-28,0.00,1.0,15.6
30382,-111.1174,32.4615,757,2023-12-29,0.00,2.0,18.9
30382,-111.1174,32.4615,757,2023-12-30,0.00,3.0,22.2
30382,-111.1174,32.4615,757,2023-12-31,0.00,5.2,24.2

30426,-111.1457,32.2256,817,2023-01-01,0.00,5.6,21.5
30426,-111.1457,32.2256,817,2023-01-02,4.66,4.4,17.6
30426,-111.1457,32.2256,817,2023-01-03,0.58,4.9,12.4
30426,-111.1457,32.2256,817,2023-01-04,0.00,5.6,15.6
30426,-111.1457,32.2256,817,2023-01-05,0.00,5.1,18.1
30426,-111.1457,32.2256,817,2023-01-06,0.00,8.0,20.1
30426,-111.1457,32.2256,817,2023-01-07,0.00,4.5,16.8
30426,-111.1457,32.2256,817,2023-01-08,0.00,2.5,20.6
30426,-111.1457,32.2256,817,2023-01-09,0.00,3.1,22.6
30426,-111.1457,32.2256,817,2023-01-10,0.00,4.3,22.1
30426,-111.1457,32.2256,817,2023-01-11,0.00,7.3,23.6
30426,-111.1457,32.2256,817,2023-01-12,0.00,3.9,16.4
30426,-111.1457,32.2256,817,2023-01-13,0.00,3.0,23.6
30426,-111.1457,32.2256,817,2023-01-14,0.00,7.4,24.9
30426,-111.1457,32.2256,817,2023-01-15,0.00,9.3,23.3
30426,-111.1457,32.2256,817,2023-01-16,13.58,9.1,14.6
30426,-111.1457,32.2256,817,2023-01-17,11.48,8.2,13.6
30426,-111.1457,32.2256,817,2023-01-18,0.63,2.6,12.8
30426,-111.1457,32.2256,817,2023-01-19,0.00,1.2,12.6
30426,-111.1457,32.2256,817,2023-01-20,0.00,-0.4,15.5
30426,-111.1457,32.2256,817,2023-01-21,0.00,-1.3,12.0
30426,-111.1457,32.2256,817,2023-01-22,0.00,-2.0,11.9
30426,-111.1457,32.2256,817,2023-01-23,0.00,-1.3,17.5
30426,-111.1457,32.2256,817,2023-01-24,0.00,-2.1,7.5
30426,-111.1457,32.2256,817,2023-01-25,0.00,-2.8,11.0
30426,-111.1457,32.2256,817,2023-01-26,0.00,-1.6,13.3
30426,-111.1457,32.2256,817,2023-01-27,0.00,-2.1,14.3
30426,-111.1457,32.2256,817,2023-01-28,0.00,-1.2,16.6
30426,-111.1457,32.2256,817,2023-01-29,0.00,2.8,19.3
30426,-111.1457,32.2256,817,2023-01-30,0.00,1.4,20.3
30426,-111.1457,32.2256,817,2023-01-31,0.00,2.0,16.4
30426,-111.1457,32.2256,817,2023-02-01,0.00,2.1,15.7
30426,-111.1457,32.2256,817,2023-02-02,0.00,1.6,15.4
30426,-111.1457,32.2256,817,2023-02-03,0.00,0.8,18.3
30426,-111.1457,32.2256,817,2023-02-04,0.00,5.5,22.3
30426,-111.1457,32.2256,817,2023-02-05,0.00,4.1,25.2
30426,-111.1457,32.2256,817,2023-02-06,0.00,5.5,25.1
30426,-111.1457,32.2256,817,2023-02-07,0.00,0.9,16.2
30426,-111.1457,32.2256,817,2023-02-08,0.00,1.0,14.9
30426,-111.1457,32.2256,817,2023-02-09,0.00,1.0,17.6
30426,-111.1457,32.2256,817,2023-02-10,0.00,2.1,18.5
30426,-111.1457,32.2256,817,2023-02-11,0.00,7.8,19.8
30426,-111.1457,32.2256,817,2023-02-12,0.00,4.8,21.5
30426,-111.1457,32.2256,817,2023-02-13,0.00,2.7,24.7
30426,-111.1457,32.2256,817,2023-02-14,2.06,3.3,11.4
30426,-111.1457,32.2256,817,2023-02-15,5.18,0.3,15.7
30426,-111.1457,32.2256,817,2023-02-16,0.00,-2.7,9.4
30426,-111.1457,32.2256,817,2023-02-17,0.00,-2.7,12.7
30426,-111.1457,32.2256,817,2023-02-18,0.00,5.7,17.3
30426,-111.1457,32.2256,817,2023-02-19,0.00,9.0,23.0
30426,-111.1457,32.2256,817,2023-02-20,0.00,10.4,19.9
30426,-111.1457,32.2256,817,2023-02-21,0.00,11.2,21.0
30426,-111.1457,32.2256,817,2023-02-22,7.94,9.9,16.1
30426,-111.1457,32.2256,817,2023-02-23,2.72,5.3,11.2
30426,-111.1457,32.2256,817,2023-02-24,0.00,2.2,14.5
30426,-111.1457,32.2256,817,2023-02-25,0.00,0.8,19.5
30426,-111.1457,32.2256,817,2023-02-26,3.68,9.2,24.0
30426,-111.1457,32.2256,817,2023-02-27,4.29,0.3,12.0
30426,-111.1457,32.2256,817,2023-02-28,0.00,0.1,17.2
30426,-111.1457,32.2256,817,2023-03-01,0.00,1.7,16.1
30426,-111.1457,32.2256,817,2023-03-02,9.51,-0.5,18.2
30426,-111.1457,32.2256,817,2023-03-03,0.27,-0.1,9.5
30426,-111.1457,32.2256,817,2023-03-04,0.00,-0.0,14.1
30426,-111.1457,32.2256,817,2023-03-05,0.00,1.8,21.4
30426,-111.1457,32.2256,817,2023-03-06,0.00,5.7,21.7
30426,-111.1457,32.2256,817,2023-03-07,0.00,5.5,21.7
30426,-111.1457,32.2256,817,2023-03-08,0.00,6.9,22.5
30426,-111.1457,32.2256,817,2023-03-09,0.00,5.9,24.2
30426,-111.1457,32.2256,817,2023-03-10,0.00,5.4,24.3
30426,-111.1457,32.2256,817,2023-03-11,0.00,7.0,25.8
30426,-111.1457,32.2256,817,2023-03-12,0.00,10.4,24.5
30426,-111.1457,32.2256,817,2023-03-13,0.00,9.3,23.6
30426,-111.1457,32.2256,817,2023-03-14,0.00,8.5,23.3
30426,-111.1457,32.2256,817,2023-03-15,0.00,8.1,25.5
30426,-111.1457,32.2256,817,2023-03-16,3.64,11.7,19.9
30426,-111.1457,32.2256,817,2023-03-17,0.60,7.4,18.6
30426,-111.1457,32.2256,817,2023-03-18,0.00,5.7,20.4
30426,-111.1457,32.2256,817,2023-03-19,0.00,4.7,21.6
30426,-111.1457,32.2256,817,2023-03-20,0.00,10.2,22.3
30426,-111.1457,32.2256,817,2023-03-21,0.00,11.0,24.1
30426,-111.1457,32.2256,817,2023-03-22,0.00,14.2,22.3
30426,-111.1457,32.2256,817,2023-03-23,1.61,7.7,16.6
30426,-111.1457,32.2256,817,2023-03-24,0.00,4.2,17.9
30426,-111.1457,32.2256,817,2023-03-25,0.00,3.6,17.8
30426,-111.1457,32.2256,817,2023-03-26,0.00,3.6,19.7
30426,-111.1457,32.2256,817,2023-03-27,0.00,3.3,20.0
30426,-111.1457,32.2256,817,2023-03-28,0.00,3.9,21.5
30426,-111.1457,32.2256,817,2023-03-29,0.00,4.3,26.9
30426,-111.1457,32.2256,817,2023-03-30,0.00,5.5,27.5
30426,-111.1457,32.2256,817,2023-03-31,0.00,4.5,17.6
30426,-111.1457,32.2256,817,2023-04-01,0.00,3.3,20.8
30426,-111.1457,32.2256,817,2023-04-02,0.00,7.9,28.0
30426,-111.1457,32.2256,817,2023-04-03,0.00,6.1,27.1
30426,-111.1457,32.2256,817,2023-04-04,0.00,6.8,27.9
30426,-111.1457,32.2256,817,2023-04-05,0.00,3.4,14.3
30426,-111.1457,32.2256,817,2023-04-06,0.00,3.3,19.1
30426,-111.1457,32.2256,817,2023-04-07,0.00,3.4,25.7
30426,-111.1457,32.2256,817,2023-04-08,0.00,6.9,28.1
30426,-111.1457,32.2256,817,2023-04-09,0.00,8.9,28.6
30426,-111.1457,32.2256,817,2023-04-10,0.00,9.0,30.0
30426,-111.1457,32.2256,817,2023-04-11,0.00,12.1,35.2
30426,-111.1457,32.2256,817,2023-04-12,0.00,14.5,36.4
30426,-111.1457,32.2256,817,2023-04-13,0.00,14.6,33.9
30426,-111.1457,32.2256,817,2023-04-14,0.00,13.0,27.9
30426,-111.1457,32.2256,817,2023-04-15,0.00,8.7,25.7
30426,-111.1457,32.2256,817,2023-04-16,0.00,8.7,27.9
30426,-111.1457,32.2256,817,2023-04-17,0.00,10.6,31.3
30426,-111.1457,32.2256,817,2023-04-18,0.00,11.1,31.7
30426,-111.1457,32.2256,817,2023-04-19,0.00,11.2,29.6
30426,-111.1457,32.2256,817,2023-04-20,0.00,9.0,27.7
30426,-111.1457,32.2256,817,2023-04-21,0.00,8.1,26.7
30426,-111.1457,32.2256,817,2023-04-22,0.00,9.3,30.2
30426,-111.1457,32.2256,817,2023-04-23,0.00,12.1,30.9
30426,-111.1457,32.2256,817,2023-04-24,0.00,13.3,32.8
30426,-111.1457,32.2256,817,2023-04-25,0.00,14.2,31.6
30426,-111.1457,32.2256,817,2023-04-26,0.00,13.6,31.5
30426,-111.1457,32.2256,817,2023-04-27,0.00,12.5,29.5
30426,-111.1457,32.2256,817,2023-04-28,0.00,12.4,31.8
30426,-111.1457,32.2256,817,2023-04-29,0.00,13.9,33.5
30426,-111.1457,32.2256,817,2023-04-30,0.00,15.6,35.7
30426,-111.1457,32.2256,817,2023-05-01,0.00,15.5,37.5
30426,-111.1457,32.2256,817,2023-05-02,0.00,14.4,30.3
30426,-111.1457,32.2256,817,2023-05-03,0.00,14.4,31.4
30426,-111.1457,32.2256,817,2023-05-04,0.00,14.7,30.1
30426,-111.1457,32.2256,817,2023-05-05,0.00,9.7,28.0
30426,-111.1457,32.2256,817,2023-05-06,0.00,10.8,27.2
30426,-111.1457,32.2256,817,2023-05-07,0.00,9.9,29.6
30426,-111.1457,32.2256,817,2023-05-08,0.00,11.6,31.2
30426,-111.1457,32.2256,817,2023-05-09,0.00,11.9,32.7
30426,-111.1457,32.2256,817,2023-05-10,0.00,13.0,33.5
30426,-111.1457,32.2256,817,2023-05-11,0.00,9.6,26.3
30426,-111.1457,32.2256,817,2023-05-12,0.00,10.3,28.8
30426,-111.1457,32.2256,817,2023-05-13,0.00,12.6,32.0
30426,-111.1457,32.2256,817,2023-05-14,0.00,16.2,34.1
30426,-111.1457,32.2256,817,2023-05-15,1.24,18.3,34.5
30426,-111.1457,32.2256,817,2023-05-16,0.00,21.0,34.9
30426,-111.1457,32.2256,817,2023-05-17,0.00,20.3,34.7
30426,-111.1457,32.2256,817,2023-05-18,3.80,20.3,34.1
30426,-111.1457,32.2256,817,2023-05-19,6.57,17.0,32.7
30426,-111.1457,32.2256,817,2023-05-20,0.00,16.5,31.6
30426,-111.1457,32.2256,817,2023-05-21,0.00,16.6,33.7
30426,-111.1457,32.2256,817,2023-05-22,0.00,17.1,34.5
30426,-111.1457,32.2256,817,2023-05-23,0.00,16.2,35.6
30426,-111.1457,32.2256,817,2023-05-24,0.00,16.4,35.8
30426,-111.1457,32.2256,817,2023-05-25,0.00,17.1,34.3
30426,-111.1457,32.2256,817,2023-05-26,0.00,16.5,35.4
30426,-111.1457,32.2256,817,2023-05-27,0.00,16.0,34.9
30426,-111.1457,32.2256,817,2023-05-28,0.00,14.2,35.8
30426,-111.1457,32.2256,817,2023-05-29,0.00,14.0,35.5
30426,-111.1457,32.2256,817,2023-05-30,0.00,17.7,35.4
30426,-111.1457,32.2256,817,2023-05-31,0.00,16.7,34.7
30426,-111.1457,32.2256,817,2023-06-01,0.00,14.7,32.2
30426,-111.1457,32.2256,817,2023-06-02,0.00,14.5,31.2
30426,-111.1457,32.2256,817,2023-06-03,0.00,15.2,32.9
30426,-111.1457,32.2256,817,2023-06-04,0.00,15.8,35.3
30426,-111.1457,32.2256,817,2023-06-05,0.00,17.8,37.4
30426,-111.1457,32.2256,817,2023-06-06,0.00,18.7,38.1
30426,-111.1457,32.2256,817,2023-06-07,0.00,17.4,36.1
30426,-111.1457,32.2256,817,2023-06-08,0.00,17.1,34.5
30426,-111.1457,32.2256,817,2023-06-09,0.00,16.7,34.7
30426,-111.1457,32.2256,817,2023-06-10,0.00,15.5,33.5
30426,-111.1457,32.2256,817,2023-06-11,0.00,16.5,36.8
30426,-111.1457,32.2256,817,2023-06-12,0.00,14.7,33.5
30426,-111.1457,32.2256,817,2023-06-13,0.00,14.9,32.6
30426,-111.1457,32.2256,817,2023-06-14,0.00,16.2,32.9
30426,-111.1457,32.2256,817,2023-06-15,0.00,17.5,36.7
30426,-111.1457,32.2256,817,2023-06-16,0.00,16.9,36.5
30426,-111.1457,32.2256,817,2023-06-17,0.00,18.7,37.4
30426,-111.1457,32.2256,817,2023-06-18,0.00,18.1,38.1
30426,-111.1457,32.2256,817,2023-06-19,0.00,22.1,38.9
30426,-111.1457,32.2256,817,2023-06-20,0.00,23.9,38.6
30426,-111.1457,32.2256,817,2023-06-21,0.00,20.5,38.7
30426,-111.1457,32.2256,817,2023-06-22,0.00,19.6,38.5
30426,-111.1457,32.2256,817,2023-06-23,0.00,19.6,39.4
30426,-111.1457,32.2256,817,2023-06-24,0.00,18.1,37.8
30426,-111.1457,32.2256,817,2023-06-25,0.00,18.0,39.4
30426,-111.1457,32.2256,817,2023-06-26,0.00,20.7,42.8
30426,-111.1457,32.2256,817,2023-06-27,0.00,24.0,42.7
30426,-111.1457,32.2256,817,2023-06-28,0.00,23.6,41.7
30426,-111.1457,32.2256,817,2023-06-29,0.00,23.0,41.3
30426,-111.1457,32.2256,817,2023-06-30,0.00,18.7,40.1
30426,-111.1457,32.2256,817,2023-07-01,0.00,18.8,39.0
30426,-111.1457,32.2256,817,2023-07-02,0.00,21.7,40.9
30426,-111.1457,32.2256,817,2023-07-03,0.00,22.7,41.6
30426,-111.1457,32.2256,817,2023-07-04,0.00,25.6,42.3
30426,-111.1457,32.2256,817,2023-07-05,0.00,24.9,41.0
30426,-111.1457,32.2256,817,2023-07-06,0.00,23.9,40.6
30426,-111.1457,32.2256,817,2023-07-07,0.00,24.2,42.7
30426,-111.1457,32.2256,817,2023-07-08,0.00,26.2,42.3
30426,-111.1457,32.2256,817,2023-07-09,0.00,26.0,41.6
