PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
44101,-110.9073,32.2455,753,2022-12-28,0.00,5.7,25.6
44101,-110.9073,32.2455,753,2022-12-29,2.89,5.6,15.9
44101,-110.9073,32.2455,753,2022-12-30,0.59,4.6,17.3
44101,-110.9073,32.2455,753,2022-12-31,0.00,6.0,16.6

44112,-111.0741,32.2975,712,2022-01-01,14.79,8.0,18.4
44112,-111.0741,32.2975,712,2022-01-02,0.95,-1.2,12.0
44112,-111.0741,32.2975,712,2022-01-03,0.00,-1.4,15.7
44112,-111.0741,32.2975,712,2022-01-04,0.00,-0.2,19.0
44112,-111.0741,32.2975,712,2022-01-05,0.00,1.0,19.8
44112,-111.0741,32.2975,712,2022-01-06,0.00,0.9,18.8
44112,-111.0741,32.2975,712,2022-01-07,0.00,1.4,20.5
44112,-111.0741,32.2975,712,2022-01-08,0.00,3.3,23.9
44112,-111.0741,32.2975,712,2022-01-09,0.00,5.4,20.6
44112,-111.0741,32.2975,712,2022-01-10,0.00,3.8,22.0
44112,-111.0741,32.2975,712,2022-01-11,0.00,6.9,21.6
44112,-111.0741,32.2975,712,2022-01-12,0.00,3.9,19.5
44112,-111.0741,32.2975,712,2022-01-13,0.00,3.0,20.4
44112,-111.0741,32.2975,712,2022-01-14,0.00,3.1,22.8
44112,-111.0741,32.2975,712,2022-01-15,0.00,2.5,20.3
44112,-111.0741,32.2975,712,2022-01-16,0.00,1.9,21.0
44112,-111.0741,32.2975,712,2022-01-17,0.00,4.5,23.4
44112,-111.0741,32.2975,712,2022-01-18,0.00,5.8,22.4
44112,-111.0741,32.2975,712,2022-01-19,0.26,7.1,19.6
44112,-111.0741,32.2975,712,2022-01-20,0.00,4.4,19.3
44112,-111.0741,32.2975,712,2022-01-21,0.00,3.1,20.3
44112,-111.0741,32.2975,712,2022-01-22,0.00,2.8,21.2
44112,-111.0741,32.2975,712,2022-01-23,0.31,4.3,18.1
44112,-111.0741,32.2975,712,2022-01-24,0.00,3.2,19.1
44112,-111.0741,32.2975,712,2022-01-25,0.00,2.6,20.2
44112,-111.0741,32.2975,712,2022-01-26,0.00,1.7,20.8
44112,-111.0741,32.2975,712,2022-01-27,0.00,0.2,19.3
44112,-111.0741,32.2975,712,2022-01-28,0.00,-0.3,18.8
44112,-111.0741,32.2975,712,2022-01-29,0.00,1.5,19.9
44112,-111.0741,32.2975,712,2022-01-30,0.00,6.6,23.1
44112,-111.0741,32.2975,712,2022-01-31,0.00,2.9,21.0
44112,-111.0741,32.2975,712,2022-02-01,0.00,3.0,20.2
44112,-111.0741,32.2975,712,2022-02-02,0.00,4.0,19.2
44112,-111.0741,32.2975,712,2022-02-03,0.00,-2.7,16.0
44112,-111.0741,32.2975,712,2022-02-04,0.00,-3.9,13.1
44112,-111.0741,32.2975,712,2022-02-05,0.00,-1.9,16.5
44112,-111.0741,32.2975,712,2022-02-06,0.00,0.2,19.3
44112,-111.0741,32.2975,712,2022-02-07,0.00,-1.0,20.9
44112,-111.0741,32.2975,712,2022-02-08,0.00,3.3,20.1
44112,-111.0741,32.2975,712,2022-02-09,0.00,2.2,22.9
44112,-111.0741,32.2975,712,2022-02-10,0.00,2.7,24.8
44112,-111.0741,32.2975,712,2022-02-11,0.00,3.2,25.4
44112,-111.0741,32.2975,712,2022-02-12,0.00,4.4,25.6
44112,-111.0741,32.2975,712,2022-02-13,0.00,4.0,26.4
44112,-111.0741,32.2975,712,2022-02-14,0.00,5.0,27.5
44112,-111.0741,32.2975,712,2022-02-15,0.00,4.7,27.7
44112,-111.0741,32.2975,712,2022-02-16,0.00,7.4,24.9
44112,-111.0741,32.2975,712,2022-02-17,0.76,4.5,12.8
44112,-111.0741,32.2975,712,2022-02-18,0.00,1.4,16.4
44112,-111.0741,32.2975,712,2022-02-19,0.00,0.6,21.3
44112,-111.0741,32.2975,712,2022-02-20,0.00,2.4,25.7
44112,-111.0741,32.2975,712,2022-02-21,0.00,5.0,26.1
44112,-111.0741,32.2975,712,2022-02-22,0.00,6.2,19.3
44112,-111.0741,32.2975,712,2022-02-23,0.00,4.9,20.3
44112,-111.0741,32.2975,712,2022-02-24,7.97,2.3,16.4
44112,-111.0741,32.2975,712,2022-02-25,0.00,-0.2,13.0
44112,-111.0741,32.2975,712,2022-02-26,0.00,-0.5,16.7
44112,-111.0741,32.2975,712,2022-02-27,0.00,1.0,18.2
44112,-111.0741,32.2975,712,2022-02-28,0.00,1.8,22.8
44112,-111.0741,32.2975,712,2022-03-01,0.00,5.6,25.1
44112,-111.0741,32.2975,712,2022-03-02,0.00,5.3,27.5
44112,-111.0741,32.2975,712,2022-03-03,0.00,6.7,29.7
44112,-111.0741,32.2975,712,2022-03-04,0.00,13.0,30.6
44112,-111.0741,32.2975,712,2022-03-05,0.00,9.2,21.1
44112,-111.0741,32.2975,712,2022-03-06,0.00,6.7,22.0
44112,-111.0741,32.2975,712,2022-03-07,0.00,2.1,16.4
44112,-111.0741,32.2975,712,2022-03-08,0.00,0.7,17.9
44112,-111.0741,32.2975,712,2022-03-09,0.00,0.6,18.0
44112,-111.0741,32.2975,712,2022-03-10,0.00,1.3,20.2
44112,-111.0741,32.2975,712,2022-03-11,0.00,4.5,22.9
44112,-111.0741,32.2975,712,2022-03-12,0.00,2.3,19.2
44112,-111.0741,32.2975,712,2022-03-13,0.00,1.9,24.8
44112,-111.0741,32.2975,712,2022-03-14,0.00,4.2,25.5
44112,-111.0741,32.2975,712,2022-03-15,0.00,6.3,26.1
44112,-111.0741,32.2975,712,2022-03-16,0.00,6.0,29.6
44112,-111.0741,32.2975,712,2022-03-17,0.00,9.5,28.8
44112,-111.0741,32.2975,712,2022-03-18,0.00,7.7,24.6
44112,-111.0741,32.2975,712,2022-03-19,0.00,7.2,26.7
44112,-111.0741,32.2975,712,2022-03-20,0.00,6.7,29.4
44112,-111.0741,32.2975,712,2022-03-21,0.40,9.1,21.1
44112,-111.0741,32.2975,712,2022-03-22,0.00,5.6,20.6
44112,-111.0741,32.2975,712,2022-03-23,0.00,4.9,23.8
44112,-111.0741,32.2975,712,2022-03-24,0.00,6.4,24.5
44112,-111.0741,32.2975,712,2022-03-25,0.00,6.6,29.3
44112,-111.0741,32.2975,712,2022-03-26,0.00,8.6,33.7
44112,-111.0741,32.2975,712,2022-03-27,0.00,11.1,34.5
44112,-111.0741,32.2975,712,2022-03-28,0.00,11.0,33.5
44112,-111.0741,32.2975,712,2022-03-29,0.00,13.2,26.4
44112,-111.0741,32.2975,712,2022-03-30,6.07,9.6,18.5
44112,-111.0741,32.2975,712,2022-03-31,0.00,9.3,23.8
44112,-111.0741,32.2975,712,2022-04-01,0.00,9.4,26.7
44112,-111.0741,32.2975,712,2022-04-02,0.00,10.1,29.1
44112,-111.0741,32.2975,712,2022-04-03,0.00,11.4,31.1
44112,-111.0741,32.2975,712,2022-04-04,0.00,11.0,29.4
44112,-111.0741,32.2975,712,2022-04-05,0.00,11.4,28.2
44112,-111.0741,32.2975,712,2022-04-06,0.00,12.8,31.5
44112,-111.0741,32.2975,712,2022-04-07,0.00,12.7,31.9
44112,-111.0741,32.2975,712,2022-04-08,0.00,12.5,33.4
44112,-111.0741,32.2975,712,2022-04-09,0.00,11.9,34.8
44112,-111.0741,32.2975,712,2022-04-10,0.00,15.2,34.1
44112,-111.0741,32.2975,712,2022-04-11,0.00,17.0,31.7
44112,-111.0741,32.2975,712,2022-04-12,0.00,16.3,31.0
44112,-111.0741,32.2975,712,2022-04-13,0.00,3.2,24.3
44112,-111.0741,32.2975,712,2022-04-14,0.00,3.9,22.8
44112,-111.0741,32.2975,712,2022-04-15,0.00,6.7,29.2
44112,-111.0741,32.2975,712,2022-04-16,0.00,10.0,31.0
44112,-111.0741,32.2975,712,2022-04-17,0.00,11.4,32.3
44112,-111.0741,32.2975,712,2022-04-18,0.00,10.6,32.8
44112,-111.0741,32.2975,712,2022-04-19,0.00,11.1,35.3
44112,-111.0741,32.2975,712,2022-04-20,0.00,14.8,35.3
44112,-111.0741,32.2975,712,2022-04-21,0.00,13.2,33.1
44112,-111.0741,32.2975,712,2022-04-22,0.00,14.0,34.7
44112,-111.0741,32.2975,712,2022-04-23,0.00,11.4,26.9
44112,-111.0741,32.2975,712,2022-04-24,0.00,8.7,25.2
44112,-111.0741,32.2975,712,2022-04-25,0.00,8.7,28.0
44112,-111.0741,32.2975,712,2022-04-26,0.00,9.1,33.4
44112,-111.0741,32.2975,712,2022-04-27,0.00,13.4,36.4
44112,-111.0741,32.2975,712,2022-04-28,0.00,13.6,34.5
44112,-111.0741,32.2975,712,2022-04-29,0.00,11.4,31.7
44112,-111.0741,32.2975,712,2022-04-30,0.00,10.5,29.7
44112,-111.0741,32.2975,712,2022-05-01,0.00,12.3,34.0
44112,-111.0741,32.2975,712,2022-05-02,0.00,14.8,34.4
44112,-111.0741,32.2975,712,2022-05-03,0.00,15.9,33.4
44112,-111.0741,32.2975,712,2022-05-04,0.00,14.4,32.8
44112,-111.0741,32.2975,712,2022-05-05,0.00,12.4,31.1
44112,-111.0741,32.2975,712,2022-05-06,0.00,13.1,33.9
44112,-111.0741,32.2975,712,2022-05-07,0.00,14.9,36.4
44112,-111.0741,32.2975,712,2022-05-08,0.00,17.0,37.3
44112,-111.0741,32.2975,712,2022-05-09,0.00,15.6,34.4
44112,-111.0741,32.2975,712,2022-05-10,0.00,14.0,33.1
44112,-111.0741,32.2975,712,2022-05-11,0.00,13.3,33.3
44112,-111.0741,32.2975,712,2022-05-12,0.00,12.2,33.3
44112,-111.0741,32.2975,712,2022-05-13,0.00,8.7,29.6
44112,-111.0741,32.2975,712,2022-05-14,0.00,8.7,34.6
44112,-111.0741,32.2975,712,2022-05-15,0.00,13.3,38.3
44112,-111.0741,32.2975,712,2022-05-16,0.00,16.2,40.6
44112,-111.0741,32.2975,712,2022-05-17,0.00,16.9,38.7
44112,-111.0741,32.2975,712,2022-05-18,0.00,17.9,37.5
44112,-111.0741,32.2975,712,2022-05-19,0.00,18.5,37.1
44112,-111.0741,32.2975,712,2022-05-20,0.00,17.7,36.4
44112,-111.0741,32.2975,712,2022-05-21,0.00,18.9,35.2
44112,-111.0741,32.2975,712,2022-05-22,0.00,18.4,35.2
44112,-111.0741,32.2975,712,2022-05-23,0.00,16.9,35.3
44112,-111.0741,32.2975,712,2022-05-24,0.00,16.8,34.7
44112,-111.0741,32.2975,712,2022-05-25,0.00,17.4,34.1
44112,-111.0741,32.2975,712,2022-05-26,0.00,18.1,37.1
44112,-111.0741,32.2975,712,2022-05-27,0.00,19.5,39.4
44112,-111.0741,32.2975,712,2022-05-28,0.00,19.7,39.6
44112,-111.0741,32.2975,712,2022-05-29,0.00,18.8,38.0
44112,-111.0741,32.2975,712,2022-05-30,0.00,17.4,34.1
44112,-111.0741,32.2975,712,2022-05-31,0.00,16.4,34.6
44112,-111.0741,32.2975,712,2022-06-01,0.00,15.8,36.1
44112,-111.0741,32.2975,712,2022-06-02,0.00,17.3,37.3
44112,-111.0741,32.2975,712,2022-06-03,0.00,17.4,38.5
44112,-111.0741,32.2975,712,2022-06-04,0.00,18.5,38.3
44112,-111.0741,32.2975,712,2022-06-05,0.00,18.2,37.8
44112,-111.0741,32.2975,712,2022-06-06,0.00,18.4,37.5
44112,-111.0741,32.2975,712,2022-06-07,0.00,20.7,38.9
44112,-111.0741,32.2975,712,2022-06-08,0.00,21.2,40.1
44112,-111.0741,32.2975,712,2022-06-09,0.00,22.6,41.1
44112,-111.0741,32.2975,712,2022-06-10,0.00,25.6,40.4
44112,-111.0741,32.2975,712,2022-06-11,0.00,24.8,42.5
44112,-111.0741,32.2975,712,2022-06-12,0.00,25.8,42.5
44112,-111.0741,32.2975,712,2022-06-13,0.00,25.0,42.5
44112,-111.0741,32.2975,712,2022-06-14,0.00,23.2,40.7
44112,-111.0741,32.2975,712,2022-06-15,0.00,20.7,39.5
44112,-111.0741,32.2975,712,2022-06-16,0.00,19.4,40.2
44112,-111.0741,32.2975,712,2022-06-17,0.00,20.1,43.1
44112,-111.0741,32.2975,712,2022-06-18,0.40,25.7,37.2
44112,-111.0741,32.2975,712,2022-06-19,1.22,22.9,36.2
44112,-111.0741,32.2975,712,2022-06-20,0.00,21.3,37.6
44112,-111.0741,32.2975,712,2022-06-21,0.00,21.1,38.1
44112,-111.0741,32.2975,712,2022-06-22,1.12,22.9,38.6
44112,-111.0741,32.2975,712,2022-06-23,6.60,23.7,39.4
44112,-111.0741,32.2975,712,2022-06-24,0.39,24.3,40.4
44112,-111.0741,32.2975,712,2022-06-25,0.49,24.7,39.2
44112,-111.0741,32.2975,712,2022-06-26,0.00,24.8,38.6
44112,-111.0741,32.2975,712,2022-06-27,0.00,22.6,36.4
44112,-111.0741,32.2975,712,2022-06-28,0.00,23.4,35.7
44112,-111.0741,32.2975,712,2022-06-29,0.00,26.5,38.5
44112,-111.0741,32.2975,712,2022-06-30,0.00,24.6,38.2
44112,-111.0741,32.2975,712,2022-07-01,0.89,24.7,38.2
44112,-111.0741,32.2975,712,2022-07-02,6.75,23.5,37.2
44112,-111.0741,32.2975,712,2022-07-03,0.00,24.1,37.7
44112,-111.0741,32.2975,712,2022-07-04,0.00,25.0,38.3
44112,-111.0741,32.2975,712,2022-07-05,0.00,24.3,36.6
44112,-111.0741,32.2975,712,2022-07-06,0.00,22.3,38.1
44112,-111.0741,32.2975,712,2022-07-07,0.00,21.9,39.0
44112,-111.0741,32.2975,712,2022-07-08,0.00,21.9,39.3
44112,-111.0741,32.2975,712,2022-07-09,0.50,24.1,41.0
44112,-111.0741,32.2975,712,2022-07-10,0.00,26.6,42.2
44112,-111.0741,32.2975,712,2022-07-11,0.00,26.6,41.8
44112,-111.0741,32.2975,712,2022-07-12,0.00,26.6,43.0
44112,-111.0741,32.2975,712,2022-07-13,1.09,28.0,41.0
44112,-111.0741,32.2975,712,2022-07-14,0.46,27.0,42.0
44112,-111.0741,32.2975,712,2022-07-15,1.14,27.2,41.5
44112,-111.0741,32.2975,712,2022-07-16,0.00,26.4,42.3
44112,-111.0741,32.2975,712,2022-07-17,0.00,26.0,41.4
44112,-111.0741,32.2975,712,2022-07-18,0.00,25.7,41.1
44112,-111.0741,32.2975,712,2022-07-19,0.00,26.1,40.1
44112,-111.0741,32.2975,712,2022-07-20,0.00,27.7,41.5
44112,-111.0741,32.2975,712,2022-07-21,0.00,27.2,39.3
44112,-111.0741,32.2975,712,2022-07-22,0.00,27.3,40.3
44112,-111.0741,32.2975,712,2022-07-23,0.62,27.8,41.8
44112,-111.0741,32.2975,712,2022-07-24,0.78,24.7,39.7
44112,-111.0741,32.2975,712,2022-07-25,1.17,22.4,35.0
44112,-111.0741,32.2975,712,2022-07-26,5.84,22.7,35.3
44112,-111.0741,32.2975,712,2022-07-27,1.45,23.1,33.9
44112,-111.0741,32.2975,712,2022-07-28,0.00,23.4,35.0
44112,-111.0741,32.2975,712,2022-07-29,2.89,21.9,30.1
44112,-111.0741,32.2975,712,2022-07-30,2.47,21.9,34.6
44112,-111.0741,32.2975,712,2022-07-31,4.59,22.2,35.7
44112,-111.0741,32.2975,712,2022-08-01,0.51,21.7,36.0
44112,-111.0741,32.2975,712,2022-08-02,0.00,22.7,36.7
44112,-111.0741,32.2975,712,2022-08-03,0.00,24.9,36.7
44112,-111.0741,32.2975,712,2022-08-04,7.67,23.0,35.5
44112,-111.0741,32.2975,712,2022-08-05,0.00,22.0,33.9
44112,-111.0741,32.2975,712,2022-08-06,0.00,23.3,37.0
44112,-111.0741,32.2975,712,2022-08-07,1.73,22.9,39.2
44112,-111.0741,32.2975,712,2022-08-08,4.66,21.9,37.8
44112,-111.0741,32.2975,712,2022-08-09,2.60,21.8,36.3
44112,-111.0741,32.2975,712,2022-08-10,10.26,22.4,35.6
44112,-111.0741,32.2975,712,2022-08-11,2.98,23.2,37.3
44112,-111.0741,32.2975,712,2022-08-12,0.00,24.4,35.8
44112,-111.0741,32.2975,712,2022-08-13,0.94,22.5,34.8
44112,-111.0741,32.2975,712,2022-08-14,0.00,22.4,37.1
44112,-111.0741,32.2975,712,2022-08-15,0.00,23.3,36.4
44112,-111.0741,32.2975,712,2022-08-16,0.00,23.7,36.8
44112,-111.0741,32.2975,712,2022-08-17,0.28,24.0,37.9
44112,-111.0741,32.2975,712,2022-08-18,15.93,22.1,37.9
44112,-111.0741,32.2975,712,2022-08-19,11.36,22.5,34.3
44112,-111.0741,32.2975,712,2022-08-20,4.91,22.2,29.8
44112,-111.0741,32.2975,712,2022-08-21,2.38,21.8,27.6
44112,-111.0741,32.2975,712,2022-08-22,0.00,21.9,32.6
44112,-111.0741,32.2975,712,2022-08-23,0.00,22.5,34.0
44112,-111.0741,32.2975,712,2022-08-24,0.00,22.0,36.8
44112,-111.0741,32.2975,712,2022-08-25,6.96,21.7,34.8
44112,-111.0741,32.2975,712,2022-08-26,0.00,23.2,35.5
44112,-111.0741,32.2975,712,2022-08-27,0.00,23.8,36.4
44112,-111.0741,32.2975,712,2022-08-28,0.00,23.9,36.4
44112,-111.0741,32.2975,712,2022-08-29,0.00,23.5,35.9
44112,-111.0741,32.2975,712,2022-08-30,0.00,23.1,37.6
44112,-111.0741,32.2975,712,2022-08-31,0.00,23.4,40.1
44112,-111.0741,32.2975,712,2022-09-01,0.00,25.4,37.4
44112,-111.0741,32.2975,712,2022-09-02,0.00,24.1,37.7
44112,-111.0741,32.2975,712,2022-09-03,0.00,23.3,39.2
44112,-111.0741,32.2975,712,2022-09-04,0.00,24.8,37.0
44112,-111.0741,32.2975,712,2022-09-05,0.00,23.9,38.0
44112,-111.0741,32.2975,712,2022-09-06,0.00,23.8,39.5
44112,-111.0741,32.2975,712,2022-09-07,0.00,21.5,39.7
44112,-111.0741,32.2975,712,2022-09-08,0.00,20.8,38.9
44112,-111.0741,32.2975,712,2022-09-09,0.00,24.0,36.9
44112,-111.0741,32.2975,712,2022-09-10,2.05,21.7,34.7
44112,-111.0741,32.2975,712,2022-09-11,0.00,21.0,34.1
44112,-111.0741,32.2975,712,2022-09-12,2.63,21.9,37.3
44112,-111.0741,32.2975,712,2022-09-13,1.64,20.4,32.3
44112,-111.0741,32.2975,712,2022-09-14,0.00,20.1,33.5
44112,-111.0741,32.2975,712,2022-09-15,0.00,20.1,34.2
44112,-111.0741,32.2975,712,2022-09-16,0.00,19.1,35.1
44112,-111.0741,32.2975,712,2022-09-17,0.00,17.5,35.9
44112,-111.0741,32.2975,712,2022-09-18,0.00,17.2,37.9
44112,-111.0741,32.2975,712,2022-09-19,0.00,19.0,38.2
44112,-111.0741,32.2975,712,2022-09-20,0.00,20.0,38.2
44112,-111.0741,32.2975,712,2022-09-21,4.57,23.1,36.5
44112,-111.0741,32.2975,712,2022-09-22,3.55,21.4,32.3
44112,-111.0741,32.2975,712,2022-09-23,0.00,21.0,34.9
44112,-111.0741,32.2975,712,2022-09-24,0.00,21.0,35.7
44112,-111.0741,32.2975,712,2022-09-25,0.00,20.7,36.4
44112,-111.0741,32.2975,712,2022-09-26,0.00,20.3,37.7
44112,-111.0741,32.2975,712,2022-09-27,0.00,22.0,38.1
44112,-111.0741,32.2975,712,2022-09-28,0.00,22.1,36.6
44112,-111.0741,32.2975,712,2022-09-29,4.29,20.1,35.5
44112,-111.0741,32.2975,712,2022-09-30,0.00,19.5,31.5
44112,-111.0741,32.2975,712,2022-10-01,3.42,18.1,33.7
44112,-111.0741,32.2975,712,2022-10-02,0.00,18.2,33.2
44112,-111.0741,32.2975,712,2022-10-03,0.00,19.0,34.2
44112,-111.0741,32.2975,712,2022-10-04,0.00,19.1,35.0
44112,-111.0741,32.2975,712,2022-10-05,4.94,16.4,27.7
44112,-111.0741,32.2975,712,2022-10-06,0.00,16.3,31.9
44112,-111.0741,32.2975,712,2022-10-07,0.94,16.3,31.5
44112,-111.0741,32.2975,712,2022-10-08,3.88,16.2,31.0
44112,-111.0741,32.2975,712,2022-10-09,3.51,16.3,29.6
44112,-111.0741,32.2975,712,2022-10-10,0.00,15.3,29.7
44112,-111.0741,32.2975,712,2022-10-11,0.58,15.4,30.2
44112,-111.0741,32.2975,712,2022-10-12,0.00,15.6,31.6
44112,-111.0741,32.2975,712,2022-10-13,0.00,15.9,33.0
44112,-111.0741,32.2975,712,2022-10-14,0.00,16.2,34.0
44112,-111.0741,32.2975,712,2022-10-15,0.00,16.5,32.1
44112,-111.0741,32.2975,712,2022-10-16,2.23,16.1,29.7
44112,-111.0741,32.2975,712,2022-10-17,0.00,11.6,24.0
44112,-111.0741,32.2975,712,2022-10-18,0.00,11.6,27.7
44112,-111.0741,32.2975,712,2022-10-19,0.00,16.5,28.3
44112,-111.0741,32.2975,712,2022-10-20,0.00,15.5,30.2
44112,-111.0741,32.2975,712,2022-10-21,0.00,14.6,31.8
44112,-111.0741,32.2975,712,2022-10-22,0.00,15.7,32.7
44112,-111.0741,32.2975,712,2022-10-23,0.00,17.7,31.6
44112,-111.0741,32.2975,712,2022-10-24,0.39,13.9,24.1
44112,-111.0741,32.2975,712,2022-10-25,0.00,6.2,19.4
44112,-111.0741,32.2975,712,2022-10-26,0.00,5.1,24.2
44112,-111.0741,32.2975,712,2022-10-27,0.00,7.1,26.9
44112,-111.0741,32.2975,712,2022-10-28,0.00,7.5,24.3
44112,-111.0741,32.2975,712,2022-10-29,0.00,7.6,26.2
44112,-111.0741,32.2975,712,2022-10-30,0.00,7.6,27.5
44112,-111.0741,32.2975,712,2022-10-31,0.00,7.4,25.4
44112,-111.0741,32.2975,712,2022-11-01,0.00,7.6,27.5
44112,-111.0741,32.2975,712,2022-11-02,0.00,10.5,27.9
44112,-111.0741,32.2975,712,2022-11-03,0.00,10.7,26.4
44112,-111.0741,32.2975,712,2022-11-04,0.00,2.3,16.8
44112,-111.0741,32.2975,712,2022-11-05,0.00,1.8,15.9
44112,-111.0741,32.2975,712,2022-11-06,0.00,4.7,21.2
44112,-111.0741,32.2975,712,2022-11-07,0.00,6.8,27.8
44112,-111.0741,32.2975,712,2022-11-08,0.00,8.2,28.5
44112,-111.0741,32.2975,712,2022-11-09,0.00,7.7,28.6
44112,-111.0741,32.2975,712,2022-11-10,0.00,9.5,24.9
44112,-111.0741,32.2975,712,2022-11-11,0.00,5.1,18.8
44112,-111.0741,32.2975,712,2022-11-12,0.00,2.9,20.4
44112,-111.0741,32.2975,712,2022-11-13,0.00,3.9,23.9
44112,-111.0741,32.2975,712,2022-11-14,0.00,3.3,22.6
44112,-111.0741,32.2975,712,2022-11-15,0.00,1.7,18.4
44112,-111.0741,32.2975,712,2022-11-16,0.00,2.1,21.4
44112,-111.0741,32.2975,712,2022-11-17,0.00,2.3,20.2
44112,-111.0741,32.2975,712,2022-11-18,0.00,4.1,21.7
44112,-111.0741,32.2975,712,2022-11-19,0.00,4.4,22.8
44112,-111.0741,32.2975,712,2022-11-20,0.00,3.4,22.1
44112,-111.0741,32.2975,712,2022-11-21,0.00,4.6,20.5
44112,-111.0741,32.2975,712,2022-11-22,0.00,4.1,22.4
44112,-111.0741,32.2975,712,2022-11-23,0.00,4.5,23.6
44112,-111.0741,32.2975,712,2022-11-24,0.00,2.7,22.5
44112,-111.0741,32.2975,712,2022-11-25,0.00,1.7,18.6
44112,-111.0741,32.2975,712,2022-11-26,0.00,1.9,19.9
44112,-111.0741,32.2975,712,2022-11-27,0.00,1.7,20.5
44112,-111.0741,32.2975,712,2022-11-28,0.00,2.1,20.6
44112,-111.0741,32.2975,712,2022-11-29,0.00,4.3,23.8
44112,-111.0741,32.2975,712,2022-11-30,0.00,5.0,20.2
44112,-111.0741,32.2975,712,2022-12-01,0.00,4.5,24.3
44112,-111.0741,32.2975,712,2022-12-02,0.00,5.8,24.9
44112,-111.0741,32.2975,712,2022-12-03,0.00,7.6,23.0
44112,-111.0741,32.2975,712,2022-12-04,15.09,8.9,16.1
44112,-111.0741,32.2975,712,2022-12-05,9.64,14.0,17.6
44112,-111.0741,32.2975,712,2022-12-06,0.00,10.0,20.7
44112,-111.0741,32.2975,712,2022-12-07,0.00,8.0,22.0
44112,-111.0741,32.2975,712,2022-12-08,0.00,4.6,18.8
44112,-111.0741,32.2975,712,2022-12-09,0.00,4.1,18.3
44112,-111.0741,32.2975,712,2022-12-10,0.00,3.1,17.3
44112,-111.0741,32.2975,712,2022-12-11,0.00,2.4,19.6
44112,-111.0741,32.2975,712,2022-12-12,4.39,4.0,22.9
44112,-111.0741,32.2975,712,2022-12-13,9.91,3.8,12.7
44112,-111.0741,32.2975,712,2022-12-14,0.00,0.3,11.6
44112,-111.0741,32.2975,712,2022-12-15,0.00,-1.3,11.0
44112,-111.0741,32.2975,712,2022-12-16,0.00,-1.7,12.6
44112,-111.0741,32.2975,712,2022-12-17,0.00,-1.1,13.6
44112,-111.0741,32.2975,712,2022-12-18,0.00,-1.9,15.3
44112,-111.0741,32.2975,712,2022-12-19,0.00,1.6,16.4
44112,-111.0741,32.2975,712,2022-12-20,0.00,0.1,17.0
44112,-111.0741,32.2975,712,2022-12-21,0.00,0.1,17.8
44112,-111.0741,32.2975,712,2022-12-22,0.00,-0.5,18.3
44112,-111.0741,32.2975,712,2022-12-23,0.00,1.0,19.3
44112,-111.0741,32.2975,712,2022-12-24,0.00,1.5,19.3
44112,-111.0741,32.2975,712,2022-12-25,0.00,1.6,20.2
44112,-111.0741,32.2975,712,2022-12-26,0.00,2.2,22.0
44112,-111.0741,32.2975,712,2022-12-27,0.00,2.4,24.7
44112,-111.0741,32.2975,712,2022-12-28,0.00,5.9,25.4
44112,-111.0741,32.2975,712,2022-12-29,2.74,6.1,16.7
44112,-111.0741,32.2975,712,2022-12-30,0.00,4.9,17.4
44112,-111.0741,32.2975,712,2022-12-31,0.00,6.6,16.5

44181,-110.9501,32.2459,735,2022-01-01,14.82,8.5,18.3
44181,-110.9501,32.2459,735,2022-01-02,1.37,-1.1,11.1
44181,-110.9501,32.2459,735,2022-01-03,0.00,-1.9,15.6
44181,-110.9501,32.2459,735,2022-01-04,0.00,-1.5,19.7
44181,-110.9501,32.2459,735,2022-01-05,0.00,0.1,20.1
44181,-110.9501,32.2459,735,2022-01-06,0.00,-0.2,18.9
44181,-110.9501,32.2459,735,2022-01-07,0.00,0.6,21.0
44181,-110.9501,32.2459,735,2022-01-08,0.00,2.4,24.1
44181,-110.9501,32.2459,735,2022-01-09,0.00,4.6,20.6
44181,-110.9501,32.2459,735,2022-01-10,0.00,3.1,22.1
44181,-110.9501,32.2459,735,2022-01-11,0.00,9.2,20.5
44181,-110.9501,32.2459,735,2022-01-12,0.00,3.0,19.1
44181,-110.9501,32.2459,735,2022-01-13,0.00,2.2,20.7
44181,-110.9501,32.2459,735,2022-01-14,0.00,1.7,23.1
44181,-110.9501,32.2459,735,2022-01-15,0.00,1.6,20.1
44181,-110.9501,32.2459,735,2022-01-16,0.00,0.8,19.8
44181,-110.9501,32.2459,735,2022-01-17,0.00,3.3,23.5
44181,-110.9501,32.2459,735,2022-01-18,0.00,4.7,22.2
44181,-110.9501,32.2459,735,2022-01-19,2.98,6.8,18.8
44181,-110.9501,32.2459,735,2022-01-20,0.00,3.9,18.5
44181,-110.9501,32.2459,735,2022-01-21,0.00,2.3,19.7
44181,-110.9501,32.2459,735,2022-01-22,0.00,2.6,21.1
44181,-110.9501,32.2459,735,2022-01-23,0.00,3.4,16.9
44181,-110.9501,32.2459,735,2022-01-24,0.00,2.5,18.2
