PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
1918,-110.9978,32.3761,743,2017-02-02,0.00,3.2,23.8
1918,-110.9978,32.3761,743,2017-02-03,0.00,4.3,23.0
1918,-110.9978,32.3761,743,2017-02-04,0.00,4.3,23.7
1918,-110.9978,32.3761,743,2017-02-05,0.00,3.8,24.2
1918,-110.9978,32.3761,743,2017-02-06,0.00,6.4,24.9
1918,-110.9978,32.3761,743,2017-02-07,0.00,6.8,20.1
1918,-110.9978,32.3761,743,2017-02-08,0.00,6.3,21.0
1918,-110.9978,32.3761,743,2017-02-09,0.00,6.9,24.2
1918,-110.9978,32.3761,743,2017-02-10,0.00,7.1,27.9
1918,-110.9978,32.3761,743,2017-02-11,0.00,8.7,30.1
1918,-110.9978,32.3761,743,2017-02-12,0.00,10.0,27.4
1918,-110.9978,32.3761,743,2017-02-13,0.00,10.1,21.2
1918,-110.9978,32.3761,743,2017-02-14,0.00,9.0,19.8
1918,-110.9978,32.3761,743,2017-02-15,0.00,8.5,20.9
1918,-110.9978,32.3761,743,2017-02-16,0.00,5.1,21.2
1918,-110.9978,32.3761,743,2017-02-17,0.00,5.6,23.1
1918,-110.9978,32.3761,743,2017-02-18,0.00,9.9,22.4
1918,-110.9978,32.3761,743,2017-02-19,5.79,7.9,17.5
1918,-110.9978,32.3761,743,2017-02-20,2.17,7.8,14.8
1918,-110.9978,32.3761,743,2017-02-21,0.00,6.2,19.6
1918,-110.9978,32.3761,743,2017-02-22,0.00,6.1,23.9
1918,-110.9978,32.3761,743,2017-02-23,0.00,8.0,26.1
1918,-110.9978,32.3761,743,2017-02-24,0.44,1.3,17.6
1918,-110.9978,32.3761,743,2017-02-25,0.00,0.0,16.3
1918,-110.9978,32.3761,743,2017-02-26,0.00,0.2,19.2
1918,-110.9978,32.3761,743,2017-02-27,0.00,5.4,19.1
1918,-110.9978,32.3761,743,2017-02-28,0.00,6.0,21.1
1918,-110.9978,32.3761,743,2017-03-01,0.97,4.4,18.5
1918,-110.9978,32.3761,743,2017-03-02,0.00,4.0,21.3
1918,-110.9978,32.3761,743,2017-03-03,0.00,5.1,25.1
1918,-110.9978,32.3761,743,2017-03-04,0.00,9.1,25.1
1918,-110.9978,32.3761,743,2017-03-05,0.00,10.6,27.7
1918,-110.9978,32.3761,743,2017-03-06,0.00,6.8,24.5
1918,-110.9978,32.3761,743,2017-03-07,0.00,3.5,18.9
1918,-110.9978,32.3761,743,2017-03-08,0.00,3.6,25.0
1918,-110.9978,32.3761,743,2017-03-09,0.00,6.8,29.5
1918,-110.9978,32.3761,743,2017-03-10,0.00,9.9,31.2
1918,-110.9978,32.3761,743,2017-03-11,0.00,10.2,32.9
1918,-110.9978,32.3761,743,2017-03-12,0.00,10.9,31.0
1918,-110.9978,32.3761,743,2017-03-13,0.00,10.9,30.9
1918,-110.9978,32.3761,743,2017-03-14,0.00,10.8,32.2
1918,-110.9978,32.3761,743,2017-03-15,0.00,11.5,33.5
1918,-110.9978,32.3761,743,2017-03-16,0.00,12.4,32.9
1918,-110.9978,32.3761,743,2017-03-17,0.00,11.7,32.5
1918,-110.9978,32.3761,743,2017-03-18,0.00,12.4,33.6
1918,-110.9978,32.3761,743,2017-03-19,0.00,13.7,34.7
1918,-110.9978,32.3761,743,2017-03-20,0.00,13.6,34.4
1918,-110.9978,32.3761,743,2017-03-21,0.00,16.0,34.3
1918,-110.9978,32.3761,743,2017-03-22,0.00,12.7,33.8
1918,-110.9978,32.3761,743,2017-03-23,0.00,10.3,28.5
1918,-110.9978,32.3761,743,2017-03-24,0.00,6.2,19.6
1918,-110.9978,32.3761,743,2017-03-25,0.00,6.0,23.7
1918,-110.9978,32.3761,743,2017-03-26,0.00,7.9,27.0
1918,-110.9978,32.3761,743,2017-03-27,0.00,9.1,25.7
1918,-110.9978,32.3761,743,2017-03-28,0.33,9.3,27.1
1918,-110.9978,32.3761,743,2017-03-29,0.00,7.6,21.9
1918,-110.9978,32.3761,743,2017-03-30,0.00,8.0,25.9
1918,-110.9978,32.3761,743,2017-03-31,0.00,9.7,30.8
1918,-110.9978,32.3761,743,2017-04-01,0.00,8.2,19.3
1918,-110.9978,32.3761,743,2017-04-02,0.00,6.8,19.2
1918,-110.9978,32.3761,743,2017-04-03,0.00,5.4,24.4
1918,-110.9978,32.3761,743,2017-04-04,0.00,10.9,27.6
1918,-110.9978,32.3761,743,2017-04-05,0.00,9.1,23.2
1918,-110.9978,32.3761,743,2017-04-06,0.00,8.7,28.5
1918,-110.9978,32.3761,743,2017-04-07,0.00,11.3,32.3
1918,-110.9978,32.3761,743,2017-04-08,0.00,13.6,31.3
1918,-110.9978,32.3761,743,2017-04-09,0.00,12.3,32.0
1918,-110.9978,32.3761,743,2017-04-10,0.00,9.1,25.5
1918,-110.9978,32.3761,743,2017-04-11,0.00,9.0,28.5
1918,-110.9978,32.3761,743,2017-04-12,0.00,10.0,32.0
1918,-110.9978,32.3761,743,2017-04-13,0.00,12.6,31.5
1918,-110.9978,32.3761,743,2017-04-14,0.00,13.1,33.3
1918,-110.9978,32.3761,743,2017-04-15,0.00,12.4,31.4
1918,-110.9978,32.3761,743,2017-04-16,0.00,11.6,30.8
1918,-110.9978,32.3761,743,2017-04-17,0.00,12.8,31.6
1918,-110.9978,32.3761,743,2017-04-18,0.00,12.8,31.3
1918,-110.9978,32.3761,743,2017-04-19,0.00,13.9,32.9
1918,-110.9978,32.3761,743,2017-04-20,0.00,13.1,31.7
1918,-110.9978,32.3761,743,2017-04-21,0.00,12.3,31.4
1918,-110.9978,32.3761,743,2017-04-22,0.00,12.1,32.0
1918,-110.9978,32.3761,743,2017-04-23,0.00,14.3,34.2
1918,-110.9978,32.3761,743,2017-04-24,0.00,15.9,36.1
1918,-110.9978,32.3761,743,2017-04-25,0.00,17.0,33.2
1918,-110.9978,32.3761,743,2017-04-26,0.00,13.6,27.3
1918,-110.9978,32.3761,743,2017-04-27,0.00,13.8,28.9
1918,-110.9978,32.3761,743,2017-04-28,0.00,17.3,31.7
1918,-110.9978,32.3761,743,2017-04-29,0.00,12.8,26.7
1918,-110.9978,32.3761,743,2017-04-30,0.00,9.7,22.9
1918,-110.9978,32.3761,743,2017-05-01,0.00,8.5,28.1
1918,-110.9978,32.3761,743,2017-05-02,0.00,10.7,31.6
1918,-110.9978,32.3761,743,2017-05-03,0.00,12.3,33.4
1918,-110.9978,32.3761,743,2017-05-04,0.00,15.9,35.6
1918,-110.9978,32.3761,743,2017-05-05,0.00,16.4,38.1
1918,-110.9978,32.3761,743,2017-05-06,0.00,19.0,40.4
1918,-110.9978,32.3761,743,2017-05-07,0.00,15.8,34.7
1918,-110.9978,32.3761,743,2017-05-08,0.00,11.0,25.7
1918,-110.9978,32.3761,743,2017-05-09,1.48,9.7,26.3
1918,-110.9978,32.3761,743,2017-05-10,4.76,9.0,21.0
1918,-110.9978,32.3761,743,2017-05-11,0.00,9.0,23.5
1918,-110.9978,32.3761,743,2017-05-12,0.00,9.7,30.0
1918,-110.9978,32.3761,743,2017-05-13,0.00,13.9,35.8
1918,-110.9978,32.3761,743,2017-05-14,0.00,15.4,36.2
1918,-110.9978,32.3761,743,2017-05-15,0.00,14.2,33.0
1918,-110.9978,32.3761,743,2017-05-16,0.00,12.4,30.7
1918,-110.9978,32.3761,743,2017-05-17,0.00,8.9,23.3
1918,-110.9978,32.3761,743,2017-05-18,0.00,10.0,29.6
1918,-110.9978,32.3761,743,2017-05-19,0.00,11.4,28.5
1918,-110.9978,32.3761,743,2017-05-20,0.00,11.9,27.9
1918,-110.9978,32.3761,743,2017-05-21,0.00,13.0,32.9
1918,-110.9978,32.3761,743,2017-05-22,0.00,14.9,36.6
1918,-110.9978,32.3761,743,2017-05-23,0.00,16.4,37.1
1918,-110.9978,32.3761,743,2017-05-24,0.00,18.6,38.2
1918,-110.9978,32.3761,743,2017-05-25,0.00,21.2,39.4
1918,-110.9978,32.3761,743,2017-05-26,0.00,21.4,36.1
1918,-110.9978,32.3761,743,2017-05-27,0.00,16.1,34.8
1918,-110.9978,32.3761,743,2017-05-28,0.00,14.7,34.6
1918,-110.9978,32.3761,743,2017-05-29,0.00,14.2,36.5
1918,-110.9978,32.3761,743,2017-05-30,0.00,16.2,37.4
1918,-110.9978,32.3761,743,2017-05-31,0.00,18.9,37.8
1918,-110.9978,32.3761,743,2017-06-01,0.00,18.8,37.4
1918,-110.9978,32.3761,743,2017-06-02,0.00,18.0,36.0
1918,-110.9978,32.3761,743,2017-06-03,0.00,16.0,36.0
1918,-110.9978,32.3761,743,2017-06-04,0.00,19.9,38.8
1918,-110.9978,32.3761,743,2017-06-05,0.00,20.1,39.5
1918,-110.9978,32.3761,743,2017-06-06,0.00,21.6,39.4
1918,-110.9978,32.3761,743,2017-06-07,0.00,20.7,39.8
1918,-110.9978,32.3761,743,2017-06-08,0.00,19.0,40.4
1918,-110.9978,32.3761,743,2017-06-09,0.00,20.1,38.6
1918,-110.9978,32.3761,743,2017-06-10,0.00,18.6,39.2
1918,-110.9978,32.3761,743,2017-06-11,0.00,19.6,38.5
1918,-110.9978,32.3761,743,2017-06-12,0.00,18.7,37.2
1918,-110.9978,32.3761,743,2017-06-13,0.00,14.9,34.9
1918,-110.9978,32.3761,743,2017-06-14,0.00,14.2,34.2
1918,-110.9978,32.3761,743,2017-06-15,0.00,15.9,38.8
1918,-110.9978,32.3761,743,2017-06-16,0.00,18.2,40.6
1918,-110.9978,32.3761,743,2017-06-17,0.00,18.5,39.9
1918,-110.9978,32.3761,743,2017-06-18,0.00,19.0,39.9
1918,-110.9978,32.3761,743,2017-06-19,0.00,20.1,41.5
1918,-110.9978,32.3761,743,2017-06-20,0.00,20.9,45.1
1918,-110.9978,32.3761,743,2017-06-21,0.00,26.2,45.8
1918,-110.9978,32.3761,743,2017-06-22,0.00,26.7,45.8
1918,-110.9978,32.3761,743,2017-06-23,0.00,28.7,42.3
1918,-110.9978,32.3761,743,2017-06-24,0.00,26.1,42.4
1918,-110.9978,32.3761,743,2017-06-25,0.00,27.1,44.4
1918,-110.9978,32.3761,743,2017-06-26,0.00,27.8,43.4
1918,-110.9978,32.3761,743,2017-06-27,0.00,25.7,40.8
1918,-110.9978,32.3761,743,2017-06-28,0.00,24.8,41.6
1918,-110.9978,32.3761,743,2017-06-29,0.00,24.3,40.8
1918,-110.9978,32.3761,743,2017-06-30,0.00,18.8,40.2
1918,-110.9978,32.3761,743,2017-07-01,0.00,20.8,40.5
1918,-110.9978,32.3761,743,2017-07-02,0.00,22.7,41.9
1918,-110.9978,32.3761,743,2017-07-03,0.00,24.0,40.4
1918,-110.9978,32.3761,743,2017-07-04,0.00,23.6,38.7
1918,-110.9978,32.3761,743,2017-07-05,0.00,25.3,40.3
1918,-110.9978,32.3761,743,2017-07-06,0.00,26.0,40.3
1918,-110.9978,32.3761,743,2017-07-07,0.00,25.7,41.5
1918,-110.9978,32.3761,743,2017-07-08,0.00,25.3,44.0
1918,-110.9978,32.3761,743,2017-07-09,0.00,25.2,42.2
1918,-110.9978,32.3761,743,2017-07-10,0.00,24.9,37.2
1918,-110.9978,32.3761,743,2017-07-11,22.26,21.6,39.4
1918,-110.9978,32.3761,743,2017-07-12,0.00,21.6,35.5
1918,-110.9978,32.3761,743,2017-07-13,2.65,23.3,38.5
1918,-110.9978,32.3761,743,2017-07-14,3.20,23.6,38.8
1918,-110.9978,32.3761,743,2017-07-15,5.26,23.7,37.7
1918,-110.9978,32.3761,743,2017-07-16,10.47,21.9,38.1
1918,-110.9978,32.3761,743,2017-07-17,18.27,21.7,35.7
1918,-110.9978,32.3761,743,2017-07-18,0.64,21.8,32.3
1918,-110.9978,32.3761,743,2017-07-19,0.00,22.2,33.9
1918,-110.9978,32.3761,743,2017-07-20,1.02,22.6,34.1
1918,-110.9978,32.3761,743,2017-07-21,11.44,23.3,34.9
1918,-110.9978,32.3761,743,2017-07-22,1.36,23.3,34.6
1918,-110.9978,32.3761,743,2017-07-23,25.24,23.7,35.7
1918,-110.9978,32.3761,743,2017-07-24,1.18,23.2,33.4
1918,-110.9978,32.3761,743,2017-07-25,0.00,22.7,30.9
1918,-110.9978,32.3761,743,2017-07-26,0.00,23.0,35.8
1918,-110.9978,32.3761,743,2017-07-27,0.00,24.5,37.2
1918,-110.9978,32.3761,743,2017-07-28,5.01,23.0,38.7
1918,-110.9978,32.3761,743,2017-07-29,10.09,22.2,36.2
1918,-110.9978,32.3761,743,2017-07-30,0.00,22.4,33.1
1918,-110.9978,32.3761,743,2017-07-31,0.00,23.0,32.2
1918,-110.9978,32.3761,743,2017-08-01,0.91,22.4,38.0
1918,-110.9978,32.3761,743,2017-08-02,0.44,23.5,35.6
1918,-110.9978,32.3761,743,2017-08-03,0.00,23.2,34.3
1918,-110.9978,32.3761,743,2017-08-04,0.80,21.9,36.1
1918,-110.9978,32.3761,743,2017-08-05,0.00,21.4,37.2
1918,-110.9978,32.3761,743,2017-08-06,0.00,23.0,37.2
1918,-110.9978,32.3761,743,2017-08-07,0.00,21.3,37.4
1918,-110.9978,32.3761,743,2017-08-08,0.00,20.5,38.5
1918,-110.9978,32.3761,743,2017-08-09,0.00,20.2,39.7
1918,-110.9978,32.3761,743,2017-08-10,0.00,24.5,41.0
1918,-110.9978,32.3761,743,2017-08-11,3.23,21.8,37.9
1918,-110.9978,32.3761,743,2017-08-12,0.00,22.2,39.0
1918,-110.9978,32.3761,743,2017-08-13,12.71,17.4,37.8
1918,-110.9978,32.3761,743,2017-08-14,0.00,20.3,34.9
1918,-110.9978,32.3761,743,2017-08-15,0.00,23.6,36.1
1918,-110.9978,32.3761,743,2017-08-16,0.00,20.8,36.2
1918,-110.9978,32.3761,743,2017-08-17,0.00,17.2,36.9
1918,-110.9978,32.3761,743,2017-08-18,0.00,16.0,38.6
1918,-110.9978,32.3761,743,2017-08-19,0.00,18.8,38.3
1918,-110.9978,32.3761,743,2017-08-20,0.00,21.2,35.6
1918,-110.9978,32.3761,743,2017-08-21,0.00,22.0,35.1
1918,-110.9978,32.3761,743,2017-08-22,0.00,22.4,37.1
1918,-110.9978,32.3761,743,2017-08-23,0.00,22.7,40.1
1918,-110.9978,32.3761,743,2017-08-24,0.51,20.4,37.0
1918,-110.9978,32.3761,743,2017-08-25,0.00,21.4,37.1
1918,-110.9978,32.3761,743,2017-08-26,0.81,22.1,38.8
1918,-110.9978,32.3761,743,2017-08-27,1.69,23.0,40.3
1918,-110.9978,32.3761,743,2017-08-28,0.00,22.9,39.9
1918,-110.9978,32.3761,743,2017-08-29,0.00,22.9,40.3
1918,-110.9978,32.3761,743,2017-08-30,0.00,21.9,39.3
1918,-110.9978,32.3761,743,2017-08-31,0.00,21.1,38.8
1918,-110.9978,32.3761,743,2017-09-01,0.00,21.0,39.3
1918,-110.9978,32.3761,743,2017-09-02,0.00,19.9,39.7
1918,-110.9978,32.3761,743,2017-09-03,0.00,20.5,35.9
1918,-110.9978,32.3761,743,2017-09-04,0.00,21.2,37.9
1918,-110.9978,32.3761,743,2017-09-05,0.00,21.3,38.4
1918,-110.9978,32.3761,743,2017-09-06,0.00,21.6,40.4
1918,-110.9978,32.3761,743,2017-09-07,0.00,21.8,39.6
1918,-110.9978,32.3761,743,2017-09-08,0.00,21.6,38.8
1918,-110.9978,32.3761,743,2017-09-09,0.00,21.3,34.8
1918,-110.9978,32.3761,743,2017-09-10,0.00,21.3,34.5
1918,-110.9978,32.3761,743,2017-09-11,0.00,21.1,37.4
1918,-110.9978,32.3761,743,2017-09-12,0.00,22.2,39.9
1918,-110.9978,32.3761,743,2017-09-13,0.00,22.6,40.5
1918,-110.9978,32.3761,743,2017-09-14,0.00,22.5,40.0
1918,-110.9978,32.3761,743,2017-09-15,0.00,21.1,37.2
1918,-110.9978,32.3761,743,2017-09-16,0.00,19.8,34.7
1918,-110.9978,32.3761,743,2017-09-17,0.00,19.6,35.1
1918,-110.9978,32.3761,743,2017-09-18,0.00,17.6,36.1
1918,-110.9978,32.3761,743,2017-09-19,0.00,15.8,36.2
1918,-110.9978,32.3761,743,2017-09-20,0.00,19.8,35.6
1918,-110.9978,32.3761,743,2017-09-21,0.00,21.1,35.9
1918,-110.9978,32.3761,743,2017-09-22,0.00,20.8,35.3
1918,-110.9978,32.3761,743,2017-09-23,0.00,17.8,32.5
1918,-110.9978,32.3761,743,2017-09-24,0.00,11.1,29.1
1918,-110.9978,32.3761,743,2017-09-25,0.00,6.7,28.7
1918,-110.9978,32.3761,743,2017-09-26,0.00,6.7,30.1
1918,-110.9978,32.3761,743,2017-09-27,0.00,11.8,31.1
1918,-110.9978,32.3761,743,2017-09-28,0.00,12.4,31.3
1918,-110.9978,32.3761,743,2017-09-29,0.00,12.6,33.2
1918,-110.9978,32.3761,743,2017-09-30,0.00,17.3,35.3
1918,-110.9978,32.3761,743,2017-10-01,0.00,17.5,35.9
1918,-110.9978,32.3761,743,2017-10-02,0.00,17.5,35.2
1918,-110.9978,32.3761,743,2017-10-03,0.00,15.8,33.9
1918,-110.9978,32.3761,743,2017-10-04,0.00,16.0,35.2
1918,-110.9978,32.3761,743,2017-10-05,0.00,17.9,36.9
1918,-110.9978,32.3761,743,2017-10-06,0.00,20.0,36.3
1918,-110.9978,32.3761,743,2017-10-07,0.00,13.9,33.9
1918,-110.9978,32.3761,743,2017-10-08,0.00,13.0,33.6
1918,-110.9978,32.3761,743,2017-10-09,0.00,12.6,34.1
1918,-110.9978,32.3761,743,2017-10-10,0.00,14.1,29.8
1918,-110.9978,32.3761,743,2017-10-11,0.00,14.0,32.1
1918,-110.9978,32.3761,743,2017-10-12,0.00,17.1,35.4
1918,-110.9978,32.3761,743,2017-10-13,0.00,16.8,33.9
1918,-110.9978,32.3761,743,2017-10-14,0.00,15.8,34.1
1918,-110.9978,32.3761,743,2017-10-15,0.00,14.7,32.9
1918,-110.9978,32.3761,743,2017-10-16,0.00,15.1,35.0
1918,-110.9978,32.3761,743,2017-10-17,0.00,20.5,35.1
1918,-110.9978,32.3761,743,2017-10-18,0.00,19.6,34.7
1918,-110.9978,32.3761,743,2017-10-19,0.00,18.6,34.9
1918,-110.9978,32.3761,743,2017-10-20,0.00,18.0,33.9
1918,-110.9978,32.3761,743,2017-10-21,0.00,16.1,31.4
1918,-110.9978,32.3761,743,2017-10-22,0.00,12.8,27.3
1918,-110.9978,32.3761,743,2017-10-23,0.00,12.2,32.0
1918,-110.9978,32.3761,743,2017-10-24,0.00,12.7,34.4
1918,-110.9978,32.3761,743,2017-10-25,0.00,14.7,34.6
1918,-110.9978,32.3761,743,2017-10-26,0.00,17.4,34.6
1918,-110.9978,32.3761,743,2017-10-27,0.00,14.6,32.1
1918,-110.9978,32.3761,743,2017-10-28,0.00,12.1,31.1
1918,-110.9978,32.3761,743,2017-10-29,0.00,12.6,31.1
1918,-110.9978,32.3761,743,2017-10-30,0.00,13.9,31.3
1918,-110.9978,32.3761,743,2017-10-31,2.89,14.2,29.6
1918,-110.9978,32.3761,743,2017-11-01,0.00,13.1,26.0
1918,-110.9978,32.3761,743,2017-11-02,0.00,12.8,27.6
1918,-110.9978,32.3761,743,2017-11-03,0.00,12.7,27.0
1918,-110.9978,32.3761,743,2017-11-04,0.00,12.4,28.6
1918,-110.9978,32.3761,743,2017-11-05,0.00,15.3,27.5
1918,-110.9978,32.3761,743,2017-11-06,0.00,12.0,26.5
1918,-110.9978,32.3761,743,2017-11-07,0.00,11.2,26.8
1918,-110.9978,32.3761,743,2017-11-08,0.00,14.0,25.8
1918,-110.9978,32.3761,743,2017-11-09,0.00,12.5,25.6
1918,-110.9978,32.3761,743,2017-11-10,0.00,12.9,28.8
1918,-110.9978,32.3761,743,2017-11-11,0.00,12.0,29.2
1918,-110.9978,32.3761,743,2017-11-12,0.00,12.2,29.2
1918,-110.9978,32.3761,743,2017-11-13,0.00,12.6,30.3
1918,-110.9978,32.3761,743,2017-11-14,0.00,13.3,29.9
1918,-110.9978,32.3761,743,2017-11-15,0.00,11.2,30.4
1918,-110.9978,32.3761,743,2017-11-16,0.00,10.9,30.0
1918,-110.9978,32.3761,743,2017-11-17,0.00,11.6,31.1
1918,-110.9978,32.3761,743,2017-11-18,0.00,11.0,28.3
1918,-110.9978,32.3761,743,2017-11-19,0.00,8.3,25.3
1918,-110.9978,32.3761,743,2017-11-20,0.00,8.0,26.2
1918,-110.9978,32.3761,743,2017-11-21,0.00,7.4,25.4
1918,-110.9978,32.3761,743,2017-11-22,0.00,8.4,25.1
1918,-110.9978,32.3761,743,2017-11-23,0.00,10.3,29.7
1918,-110.9978,32.3761,743,2017-11-24,0.00,9.9,30.5
1918,-110.9978,32.3761,743,2017-11-25,0.00,10.5,29.7
1918,-110.9978,32.3761,743,2017-11-26,0.00,10.8,31.2
1918,-110.9978,32.3761,743,2017-11-27,0.00,11.3,31.9
1918,-110.9978,32.3761,743,2017-11-28,0.00,9.1,32.0
1918,-110.9978,32.3761,743,2017-11-29,0.00,8.4,25.1
1918,-110.9978,32.3761,743,2017-11-30,0.00,10.3,24.8
1918,-110.9978,32.3761,743,2017-12-01,0.00,14.0,25.1
1918,-110.9978,32.3761,743,2017-12-02,0.00,14.2,25.6
1918,-110.9978,32.3761,743,2017-12-03,0.00,10.0,25.9
1918,-110.9978,32.3761,743,2017-12-04,0.00,8.5,25.3
1918,-110.9978,32.3761,743,2017-12-05,0.00,7.9,22.8
1918,-110.9978,32.3761,743,2017-12-06,0.00,7.6,17.0
1918,-110.9978,32.3761,743,2017-12-07,0.00,6.7,21.3
1918,-110.9978,32.3761,743,2017-12-08,0.00,-1.0,16.0
1918,-110.9978,32.3761,743,2017-12-09,0.00,-1.0,17.1
1918,-110.9978,32.3761,743,2017-12-10,0.00,3.0,23.2
1918,-110.9978,32.3761,743,2017-12-11,0.00,7.2,23.3
1918,-110.9978,32.3761,743,2017-12-12,0.00,7.8,23.6
1918,-110.9978,32.3761,743,2017-12-13,0.00,6.8,22.1
1918,-110.9978,32.3761,743,2017-12-14,0.00,3.9,24.3
1918,-110.9978,32.3761,743,2017-12-15,0.00,2.3,21.1
1918,-110.9978,32.3761,743,2017-12-16,0.00,1.6,20.8
1918,-110.9978,32.3761,743,2017-12-17,1.90,2.1,20.4
1918,-110.9978,32.3761,743,2017-12-18,5.04,6.3,13.3
1918,-110.9978,32.3761,743,2017-12-19,0.00,3.2,16.0
1918,-110.9978,32.3761,743,2017-12-20,0.00,1.8,17.7
1918,-110.9978,32.3761,743,2017-12-21,0.00,1.8,20.2
1918,-110.9978,32.3761,743,2017-12-22,0.00,-3.9,11.9
1918,-110.9978,32.3761,743,2017-12-23,0.00,-4.2,13.3
1918,-110.9978,32.3761,743,2017-12-24,0.00,-1.0,18.4
1918,-110.9978,32.3761,743,2017-12-25,0.00,0.0,20.8
1918,-110.9978,32.3761,743,2017-12-26,0.00,0.2,23.3
1918,-110.9978,32.3761,743,2017-12-27,0.00,2.9,22.7
1918,-110.9978,32.3761,743,2017-12-28,0.00,4.0,22.2
1918,-110.9978,32.3761,743,2017-12-29,0.00,3.4,25.4
1918,-110.9978,32.3761,743,2017-12-30,0.00,2.7,27.4
1918,-110.9978,32.3761,743,2017-12-31,0.00,3.9,26.6

6026,-110.9464,32.2507,735,2017-01-01,1.38,9.4,14.7
6026,-110.9464,32.2507,735,2017-01-02,4.26,5.4,12.5
6026,-110.9464,32.2507,735,2017-01-03,0.00,3.1,13.1
6026,-110.9464,32.2507,735,2017-01-04,0.00,3.3,16.6
6026,-110.9464,32.2507,735,2017-01-05,0.00,5.3,19.1
6026,-110.9464,32.2507,735,2017-01-06,0.00,5.9,20.0
6026,-110.9464,32.2507,735,2017-01-07,0.00,5.1,16.5
6026,-110.9464,32.2507,735,2017-01-08,0.00,3.6,20.1
6026,-110.9464,32.2507,735,2017-01-09,0.00,8.0,24.8
6026,-110.9464,32.2507,735,2017-01-10,0.00,7.4,22.6
6026,-110.9464,32.2507,735,2017-01-11,0.00,7.5,20.6
6026,-110.9464,32.2507,735,2017-01-12,0.00,4.9,19.8
6026,-110.9464,32.2507,735,2017-01-13,0.00,4.5,21.5
6026,-110.9464,32.2507,735,2017-01-14,0.00,5.9,19.1
6026,-110.9464,32.2507,735,2017-01-15,14.11,9.7,19.4
6026,-110.9464,32.2507,735,2017-01-16,6.18,8.6,11.7
6026,-110.9464,32.2507,735,2017-01-17,0.00,4.5,14.2
6026,-110.9464,32.2507,735,2017-01-18,0.00,3.4,16.3
6026,-110.9464,32.2507,735,2017-01-19,0.00,4.8,16.4
6026,-110.9464,32.2507,735,2017-01-20,0.31,5.9,14.7
6026,-110.9464,32.2507,735,2017-01-21,13.29,7.7,13.0
6026,-110.9464,32.2507,735,2017-01-22,0.77,3.0,13.2
6026,-110.9464,32.2507,735,2017-01-23,0.00,3.0,16.6
6026,-110.9464,32.2507,735,2017-01-24,5.85,5.3,19.0
6026,-110.9464,32.2507,735,2017-01-25,0.00,0.5,12.1
6026,-110.9464,32.2507,735,2017-01-26,0.00,-1.1,11.3
6026,-110.9464,32.2507,735,2017-01-27,0.00,-1.6,12.3
6026,-110.9464,32.2507,735,2017-01-28,0.00,-1.7,12.8
6026,-110.9464,32.2507,735,2017-01-29,0.00,-1.7,15.2
6026,-110.9464,32.2507,735,2017-01-30,0.00,-0.5,21.1
6026,-110.9464,32.2507,735,2017-01-31,0.00,4.3,22.9
6026,-110.9464,32.2507,735,2017-02-01,0.00,4.1,22.8
6026,-110.9464,32.2507,735,2017-02-02,0.00,4.2,23.5
6026,-110.9464,32.2507,735,2017-02-03,0.00,5.6,22.9
6026,-110.9464,32.2507,735,2017-02-04,0.00,5.7,23.4
6026,-110.9464,32.2507,735,2017-02-05,0.00,5.2,23.9
6026,-110.9464,32.2507,735,2017-02-06,0.00,7.4,24.7
6026,-110.9464,32.2507,735,2017-02-07,0.00,7.4,20.1
6026,-110.9464,32.2507,735,2017-02-08,0.00,6.8,21.0
6026,-110.9464,32.2507,735,2017-02-09,0.00,7.8,24.0
6026,-110.9464,32.2507,735,2017-02-10,0.00,7.8,27.8
6026,-110.9464,32.2507,735,2017-02-11,0.00,9.9,29.9
6026,-110.9464,32.2507,735,2017-02-12,0.00,11.0,27.2
6026,-110.9464,32.2507,735,2017-02-13,0.84,11.0,21.3
6026,-110.9464,32.2507,735,2017-02-14,0.00,9.6,19.7
6026,-110.9464,32.2507,735,2017-02-15,0.00,9.0,21.0
6026,-110.9464,32.2507,735,2017-02-16,0.00,7.0,21.3
6026,-110.9464,32.2507,735,2017-02-17,0.00,6.7,23.0
6026,-110.9464,32.2507,735,2017-02-18,0.00,9.8,22.5
6026,-110.9464,32.2507,735,2017-02-19,2.02,8.7,17.8
6026,-110.9464,32.2507,735,2017-02-20,2.76,8.5,14.8
6026,-110.9464,32.2507,735,2017-02-21,0.00,7.2,19.6
6026,-110.9464,32.2507,735,2017-02-22,0.00,7.3,24.0
6026,-110.9464,32.2507,735,2017-02-23,0.00,9.0,26.2
6026,-110.9464,32.2507,735,2017-02-24,0.00,2.8,17.5
6026,-110.9464,32.2507,735,2017-02-25,0.00,1.0,16.3
6026,-110.9464,32.2507,735,2017-02-26,0.00,1.2,19.2
6026,-110.9464,32.2507,735,2017-02-27,0.00,6.3,19.4
6026,-110.9464,32.2507,735,2017-02-28,0.00,6.1,21.2
6026,-110.9464,32.2507,735,2017-03-01,0.92,5.4,18.8
