PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Daily 1991-2020 Normals
Dataset: Norm91m
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
9339,-83.6988,35.6374,640,November-01,3.362,3.27,10.38,17.49
9339,-83.6988,35.6374,640,November-02,3.501,3.11,10.21,17.32
9339,-83.6988,35.6374,640,November-03,3.589,2.90,10.02,17.14
9339,-83.6988,35.6374,640,November-04,3.630,2.66,9.82,16.97
9339,-83.6988,35.6374,640,November-05,3.637,2.42,9.60,16.78
9339,-83.6988,35.6374,640,November-06,3.636,2.19,9.38,16.57
9339,-83.6988,35.6374,640,November-07,3.633,1.97,9.15,16.34
9339,-83.6988,35.6374,640,November-08,3.632,1.76,8.92,16.08
9339,-83.6988,35.6374,640,November-09,3.647,1.56,8.69,15.82
9339,-83.6988,35.6374,640,November-10,3.668,1.36,8.46,15.57
9339,-83.6988,35.6374,640,November-11,3.677,1.17,8.26,15.35
9339,-83.6988,35.6374,640,November-12,3.671,0.99,8.08,15.16
9339,-83.6988,35.6374,640,November-13,3.652,0.83,7.91,15.00
9339,-83.6988,35.6374,640,November-14,3.641,0.69,7.77,14.85
9339,-83.6988,35.6374,640,November-15,3.627,0.55,7.63,14.71
9339,-83.6988,35.6374,640,November-16,3.621,0.43,7.51,14.59
9339,-83.6988,35.6374,640,November-17,3.613,0.31,7.39,14.47
9339,-83.6988,35.6374,640,November-18,3.608,0.20,7.28,14.35
9339,-83.6988,35.6374,640,November-19,3.605,0.11,7.18,14.24
9339,-83.6988,35.6374,640,November-20,3.616,0.03,7.09,14.14
9339,-83.6988,35.6374,640,November-21,3.667,-0.03,7.01,14.05
9339,-83.6988,35.6374,640,November-22,3.755,-0.09,6.94,13.98
9339,-83.6988,35.6374,640,November-23,3.883,-0.15,6.88,13.91
9339,-83.6988,35.6374,640,November-24,3.998,-0.20,6.82,13.84
9339,-83.6988,35.6374,640,November-25,4.121,-0.26,6.75,13.75
9339,-83.6988,35.6374,640,November-26,4.220,-0.31,6.66,13.63
9339,-83.6988,35.6374,640,November-27,4.305,-0.37,6.55,13.47
9339,-83.6988,35.6374,640,November-28,4.355,-0.43,6.41,13.26
9339,-83.6988,35.6374,640,November-29,4.402,-0.51,6.25,13.01
9339,-83.6988,35.6374,640,November-30,4.450,-0.59,6.08,12.74
9339,-83.6988,35.6374,640,December-01,4.510,-0.67,5.89,12.46
9339,-83.6988,35.6374,640,December-02,4.572,-0.76,5.72,12.19
9339,-83.6988,35.6374,640,December-03,4.647,-0.85,5.55,11.94
9339,-83.6988,35.6374,640,December-04,4.726,-0.92,5.39,11.71
9339,-83.6988,35.6374,640,December-05,4.782,-0.99,5.25,11.49
9339,-83.6988,35.6374,640,December-06,4.771,-1.06,5.11,11.29
9339,-83.6988,35.6374,640,December-07,4.707,-1.14,4.98,11.10
9339,-83.6988,35.6374,640,December-08,4.612,-1.20,4.87,10.93
9339,-83.6988,35.6374,640,December-09,4.527,-1.26,4.76,10.78
9339,-83.6988,35.6374,640,December-10,4.436,-1.34,4.65,10.63
9339,-83.6988,35.6374,640,December-11,4.379,-1.42,4.53,10.49
9339,-83.6988,35.6374,640,December-12,4.351,-1.52,4.42,10.35
9339,-83.6988,35.6374,640,December-13,4.373,-1.61,4.31,10.23
9339,-83.6988,35.6374,640,December-14,4.416,-1.68,4.23,10.15
9339,-83.6988,35.6374,640,December-15,4.494,-1.73,4.18,10.09
9339,-83.6988,35.6374,640,December-16,4.569,-1.77,4.13,10.03
9339,-83.6988,35.6374,640,December-17,4.622,-1.81,4.08,9.97
9339,-83.6988,35.6374,640,December-18,4.630,-1.87,4.01,9.89
9339,-83.6988,35.6374,640,December-19,4.606,-1.96,3.92,9.79
9339,-83.6988,35.6374,640,December-20,4.563,-2.05,3.82,9.69
9339,-83.6988,35.6374,640,December-21,4.521,-2.12,3.74,9.60
9339,-83.6988,35.6374,640,December-22,4.483,-2.16,3.68,9.53
9339,-83.6988,35.6374,640,December-23,4.444,-2.20,3.62,9.45
9339,-83.6988,35.6374,640,December-24,4.405,-2.25,3.56,9.37
9339,-83.6988,35.6374,640,December-25,4.371,-2.29,3.50,9.28
9339,-83.6988,35.6374,640,December-26,4.344,-2.32,3.44,9.20
9339,-83.6988,35.6374,640,December-27,4.327,-2.36,3.38,9.12
9339,-83.6988,35.6374,640,December-28,4.314,-2.41,3.33,9.06
9339,-83.6988,35.6374,640,December-29,4.288,-2.48,3.25,8.99
9339,-83.6988,35.6374,640,December-30,4.229,-2.59,3.16,8.90
9339,-83.6988,35.6374,640,December-31,4.144,-2.72,3.04,8.81

9340,-83.6874,35.6424,581,January-01,4.050,-2.60,3.10,8.80
9340,-83.6874,35.6424,581,January-02,3.998,-2.69,3.03,8.75
9340,-83.6874,35.6424,581,January-03,3.961,-2.73,3.00,8.73
9340,-83.6874,35.6424,581,January-04,3.947,-2.74,3.01,8.75
9340,-83.6874,35.6424,581,January-05,3.972,-2.74,3.02,8.77
9340,-83.6874,35.6424,581,January-06,4.035,-2.76,3.01,8.78
9340,-83.6874,35.6424,581,January-07,4.099,-2.81,2.97,8.76
9340,-83.6874,35.6424,581,January-08,4.170,-2.87,2.92,8.72
9340,-83.6874,35.6424,581,January-09,4.246,-2.95,2.86,8.67
9340,-83.6874,35.6424,581,January-10,4.332,-3.05,2.78,8.61
9340,-83.6874,35.6424,581,January-11,4.399,-3.15,2.70,8.54
9340,-83.6874,35.6424,581,January-12,4.448,-3.25,2.61,8.47
9340,-83.6874,35.6424,581,January-13,4.476,-3.35,2.53,8.41
9340,-83.6874,35.6424,581,January-14,4.498,-3.43,2.48,8.38
9340,-83.6874,35.6424,581,January-15,4.520,-3.49,2.44,8.37
9340,-83.6874,35.6424,581,January-16,4.551,-3.54,2.41,8.37
9340,-83.6874,35.6424,581,January-17,4.584,-3.60,2.38,8.36
9340,-83.6874,35.6424,581,January-18,4.625,-3.68,2.33,8.34
9340,-83.6874,35.6424,581,January-19,4.654,-3.79,2.26,8.30
9340,-83.6874,35.6424,581,January-20,4.654,-3.91,2.18,8.26
9340,-83.6874,35.6424,581,January-21,4.619,-4.01,2.11,8.24
9340,-83.6874,35.6424,581,January-22,4.582,-4.09,2.08,8.24
9340,-83.6874,35.6424,581,January-23,4.537,-4.12,2.08,8.28
9340,-83.6874,35.6424,581,January-24,4.499,-4.11,2.12,8.36
9340,-83.6874,35.6424,581,January-25,4.463,-4.07,2.20,8.47
9340,-83.6874,35.6424,581,January-26,4.458,-4.01,2.30,8.60
9340,-83.6874,35.6424,581,January-27,4.466,-3.94,2.40,8.74
9340,-83.6874,35.6424,581,January-28,4.492,-3.86,2.51,8.87
9340,-83.6874,35.6424,581,January-29,4.496,-3.78,2.61,9.00
9340,-83.6874,35.6424,581,January-30,4.461,-3.69,2.71,9.12
9340,-83.6874,35.6424,581,January-31,4.374,-3.59,2.83,9.26
9340,-83.6874,35.6424,581,February-01,4.275,-3.46,2.96,9.39
9340,-83.6874,35.6424,581,February-02,4.193,-3.33,3.10,9.53
9340,-83.6874,35.6424,581,February-03,4.162,-3.19,3.22,9.63
9340,-83.6874,35.6424,581,February-04,4.183,-3.06,3.32,9.70
9340,-83.6874,35.6424,581,February-05,4.240,-2.96,3.39,9.73
9340,-83.6874,35.6424,581,February-06,4.317,-2.87,3.44,9.74
9340,-83.6874,35.6424,581,February-07,4.405,-2.79,3.48,9.76
9340,-83.6874,35.6424,581,February-08,4.495,-2.73,3.53,9.78
9340,-83.6874,35.6424,581,February-09,4.573,-2.67,3.57,9.81
9340,-83.6874,35.6424,581,February-10,4.626,-2.60,3.64,9.87
9340,-83.6874,35.6424,581,February-11,4.646,-2.50,3.72,9.95
9340,-83.6874,35.6424,581,February-12,4.640,-2.39,3.84,10.06
9340,-83.6874,35.6424,581,February-13,4.639,-2.24,3.98,10.20
9340,-83.6874,35.6424,581,February-14,4.682,-2.05,4.17,10.39
9340,-83.6874,35.6424,581,February-15,4.762,-1.85,4.37,10.60
9340,-83.6874,35.6424,581,February-16,4.855,-1.66,4.58,10.82
9340,-83.6874,35.6424,581,February-17,4.923,-1.50,4.76,11.03
9340,-83.6874,35.6424,581,February-18,4.952,-1.38,4.92,11.22
9340,-83.6874,35.6424,581,February-19,4.937,-1.29,5.05,11.40
9340,-83.6874,35.6424,581,February-20,4.912,-1.20,5.19,11.57
9340,-83.6874,35.6424,581,February-21,4.895,-1.11,5.32,11.74
9340,-83.6874,35.6424,581,February-22,4.904,-0.99,5.45,11.90
9340,-83.6874,35.6424,581,February-23,4.908,-0.87,5.58,12.03
9340,-83.6874,35.6424,581,February-24,4.919,-0.75,5.70,12.16
9340,-83.6874,35.6424,581,February-25,4.916,-0.66,5.81,12.27
9340,-83.6874,35.6424,581,February-26,4.925,-0.59,5.90,12.38
9340,-83.6874,35.6424,581,February-27,4.917,-0.54,5.97,12.49
9340,-83.6874,35.6424,581,February-28,4.925,-0.53,6.03,12.59
9340,-83.6874,35.6424,581,February-29,4.915,-0.53,6.06,12.64
9340,-83.6874,35.6424,581,March-01,4.904,-0.53,6.08,12.69
9340,-83.6874,35.6424,581,March-02,4.868,-0.54,6.12,12.77
9340,-83.6874,35.6424,581,March-03,4.785,-0.53,6.17,12.86
9340,-83.6874,35.6424,581,March-04,4.719,-0.48,6.25,12.98
9340,-83.6874,35.6424,581,March-05,4.658,-0.38,6.37,13.12
9340,-83.6874,35.6424,581,March-06,4.632,-0.24,6.53,13.30
9340,-83.6874,35.6424,581,March-07,4.618,-0.07,6.71,13.49
9340,-83.6874,35.6424,581,March-08,4.621,0.10,6.90,13.70
9340,-83.6874,35.6424,581,March-09,4.609,0.27,7.09,13.91
9340,-83.6874,35.6424,581,March-10,4.590,0.46,7.30,14.14
9340,-83.6874,35.6424,581,March-11,4.549,0.65,7.52,14.38
9340,-83.6874,35.6424,581,March-12,4.505,0.85,7.74,14.63
9340,-83.6874,35.6424,581,March-13,4.449,1.05,7.95,14.85
9340,-83.6874,35.6424,581,March-14,4.398,1.24,8.15,15.05
9340,-83.6874,35.6424,581,March-15,4.337,1.41,8.31,15.21
9340,-83.6874,35.6424,581,March-16,4.280,1.56,8.45,15.34
9340,-83.6874,35.6424,581,March-17,4.235,1.71,8.59,15.46
9340,-83.6874,35.6424,581,March-18,4.231,1.86,8.73,15.60
9340,-83.6874,35.6424,581,March-19,4.254,2.02,8.88,15.73
9340,-83.6874,35.6424,581,March-20,4.318,2.19,9.03,15.88
9340,-83.6874,35.6424,581,March-21,4.394,2.35,9.18,16.02
9340,-83.6874,35.6424,581,March-22,4.467,2.50,9.33,16.16
9340,-83.6874,35.6424,581,March-23,4.492,2.63,9.47,16.31
9340,-83.6874,35.6424,581,March-24,4.476,2.74,9.60,16.45
9340,-83.6874,35.6424,581,March-25,4.437,2.83,9.71,16.59
9340,-83.6874,35.6424,581,March-26,4.418,2.91,9.83,16.75
9340,-83.6874,35.6424,581,March-27,4.438,2.99,9.95,16.91
9340,-83.6874,35.6424,581,March-28,4.507,3.07,10.08,17.10
9340,-83.6874,35.6424,581,March-29,4.606,3.16,10.23,17.29
9340,-83.6874,35.6424,581,March-30,4.712,3.27,10.38,17.49
9340,-83.6874,35.6424,581,March-31,4.798,3.37,10.53,17.69
9340,-83.6874,35.6424,581,April-01,4.858,3.48,10.69,17.89
9340,-83.6874,35.6424,581,April-02,4.879,3.59,10.84,18.10
9340,-83.6874,35.6424,581,April-03,4.898,3.70,11.01,18.32
9340,-83.6874,35.6424,581,April-04,4.899,3.83,11.18,18.54
9340,-83.6874,35.6424,581,April-05,4.900,3.96,11.37,18.78
9340,-83.6874,35.6424,581,April-06,4.875,4.10,11.56,19.01
9340,-83.6874,35.6424,581,April-07,4.860,4.25,11.74,19.24
9340,-83.6874,35.6424,581,April-08,4.841,4.39,11.93,19.47
9340,-83.6874,35.6424,581,April-09,4.818,4.54,12.12,19.69
9340,-83.6874,35.6424,581,April-10,4.787,4.70,12.30,19.90
9340,-83.6874,35.6424,581,April-11,4.764,4.88,12.49,20.10
9340,-83.6874,35.6424,581,April-12,4.749,5.08,12.68,20.29
9340,-83.6874,35.6424,581,April-13,4.742,5.30,12.88,20.46
9340,-83.6874,35.6424,581,April-14,4.748,5.52,13.07,20.62
9340,-83.6874,35.6424,581,April-15,4.764,5.72,13.25,20.77
9340,-83.6874,35.6424,581,April-16,4.780,5.90,13.40,20.90
9340,-83.6874,35.6424,581,April-17,4.799,6.07,13.54,21.01
9340,-83.6874,35.6424,581,April-18,4.802,6.21,13.64,21.08
9340,-83.6874,35.6424,581,April-19,4.814,6.33,13.73,21.13
9340,-83.6874,35.6424,581,April-20,4.825,6.44,13.81,21.18
9340,-83.6874,35.6424,581,April-21,4.844,6.54,13.89,21.23
9340,-83.6874,35.6424,581,April-22,4.848,6.65,13.97,21.29
9340,-83.6874,35.6424,581,April-23,4.863,6.77,14.08,21.38
9340,-83.6874,35.6424,581,April-24,4.891,6.92,14.20,21.49
9340,-83.6874,35.6424,581,April-25,4.923,7.08,14.33,21.59
9340,-83.6874,35.6424,581,April-26,4.966,7.24,14.45,21.67
9340,-83.6874,35.6424,581,April-27,5.034,7.38,14.56,21.74
9340,-83.6874,35.6424,581,April-28,5.113,7.52,14.66,21.79
9340,-83.6874,35.6424,581,April-29,5.162,7.66,14.76,21.86
9340,-83.6874,35.6424,581,April-30,5.185,7.83,14.89,21.95
9340,-83.6874,35.6424,581,May-01,5.183,8.03,15.04,22.06
9340,-83.6874,35.6424,581,May-02,5.153,8.24,15.22,22.19
9340,-83.6874,35.6424,581,May-03,5.081,8.46,15.40,22.34
9340,-83.6874,35.6424,581,May-04,4.993,8.67,15.58,22.50
9340,-83.6874,35.6424,581,May-05,4.897,8.86,15.75,22.64
9340,-83.6874,35.6424,581,May-06,4.803,9.04,15.90,22.77
9340,-83.6874,35.6424,581,May-07,4.716,9.20,16.04,22.87
9340,-83.6874,35.6424,581,May-08,4.632,9.35,16.15,22.96
9340,-83.6874,35.6424,581,May-09,4.551,9.48,16.25,23.02
9340,-83.6874,35.6424,581,May-10,4.466,9.61,16.35,23.08
9340,-83.6874,35.6424,581,May-11,4.360,9.74,16.45,23.16
9340,-83.6874,35.6424,581,May-12,4.221,9.87,16.56,23.25
9340,-83.6874,35.6424,581,May-13,4.068,10.01,16.68,23.35
9340,-83.6874,35.6424,581,May-14,3.930,10.16,16.81,23.47
9340,-83.6874,35.6424,581,May-15,3.816,10.30,16.94,23.59
9340,-83.6874,35.6424,581,May-16,3.742,10.43,17.07,23.71
9340,-83.6874,35.6424,581,May-17,3.722,10.56,17.20,23.83
9340,-83.6874,35.6424,581,May-18,3.764,10.71,17.32,23.94
9340,-83.6874,35.6424,581,May-19,3.832,10.86,17.46,24.05
9340,-83.6874,35.6424,581,May-20,3.898,11.05,17.61,24.17
9340,-83.6874,35.6424,581,May-21,3.944,11.26,17.77,24.29
9340,-83.6874,35.6424,581,May-22,3.973,11.48,17.95,24.41
9340,-83.6874,35.6424,581,May-23,3.990,11.70,18.13,24.55
9340,-83.6874,35.6424,581,May-24,4.007,11.92,18.30,24.68
9340,-83.6874,35.6424,581,May-25,4.030,12.11,18.46,24.82
9340,-83.6874,35.6424,581,May-26,4.075,12.30,18.62,24.95
9340,-83.6874,35.6424,581,May-27,4.141,12.49,18.78,25.07
9340,-83.6874,35.6424,581,May-28,4.215,12.67,18.93,25.20
9340,-83.6874,35.6424,581,May-29,4.295,12.84,19.07,25.31
9340,-83.6874,35.6424,581,May-30,4.389,13.01,19.21,25.41
9340,-83.6874,35.6424,581,May-31,4.505,13.16,19.33,25.49
9340,-83.6874,35.6424,581,June-01,4.594,13.31,19.44,25.57
9340,-83.6874,35.6424,581,June-02,4.655,13.44,19.54,25.65
9340,-83.6874,35.6424,581,June-03,4.689,13.57,19.66,25.74
9340,-83.6874,35.6424,581,June-04,4.706,13.70,19.77,25.84
9340,-83.6874,35.6424,581,June-05,4.731,13.83,19.89,25.94
9340,-83.6874,35.6424,581,June-06,4.769,13.95,20.00,26.05
9340,-83.6874,35.6424,581,June-07,4.820,14.07,20.11,26.15
9340,-83.6874,35.6424,581,June-08,4.869,14.18,20.22,26.25
9340,-83.6874,35.6424,581,June-09,4.898,14.29,20.32,26.35
9340,-83.6874,35.6424,581,June-10,4.891,14.39,20.42,26.45
9340,-83.6874,35.6424,581,June-11,4.849,14.50,20.52,26.55
9340,-83.6874,35.6424,581,June-12,4.794,14.60,20.63,26.66
9340,-83.6874,35.6424,581,June-13,4.750,14.70,20.73,26.77
9340,-83.6874,35.6424,581,June-14,4.726,14.80,20.83,26.87
9340,-83.6874,35.6424,581,June-15,4.725,14.90,20.94,26.98
9340,-83.6874,35.6424,581,June-16,4.749,15.00,21.04,27.07
9340,-83.6874,35.6424,581,June-17,4.802,15.09,21.12,27.15
9340,-83.6874,35.6424,581,June-18,4.878,15.17,21.19,27.21
9340,-83.6874,35.6424,581,June-19,4.969,15.24,21.25,27.26
9340,-83.6874,35.6424,581,June-20,5.072,15.30,21.30,27.30
9340,-83.6874,35.6424,581,June-21,5.181,15.37,21.35,27.33
9340,-83.6874,35.6424,581,June-22,5.284,15.43,21.40,27.37
9340,-83.6874,35.6424,581,June-23,5.366,15.51,21.46,27.42
9340,-83.6874,35.6424,581,June-24,5.421,15.59,21.53,27.47
9340,-83.6874,35.6424,581,June-25,5.457,15.66,21.60,27.53
9340,-83.6874,35.6424,581,June-26,5.483,15.74,21.67,27.59
9340,-83.6874,35.6424,581,June-27,5.500,15.83,21.74,27.66
9340,-83.6874,35.6424,581,June-28,5.499,15.91,21.82,27.73
9340,-83.6874,35.6424,581,June-29,5.479,16.00,21.90,27.80
9340,-83.6874,35.6424,581,June-30,5.436,16.09,21.99,27.88
9340,-83.6874,35.6424,581,July-01,5.372,16.18,22.07,27.96
9340,-83.6874,35.6424,581,July-02,5.293,16.26,22.15,28.04
9340,-83.6874,35.6424,581,July-03,5.211,16.34,22.23,28.11
9340,-83.6874,35.6424,581,July-04,5.139,16.42,22.30,28.18
9340,-83.6874,35.6424,581,July-05,5.080,16.51,22.37,28.24
9340,-83.6874,35.6424,581,July-06,5.032,16.59,22.43,28.28
9340,-83.6874,35.6424,581,July-07,4.989,16.66,22.49,28.32
9340,-83.6874,35.6424,581,July-08,4.951,16.72,22.53,28.34
9340,-83.6874,35.6424,581,July-09,4.913,16.77,22.57,28.36
9340,-83.6874,35.6424,581,July-10,4.870,16.81,22.60,28.39
9340,-83.6874,35.6424,581,July-11,4.822,16.85,22.63,28.41
9340,-83.6874,35.6424,581,July-12,4.776,16.90,22.67,28.44
9340,-83.6874,35.6424,581,July-13,4.753,16.94,22.70,28.46
9340,-83.6874,35.6424,581,July-14,4.762,16.99,22.74,28.49
9340,-83.6874,35.6424,581,July-15,4.805,17.04,22.77,28.50
9340,-83.6874,35.6424,581,July-16,4.864,17.07,22.78,28.50
9340,-83.6874,35.6424,581,July-17,4.928,17.09,22.79,28.49
9340,-83.6874,35.6424,581,July-18,4.984,17.10,22.79,28.49
9340,-83.6874,35.6424,581,July-19,5.032,17.09,22.79,28.49
9340,-83.6874,35.6424,581,July-20,5.072,17.08,22.79,28.49
9340,-83.6874,35.6424,581,July-21,5.117,17.07,22.79,28.51
9340,-83.6874,35.6424,581,July-22,5.175,17.06,22.79,28.52
9340,-83.6874,35.6424,581,July-23,5.251,17.05,22.79,28.53
9340,-83.6874,35.6424,581,July-24,5.326,17.04,22.78,28.52
9340,-83.6874,35.6424,581,July-25,5.386,17.02,22.76,28.50
9340,-83.6874,35.6424,581,July-26,5.415,17.01,22.74,28.47
9340,-83.6874,35.6424,581,July-27,5.409,16.98,22.71,28.45
9340,-83.6874,35.6424,581,July-28,5.347,16.94,22.68,28.41
9340,-83.6874,35.6424,581,July-29,5.238,16.90,22.64,28.38
9340,-83.6874,35.6424,581,July-30,5.088,16.85,22.60,28.34
9340,-83.6874,35.6424,581,July-31,4.931,16.81,22.56,28.31
9340,-83.6874,35.6424,581,August-01,4.779,16.77,22.52,28.27
9340,-83.6874,35.6424,581,August-02,4.649,16.74,22.49,28.23
9340,-83.6874,35.6424,581,August-03,4.534,16.72,22.46,28.20
9340,-83.6874,35.6424,581,August-04,4.426,16.69,22.43,28.17
9340,-83.6874,35.6424,581,August-05,4.310,16.66,22.40,28.14
9340,-83.6874,35.6424,581,August-06,4.186,16.62,22.37,28.11
9340,-83.6874,35.6424,581,August-07,4.060,16.59,22.34,28.09
9340,-83.6874,35.6424,581,August-08,3.956,16.57,22.33,28.09
9340,-83.6874,35.6424,581,August-09,3.885,16.55,22.32,28.08
9340,-83.6874,35.6424,581,August-10,3.849,16.55,22.32,28.09
9340,-83.6874,35.6424,581,August-11,3.834,16.55,22.32,28.09
9340,-83.6874,35.6424,581,August-12,3.834,16.55,22.32,28.09
9340,-83.6874,35.6424,581,August-13,3.831,16.54,22.31,28.07
9340,-83.6874,35.6424,581,August-14,3.815,16.52,22.29,28.06
9340,-83.6874,35.6424,581,August-15,3.768,16.48,22.27,28.05
9340,-83.6874,35.6424,581,August-16,3.693,16.44,22.24,28.03
9340,-83.6874,35.6424,581,August-17,3.595,16.39,22.21,28.02
9340,-83.6874,35.6424,581,August-18,3.489,16.34,22.18,28.01
9340,-83.6874,35.6424,581,August-19,3.383,16.30,22.15,28.01
9340,-83.6874,35.6424,581,August-20,3.284,16.28,22.14,28.00
9340,-83.6874,35.6424,581,August-21,3.195,16.26,22.13,28.00
9340,-83.6874,35.6424,581,August-22,3.115,16.24,22.12,28.01
9340,-83.6874,35.6424,581,August-23,3.048,16.23,22.12,28.01
9340,-83.6874,35.6424,581,August-24,2.995,16.20,22.10,28.00
9340,-83.6874,35.6424,581,August-25,2.966,16.17,22.07,27.97
9340,-83.6874,35.6424,581,August-26,2.961,16.12,22.03,27.93
9340,-83.6874,35.6424,581,August-27,2.976,16.05,21.97,27.88
9340,-83.6874,35.6424,581,August-28,3.006,15.96,21.90,27.83
9340,-83.6874,35.6424,581,August-29,3.050,15.87,21.83,27.79
9340,-83.6874,35.6424,581,August-30,3.118,15.76,21.75,27.74
9340,-83.6874,35.6424,581,August-31,3.200,15.66,21.68,27.69
9340,-83.6874,35.6424,581,September-01,3.286,15.56,21.60,27.63
9340,-83.6874,35.6424,581,September-02,3.364,15.45,21.51,27.56
9340,-83.6874,35.6424,581,September-03,3.399,15.32,21.40,27.48
9340,-83.6874,35.6424,581,September-04,3.413,15.18,21.28,27.38
9340,-83.6874,35.6424,581,September-05,3.399,15.03,21.15,27.28
9340,-83.6874,35.6424,581,September-06,3.368,14.87,21.02,27.16
9340,-83.6874,35.6424,581,September-07,3.355,14.70,20.87,27.03
9340,-83.6874,35.6424,581,September-08,3.350,14.52,20.70,26.89
9340,-83.6874,35.6424,581,September-09,3.362,14.33,20.53,26.74
9340,-83.6874,35.6424,581,September-10,3.356,14.15,20.36,26.58
9340,-83.6874,35.6424,581,September-11,3.346,13.97,20.19,26.42
9340,-83.6874,35.6424,581,September-12,3.324,13.80,20.03,26.26
9340,-83.6874,35.6424,581,September-13,3.306,13.65,19.88,26.11
9340,-83.6874,35.6424,581,September-14,3.301,13.51,19.73,25.96
9340,-83.6874,35.6424,581,September-15,3.358,13.36,19.58,25.80
9340,-83.6874,35.6424,581,September-16,3.490,13.22,19.42,25.63
9340,-83.6874,35.6424,581,September-17,3.681,13.08,19.26,25.45
9340,-83.6874,35.6424,581,September-18,3.895,12.93,19.10,25.26
9340,-83.6874,35.6424,581,September-19,4.111,12.78,18.93,25.08
9340,-83.6874,35.6424,581,September-20,4.303,12.61,18.74,24.88
9340,-83.6874,35.6424,581,September-21,4.458,12.41,18.55,24.68
9340,-83.6874,35.6424,581,September-22,4.532,12.19,18.33,24.48
9340,-83.6874,35.6424,581,September-23,4.532,11.93,18.11,24.28
9340,-83.6874,35.6424,581,September-24,4.459,11.64,17.87,24.10
9340,-83.6874,35.6424,581,September-25,4.363,11.36,17.64,23.93
9340,-83.6874,35.6424,581,September-26,4.257,11.08,17.43,23.78
9340,-83.6874,35.6424,581,September-27,4.171,10.82,17.23,23.64
9340,-83.6874,35.6424,581,September-28,4.074,10.56,17.03,23.50
9340,-83.6874,35.6424,581,September-29,3.964,10.31,16.83,23.35
9340,-83.6874,35.6424,581,September-30,3.773,10.04,16.62,23.19
9340,-83.6874,35.6424,581,October-01,3.537,9.79,16.41,23.04
9340,-83.6874,35.6424,581,October-02,3.277,9.55,16.21,22.88
9340,-83.6874,35.6424,581,October-03,3.053,9.34,16.03,22.72
9340,-83.6874,35.6424,581,October-04,2.844,9.15,15.86,22.56
9340,-83.6874,35.6424,581,October-05,2.686,8.98,15.70,22.41
9340,-83.6874,35.6424,581,October-06,2.566,8.82,15.55,22.27
9340,-83.6874,35.6424,581,October-07,2.503,8.66,15.40,22.14
9340,-83.6874,35.6424,581,October-08,2.483,8.49,15.24,21.99
9340,-83.6874,35.6424,581,October-09,2.496,8.31,15.07,21.83
9340,-83.6874,35.6424,581,October-10,2.521,8.10,14.87,21.64
9340,-83.6874,35.6424,581,October-11,2.533,7.87,14.65,21.43
9340,-83.6874,35.6424,581,October-12,2.525,7.62,14.41,21.20
9340,-83.6874,35.6424,581,October-13,2.491,7.36,14.16,20.97
9340,-83.6874,35.6424,581,October-14,2.452,7.10,13.92,20.75
9340,-83.6874,35.6424,581,October-15,2.408,6.83,13.68,20.54
9340,-83.6874,35.6424,581,October-16,2.371,6.54,13.45,20.35
9340,-83.6874,35.6424,581,October-17,2.340,6.25,13.21,20.17
9340,-83.6874,35.6424,581,October-18,2.332,5.97,12.98,20.00
9340,-83.6874,35.6424,581,October-19,2.359,5.69,12.75,19.81
9340,-83.6874,35.6424,581,October-20,2.410,5.42,12.52,19.62
9340,-83.6874,35.6424,581,October-21,2.473,5.17,12.30,19.42
9340,-83.6874,35.6424,581,October-22,2.538,4.95,12.10,19.24
9340,-83.6874,35.6424,581,October-23,2.605,4.76,11.92,19.09
9340,-83.6874,35.6424,581,October-24,2.662,4.60,11.78,18.95
9340,-83.6874,35.6424,581,October-25,2.707,4.46,11.65,18.84
9340,-83.6874,35.6424,581,October-26,2.744,4.34,11.54,18.74
9340,-83.6874,35.6424,581,October-27,2.792,4.22,11.42,18.62
9340,-83.6874,35.6424,581,October-28,2.857,4.09,11.29,18.48
9340,-83.6874,35.6424,581,October-29,2.946,3.95,11.14,18.32
9340,-83.6874,35.6424,581,October-30,3.064,3.82,10.98,18.14
9340,-83.6874,35.6424,581,October-31,3.213,3.68,10.81,17.95
9340,-83.6874,35.6424,581,November-01,3.371,3.53,10.64,17.75
9340,-83.6874,35.6424,581,November-02,3.506,3.35,10.45,17.56
9340,-83.6874,35.6424,581,November-03,3.590,3.13,10.25,17.36
9340,-83.6874,35.6424,581,November-04,3.628,2.89,10.03,17.17
9340,-83.6874,35.6424,581,November-05,3.633,2.65,9.80,16.96
9340,-83.6874,35.6424,581,November-06,3.630,2.41,9.57,16.73
9340,-83.6874,35.6424,581,November-07,3.626,2.18,9.33,16.48
9340,-83.6874,35.6424,581,November-08,3.623,1.97,9.09,16.21
9340,-83.6874,35.6424,581,November-09,3.637,1.76,8.85,15.94
9340,-83.6874,35.6424,581,November-10,3.657,1.57,8.63,15.69
9340,-83.6874,35.6424,581,November-11,3.666,1.38,8.42,15.46
9340,-83.6874,35.6424,581,November-12,3.660,1.20,8.24,15.27
9340,-83.6874,35.6424,581,November-13,3.642,1.04,8.07,15.11
