PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2019-01-01 - 2019-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
24412,-83.0709,35.5879,1401,2019-01-07,0.00,1.8,7.7,13.6
24412,-83.0709,35.5879,1401,2019-01-08,0.00,3.1,6.9,10.7
24412,-83.0709,35.5879,1401,2019-01-09,0.00,-0.7,4.9,10.6
24412,-83.0709,35.5879,1401,2019-01-10,0.00,-6.7,-2.3,2.1
24412,-83.0709,35.5879,1401,2019-01-11,0.00,-8.1,-2.8,2.5
24412,-83.0709,35.5879,1401,2019-01-12,0.00,-6.8,0.3,7.4
24412,-83.0709,35.5879,1401,2019-01-13,28.41,-2.5,-0.2,2.0
24412,-83.0709,35.5879,1401,2019-01-14,0.69,0.5,1.7,2.9
24412,-83.0709,35.5879,1401,2019-01-15,2.21,-3.5,-1.1,1.3
24412,-83.0709,35.5879,1401,2019-01-16,0.45,-5.4,-1.4,2.5
24412,-83.0709,35.5879,1401,2019-01-17,0.00,-3.3,1.2,5.8
24412,-83.0709,35.5879,1401,2019-01-18,4.46,-1.0,0.7,2.4
24412,-83.0709,35.5879,1401,2019-01-19,0.00,1.6,3.9,6.3
24412,-83.0709,35.5879,1401,2019-01-20,37.38,-2.0,2.5,6.9
24412,-83.0709,35.5879,1401,2019-01-21,0.26,-14.4,-9.8,-5.1
24412,-83.0709,35.5879,1401,2019-01-22,0.00,-13.6,-7.0,-0.4
24412,-83.0709,35.5879,1401,2019-01-23,2.04,-7.4,-2.3,2.8
24412,-83.0709,35.5879,1401,2019-01-24,32.60,2.1,5.0,7.9
24412,-83.0709,35.5879,1401,2019-01-25,0.69,-6.4,-1.6,3.2
24412,-83.0709,35.5879,1401,2019-01-26,0.00,-8.3,-4.2,0.0
24412,-83.0709,35.5879,1401,2019-01-27,0.00,-7.6,-3.5,0.7
24412,-83.0709,35.5879,1401,2019-01-28,0.00,-4.8,-1.6,1.6
24412,-83.0709,35.5879,1401,2019-01-29,0.55,-4.2,-0.2,3.7
24412,-83.0709,35.5879,1401,2019-01-30,4.48,-10.7,-5.7,-0.6
24412,-83.0709,35.5879,1401,2019-01-31,0.00,-9.5,-7.4,-5.2
24412,-83.0709,35.5879,1401,2019-02-01,0.00,-9.7,-4.7,0.4
24412,-83.0709,35.5879,1401,2019-02-02,0.00,-3.5,1.3,6.1
24412,-83.0709,35.5879,1401,2019-02-03,0.00,-0.2,5.6,11.4
24412,-83.0709,35.5879,1401,2019-02-04,0.00,0.6,5.5,10.4
24412,-83.0709,35.5879,1401,2019-02-05,0.00,0.6,6.5,12.5
24412,-83.0709,35.5879,1401,2019-02-06,0.49,5.3,10.1,14.8
24412,-83.0709,35.5879,1401,2019-02-07,3.01,7.2,10.7,14.2
24412,-83.0709,35.5879,1401,2019-02-08,2.29,9.6,13.2,16.7
24412,-83.0709,35.5879,1401,2019-02-09,0.00,-1.8,2.1,5.9
24412,-83.0709,35.5879,1401,2019-02-10,0.00,-2.9,2.5,7.8
24412,-83.0709,35.5879,1401,2019-02-11,10.87,-0.9,3.3,7.5
24412,-83.0709,35.5879,1401,2019-02-12,18.28,6.0,8.7,11.5
24412,-83.0709,35.5879,1401,2019-02-13,26.50,-2.2,3.2,8.6
24412,-83.0709,35.5879,1401,2019-02-14,0.00,-5.2,-0.1,5.0
24412,-83.0709,35.5879,1401,2019-02-15,0.00,-2.2,4.0,10.2
24412,-83.0709,35.5879,1401,2019-02-16,16.39,4.8,6.4,8.0
24412,-83.0709,35.5879,1401,2019-02-17,0.60,2.9,6.3,9.7
24412,-83.0709,35.5879,1401,2019-02-18,29.31,2.3,5.6,9.0
24412,-83.0709,35.5879,1401,2019-02-19,0.00,-2.0,2.2,6.4
24412,-83.0709,35.5879,1401,2019-02-20,24.06,-1.3,1.7,4.6
24412,-83.0709,35.5879,1401,2019-02-21,26.28,1.1,6.2,11.2
24412,-83.0709,35.5879,1401,2019-02-22,27.36,8.1,10.9,13.8
24412,-83.0709,35.5879,1401,2019-02-23,25.00,5.7,7.4,9.1
24412,-83.0709,35.5879,1401,2019-02-24,49.24,5.1,7.9,10.7
24412,-83.0709,35.5879,1401,2019-02-25,0.00,-1.6,4.3,10.2
24412,-83.0709,35.5879,1401,2019-02-26,0.00,-2.9,1.7,6.3
24412,-83.0709,35.5879,1401,2019-02-27,0.37,2.6,7.0,11.4
24412,-83.0709,35.5879,1401,2019-02-28,0.00,5.9,9.2,12.5
24412,-83.0709,35.5879,1401,2019-03-01,4.46,6.7,8.7,10.7
24412,-83.0709,35.5879,1401,2019-03-02,12.16,3.6,7.5,11.3
24412,-83.0709,35.5879,1401,2019-03-03,0.00,3.8,8.6,13.4
24412,-83.0709,35.5879,1401,2019-03-04,22.64,-3.4,3.0,9.4
24412,-83.0709,35.5879,1401,2019-03-05,0.69,-6.6,-2.9,0.9
24412,-83.0709,35.5879,1401,2019-03-06,0.00,-11.7,-5.4,0.8
24412,-83.0709,35.5879,1401,2019-03-07,0.00,-11.4,-3.6,4.1
24412,-83.0709,35.5879,1401,2019-03-08,0.00,-4.2,1.9,7.9
24412,-83.0709,35.5879,1401,2019-03-09,17.81,1.1,4.1,7.1
24412,-83.0709,35.5879,1401,2019-03-10,24.72,5.3,8.0,10.6
24412,-83.0709,35.5879,1401,2019-03-11,0.00,4.8,10.9,17.0
24412,-83.0709,35.5879,1401,2019-03-12,1.29,-0.6,4.7,10.0
24412,-83.0709,35.5879,1401,2019-03-13,0.00,-0.9,7.0,15.0
24412,-83.0709,35.5879,1401,2019-03-14,0.00,4.1,9.8,15.6
24412,-83.0709,35.5879,1401,2019-03-15,20.29,8.8,11.2,13.6
24412,-83.0709,35.5879,1401,2019-03-16,11.01,-3.5,5.9,15.2
24412,-83.0709,35.5879,1401,2019-03-17,0.00,-4.0,1.1,6.2
24412,-83.0709,35.5879,1401,2019-03-18,0.00,-3.7,2.6,9.0
24412,-83.0709,35.5879,1401,2019-03-19,0.00,-4.6,0.6,5.8
24412,-83.0709,35.5879,1401,2019-03-20,0.00,-5.6,1.3,8.3
24412,-83.0709,35.5879,1401,2019-03-21,0.00,-3.9,3.8,11.5
24412,-83.0709,35.5879,1401,2019-03-22,5.07,-1.8,2.4,6.5
24412,-83.0709,35.5879,1401,2019-03-23,0.00,-2.4,3.8,10.0
24412,-83.0709,35.5879,1401,2019-03-24,0.00,-2.1,5.8,13.7
24412,-83.0709,35.5879,1401,2019-03-25,0.00,-0.3,7.6,15.5
24412,-83.0709,35.5879,1401,2019-03-26,12.49,3.9,7.1,10.4
24412,-83.0709,35.5879,1401,2019-03-27,0.00,-2.3,3.5,9.4
24412,-83.0709,35.5879,1401,2019-03-28,0.00,-2.6,4.7,12.0
24412,-83.0709,35.5879,1401,2019-03-29,0.00,-0.9,7.3,15.6
24412,-83.0709,35.5879,1401,2019-03-30,0.00,2.6,9.8,17.0
24412,-83.0709,35.5879,1401,2019-03-31,15.68,3.4,10.3,17.1
24412,-83.0709,35.5879,1401,2019-04-01,0.00,-5.0,-0.8,3.5
24412,-83.0709,35.5879,1401,2019-04-02,0.00,-3.7,2.7,9.1
24412,-83.0709,35.5879,1401,2019-04-03,0.00,-2.1,1.9,5.9
24412,-83.0709,35.5879,1401,2019-04-04,0.00,1.3,7.8,14.2
24412,-83.0709,35.5879,1401,2019-04-05,13.25,3.5,9.7,15.9
24412,-83.0709,35.5879,1401,2019-04-06,2.97,6.8,10.0,13.2
24412,-83.0709,35.5879,1401,2019-04-07,0.00,8.5,13.4,18.3
24412,-83.0709,35.5879,1401,2019-04-08,1.33,11.4,14.7,18.1
24412,-83.0709,35.5879,1401,2019-04-09,33.27,11.5,13.8,16.2
24412,-83.0709,35.5879,1401,2019-04-10,1.58,6.7,11.7,16.8
24412,-83.0709,35.5879,1401,2019-04-11,0.00,7.4,14.0,20.6
24412,-83.0709,35.5879,1401,2019-04-12,1.15,9.8,14.4,19.0
24412,-83.0709,35.5879,1401,2019-04-13,1.00,11.8,15.2,18.6
24412,-83.0709,35.5879,1401,2019-04-14,3.11,12.7,16.2,19.6
24412,-83.0709,35.5879,1401,2019-04-15,38.79,1.0,8.6,16.2
24412,-83.0709,35.5879,1401,2019-04-16,0.00,-1.2,4.3,9.9
24412,-83.0709,35.5879,1401,2019-04-17,0.00,2.4,11.5,20.7
24412,-83.0709,35.5879,1401,2019-04-18,0.00,6.9,14.6,22.4
24412,-83.0709,35.5879,1401,2019-04-19,31.16,11.1,15.2,19.2
24412,-83.0709,35.5879,1401,2019-04-20,55.85,0.6,7.0,13.5
24412,-83.0709,35.5879,1401,2019-04-21,3.15,0.5,2.6,4.7
24412,-83.0709,35.5879,1401,2019-04-22,0.00,1.4,6.5,11.6
24412,-83.0709,35.5879,1401,2019-04-23,0.00,5.2,12.6,20.1
24412,-83.0709,35.5879,1401,2019-04-24,0.00,8.4,15.7,23.1
24412,-83.0709,35.5879,1401,2019-04-25,0.47,10.3,16.6,22.8
24412,-83.0709,35.5879,1401,2019-04-26,4.38,10.7,14.5,18.4
24412,-83.0709,35.5879,1401,2019-04-27,2.48,2.8,7.4,12.0
24412,-83.0709,35.5879,1401,2019-04-28,0.00,5.8,12.8,19.7
24412,-83.0709,35.5879,1401,2019-04-29,0.00,7.2,14.0,20.9
24412,-83.0709,35.5879,1401,2019-04-30,0.00,8.4,15.1,21.8
24412,-83.0709,35.5879,1401,2019-05-01,0.00,11.9,18.2,24.5
24412,-83.0709,35.5879,1401,2019-05-02,0.00,13.4,17.8,22.1
24412,-83.0709,35.5879,1401,2019-05-03,0.00,9.8,16.3,22.9
24412,-83.0709,35.5879,1401,2019-05-04,8.14,11.8,16.1,20.3
24412,-83.0709,35.5879,1401,2019-05-05,28.86,11.9,15.7,19.4
24412,-83.0709,35.5879,1401,2019-05-06,7.68,8.4,12.5,16.6
24412,-83.0709,35.5879,1401,2019-05-07,0.00,8.9,14.3,19.7
24412,-83.0709,35.5879,1401,2019-05-08,0.00,10.9,15.7,20.5
24412,-83.0709,35.5879,1401,2019-05-09,1.11,11.3,16.8,22.2
24412,-83.0709,35.5879,1401,2019-05-10,0.00,12.2,16.0,19.8
24412,-83.0709,35.5879,1401,2019-05-11,13.92,12.8,17.2,21.6
24412,-83.0709,35.5879,1401,2019-05-12,50.34,13.5,15.3,17.1
24412,-83.0709,35.5879,1401,2019-05-13,13.25,9.8,13.1,16.4
24412,-83.0709,35.5879,1401,2019-05-14,0.00,3.5,8.6,13.7
24412,-83.0709,35.5879,1401,2019-05-15,0.00,3.0,8.5,13.9
24412,-83.0709,35.5879,1401,2019-05-16,0.00,5.5,10.5,15.4
24412,-83.0709,35.5879,1401,2019-05-17,7.96,7.7,14.3,20.8
24412,-83.0709,35.5879,1401,2019-05-18,0.86,11.1,17.3,23.4
24412,-83.0709,35.5879,1401,2019-05-19,0.00,13.0,18.7,24.3
24412,-83.0709,35.5879,1401,2019-05-20,0.00,13.0,18.0,23.0
24412,-83.0709,35.5879,1401,2019-05-21,0.00,9.4,16.3,23.2
24412,-83.0709,35.5879,1401,2019-05-22,0.00,12.0,18.4,24.8
24412,-83.0709,35.5879,1401,2019-05-23,0.00,13.6,18.7,23.8
24412,-83.0709,35.5879,1401,2019-05-24,0.00,13.6,19.6,25.5
24412,-83.0709,35.5879,1401,2019-05-25,0.00,14.4,20.1,25.9
24412,-83.0709,35.5879,1401,2019-05-26,0.00,14.0,20.1,26.3
24412,-83.0709,35.5879,1401,2019-05-27,0.00,14.8,20.3,25.8
24412,-83.0709,35.5879,1401,2019-05-28,0.00,13.9,19.5,25.1
24412,-83.0709,35.5879,1401,2019-05-29,0.00,14.8,20.2,25.6
24412,-83.0709,35.5879,1401,2019-05-30,0.00,15.4,20.5,25.6
24412,-83.0709,35.5879,1401,2019-05-31,2.24,14.8,20.0,25.1
24412,-83.0709,35.5879,1401,2019-06-01,0.00,10.3,15.5,20.7
24412,-83.0709,35.5879,1401,2019-06-02,0.00,10.6,16.0,21.3
24412,-83.0709,35.5879,1401,2019-06-03,0.00,11.7,17.0,22.2
24412,-83.0709,35.5879,1401,2019-06-04,0.00,10.0,15.8,21.5
24412,-83.0709,35.5879,1401,2019-06-05,0.00,12.2,17.3,22.5
24412,-83.0709,35.5879,1401,2019-06-06,10.39,15.5,17.9,20.3
24412,-83.0709,35.5879,1401,2019-06-07,6.56,16.0,17.8,19.6
24412,-83.0709,35.5879,1401,2019-06-08,27.81,16.1,17.8,19.5
24412,-83.0709,35.5879,1401,2019-06-09,14.03,15.4,16.9,18.3
24412,-83.0709,35.5879,1401,2019-06-10,8.41,16.4,17.8,19.2
24412,-83.0709,35.5879,1401,2019-06-11,9.07,11.6,15.6,19.7
24412,-83.0709,35.5879,1401,2019-06-12,0.00,9.5,15.2,20.8
24412,-83.0709,35.5879,1401,2019-06-13,0.65,11.0,14.2,17.5
24412,-83.0709,35.5879,1401,2019-06-14,0.00,5.8,11.2,16.6
24412,-83.0709,35.5879,1401,2019-06-15,0.00,6.8,13.8,20.9
24412,-83.0709,35.5879,1401,2019-06-16,0.00,12.1,17.1,21.9
24412,-83.0709,35.5879,1401,2019-06-17,0.00,15.5,20.2,24.9
24412,-83.0709,35.5879,1401,2019-06-18,29.88,15.9,20.1,24.3
24412,-83.0709,35.5879,1401,2019-06-19,8.01,16.0,18.5,21.1
24412,-83.0709,35.5879,1401,2019-06-20,4.91,14.5,18.4,22.3
24412,-83.0709,35.5879,1401,2019-06-21,1.63,14.3,17.2,20.1
24412,-83.0709,35.5879,1401,2019-06-22,8.80,14.3,18.8,23.3
24412,-83.0709,35.5879,1401,2019-06-23,60.80,15.0,18.3,21.5
24412,-83.0709,35.5879,1401,2019-06-24,1.59,15.5,19.5,23.5
24412,-83.0709,35.5879,1401,2019-06-25,7.50,13.4,18.8,24.2
24412,-83.0709,35.5879,1401,2019-06-26,0.00,12.9,17.0,21.2
24412,-83.0709,35.5879,1401,2019-06-27,0.00,13.6,18.9,24.3
24412,-83.0709,35.5879,1401,2019-06-28,0.00,14.9,20.0,25.1
24412,-83.0709,35.5879,1401,2019-06-29,0.46,14.0,19.0,24.0
24412,-83.0709,35.5879,1401,2019-06-30,0.98,14.7,19.7,24.6
24412,-83.0709,35.5879,1401,2019-07-01,0.00,15.5,20.3,25.1
24412,-83.0709,35.5879,1401,2019-07-02,0.00,14.8,20.0,25.2
24412,-83.0709,35.5879,1401,2019-07-03,0.00,15.2,20.3,25.4
24412,-83.0709,35.5879,1401,2019-07-04,1.53,15.8,20.5,25.2
24412,-83.0709,35.5879,1401,2019-07-05,3.36,16.0,20.3,24.6
24412,-83.0709,35.5879,1401,2019-07-06,11.70,17.2,20.8,24.4
24412,-83.0709,35.5879,1401,2019-07-07,17.66,16.4,20.2,23.9
24412,-83.0709,35.5879,1401,2019-07-08,14.67,16.6,21.0,25.4
24412,-83.0709,35.5879,1401,2019-07-09,0.00,16.8,21.3,25.8
24412,-83.0709,35.5879,1401,2019-07-10,8.10,18.1,21.1,24.1
24412,-83.0709,35.5879,1401,2019-07-11,11.67,18.4,21.8,25.3
24412,-83.0709,35.5879,1401,2019-07-12,5.03,17.4,20.9,24.3
24412,-83.0709,35.5879,1401,2019-07-13,18.59,17.2,20.7,24.2
24412,-83.0709,35.5879,1401,2019-07-14,8.80,16.9,20.2,23.6
24412,-83.0709,35.5879,1401,2019-07-15,3.04,16.5,19.9,23.3
24412,-83.0709,35.5879,1401,2019-07-16,0.32,15.8,20.3,24.9
24412,-83.0709,35.5879,1401,2019-07-17,0.00,15.9,20.8,25.7
24412,-83.0709,35.5879,1401,2019-07-18,3.03,16.6,19.0,21.5
24412,-83.0709,35.5879,1401,2019-07-19,0.00,17.1,20.8,24.6
24412,-83.0709,35.5879,1401,2019-07-20,1.81,17.3,21.8,26.2
24412,-83.0709,35.5879,1401,2019-07-21,3.08,16.6,21.1,25.7
24412,-83.0709,35.5879,1401,2019-07-22,21.02,16.6,20.6,24.7
24412,-83.0709,35.5879,1401,2019-07-23,58.29,16.6,19.5,22.4
24412,-83.0709,35.5879,1401,2019-07-24,14.64,9.7,14.0,18.3
24412,-83.0709,35.5879,1401,2019-07-25,0.00,9.3,14.1,18.8
24412,-83.0709,35.5879,1401,2019-07-26,0.00,9.9,15.6,21.2
24412,-83.0709,35.5879,1401,2019-07-27,0.00,11.8,17.0,22.1
24412,-83.0709,35.5879,1401,2019-07-28,0.00,12.8,17.6,22.5
24412,-83.0709,35.5879,1401,2019-07-29,0.00,13.1,17.8,22.6
24412,-83.0709,35.5879,1401,2019-07-30,2.53,13.5,18.4,23.2
24412,-83.0709,35.5879,1401,2019-07-31,24.70,14.5,19.0,23.4
24412,-83.0709,35.5879,1401,2019-08-01,4.03,14.6,19.2,23.9
24412,-83.0709,35.5879,1401,2019-08-02,0.62,14.5,19.0,23.5
24412,-83.0709,35.5879,1401,2019-08-03,4.97,14.1,18.4,22.6
24412,-83.0709,35.5879,1401,2019-08-04,0.00,15.3,19.2,23.1
24412,-83.0709,35.5879,1401,2019-08-05,0.70,15.7,19.1,22.4
24412,-83.0709,35.5879,1401,2019-08-06,2.79,14.1,18.5,23.0
24412,-83.0709,35.5879,1401,2019-08-07,0.31,14.4,18.9,23.3
24412,-83.0709,35.5879,1401,2019-08-08,0.00,14.2,19.1,24.0
24412,-83.0709,35.5879,1401,2019-08-09,0.00,14.2,19.3,24.4
24412,-83.0709,35.5879,1401,2019-08-10,0.00,15.3,20.4,25.5
24412,-83.0709,35.5879,1401,2019-08-11,0.51,16.2,19.9,23.5
24412,-83.0709,35.5879,1401,2019-08-12,0.00,16.6,20.9,25.1
24412,-83.0709,35.5879,1401,2019-08-13,0.00,17.7,21.4,25.1
24412,-83.0709,35.5879,1401,2019-08-14,1.63,17.1,21.7,26.3
24412,-83.0709,35.5879,1401,2019-08-15,1.03,16.4,19.9,23.4
24412,-83.0709,35.5879,1401,2019-08-16,0.38,14.5,19.3,24.1
24412,-83.0709,35.5879,1401,2019-08-17,0.00,14.0,19.5,25.0
24412,-83.0709,35.5879,1401,2019-08-18,0.87,14.8,20.2,25.6
24412,-83.0709,35.5879,1401,2019-08-19,0.00,15.5,20.7,25.8
24412,-83.0709,35.5879,1401,2019-08-20,0.85,14.7,20.3,25.9
24412,-83.0709,35.5879,1401,2019-08-21,1.83,15.3,20.1,25.0
24412,-83.0709,35.5879,1401,2019-08-22,4.30,15.8,20.8,25.7
24412,-83.0709,35.5879,1401,2019-08-23,37.17,15.9,19.7,23.5
24412,-83.0709,35.5879,1401,2019-08-24,5.19,16.2,20.0,23.8
24412,-83.0709,35.5879,1401,2019-08-25,2.03,13.7,18.2,22.8
24412,-83.0709,35.5879,1401,2019-08-26,0.00,13.3,15.9,18.5
24412,-83.0709,35.5879,1401,2019-08-27,5.60,13.4,15.9,18.4
24412,-83.0709,35.5879,1401,2019-08-28,1.62,15.1,16.9,18.7
24412,-83.0709,35.5879,1401,2019-08-29,0.00,10.8,16.2,21.7
24412,-83.0709,35.5879,1401,2019-08-30,0.00,9.6,15.7,21.8
24412,-83.0709,35.5879,1401,2019-08-31,0.00,10.7,17.1,23.4
24412,-83.0709,35.5879,1401,2019-09-01,0.00,12.4,18.2,24.0
24412,-83.0709,35.5879,1401,2019-09-02,0.00,13.0,18.2,23.4
24412,-83.0709,35.5879,1401,2019-09-03,0.00,14.2,19.2,24.3
24412,-83.0709,35.5879,1401,2019-09-04,0.00,14.9,20.4,25.8
24412,-83.0709,35.5879,1401,2019-09-05,0.00,15.5,21.0,26.4
24412,-83.0709,35.5879,1401,2019-09-06,0.00,14.0,19.5,25.0
24412,-83.0709,35.5879,1401,2019-09-07,0.00,13.3,18.9,24.4
24412,-83.0709,35.5879,1401,2019-09-08,0.00,12.2,18.4,24.7
24412,-83.0709,35.5879,1401,2019-09-09,0.00,12.9,19.2,25.5
24412,-83.0709,35.5879,1401,2019-09-10,0.00,13.8,20.1,26.5
24412,-83.0709,35.5879,1401,2019-09-11,10.18,15.0,21.0,27.0
24412,-83.0709,35.5879,1401,2019-09-12,0.89,16.0,21.0,25.9
24412,-83.0709,35.5879,1401,2019-09-13,0.00,15.9,21.1,26.3
24412,-83.0709,35.5879,1401,2019-09-14,19.65,16.5,21.4,26.2
24412,-83.0709,35.5879,1401,2019-09-15,0.00,16.3,20.0,23.8
24412,-83.0709,35.5879,1401,2019-09-16,0.00,12.7,19.1,25.4
24412,-83.0709,35.5879,1401,2019-09-17,0.00,13.1,19.3,25.6
24412,-83.0709,35.5879,1401,2019-09-18,0.00,16.7,21.1,25.5
24412,-83.0709,35.5879,1401,2019-09-19,0.42,15.0,17.8,20.7
24412,-83.0709,35.5879,1401,2019-09-20,0.00,10.5,13.6,16.8
24412,-83.0709,35.5879,1401,2019-09-21,0.00,11.6,16.7,21.7
24412,-83.0709,35.5879,1401,2019-09-22,0.00,12.2,17.7,23.2
24412,-83.0709,35.5879,1401,2019-09-23,0.00,10.4,17.2,24.1
24412,-83.0709,35.5879,1401,2019-09-24,0.00,12.2,18.0,23.7
24412,-83.0709,35.5879,1401,2019-09-25,0.00,10.9,16.9,23.0
24412,-83.0709,35.5879,1401,2019-09-26,0.00,11.1,17.8,24.5
24412,-83.0709,35.5879,1401,2019-09-27,0.51,14.9,18.9,22.8
24412,-83.0709,35.5879,1401,2019-09-28,0.34,15.7,20.3,24.9
24412,-83.0709,35.5879,1401,2019-09-29,1.28,16.0,19.8,23.5
24412,-83.0709,35.5879,1401,2019-09-30,3.90,15.9,20.9,25.8
24412,-83.0709,35.5879,1401,2019-10-01,3.71,17.1,21.5,25.8
24412,-83.0709,35.5879,1401,2019-10-02,0.00,17.0,21.8,26.6
24412,-83.0709,35.5879,1401,2019-10-03,0.00,15.7,21.3,26.8
24412,-83.0709,35.5879,1401,2019-10-04,0.00,14.7,20.9,27.0
24412,-83.0709,35.5879,1401,2019-10-05,0.00,14.2,19.9,25.5
24412,-83.0709,35.5879,1401,2019-10-06,0.00,12.5,14.6,16.8
24412,-83.0709,35.5879,1401,2019-10-07,0.00,13.8,15.7,17.7
24412,-83.0709,35.5879,1401,2019-10-08,6.15,14.2,15.9,17.6
24412,-83.0709,35.5879,1401,2019-10-09,18.78,12.9,15.0,17.0
24412,-83.0709,35.5879,1401,2019-10-10,0.00,11.7,15.3,18.8
24412,-83.0709,35.5879,1401,2019-10-11,0.00,8.7,14.3,20.0
24412,-83.0709,35.5879,1401,2019-10-12,0.00,10.1,15.1,20.1
24412,-83.0709,35.5879,1401,2019-10-13,0.00,12.3,15.3,18.4
24412,-83.0709,35.5879,1401,2019-10-14,0.00,5.5,11.7,17.9
24412,-83.0709,35.5879,1401,2019-10-15,0.00,4.4,11.7,19.1
24412,-83.0709,35.5879,1401,2019-10-16,4.95,7.8,13.1,18.4
24412,-83.0709,35.5879,1401,2019-10-17,1.36,1.0,7.7,14.3
24412,-83.0709,35.5879,1401,2019-10-18,0.00,-0.3,6.0,12.3
24412,-83.0709,35.5879,1401,2019-10-19,0.00,1.1,9.3,17.4
24412,-83.0709,35.5879,1401,2019-10-20,36.70,4.7,8.5,12.3
24412,-83.0709,35.5879,1401,2019-10-21,0.00,10.8,14.4,18.0
24412,-83.0709,35.5879,1401,2019-10-22,5.94,11.8,14.4,17.0
24412,-83.0709,35.5879,1401,2019-10-23,7.06,2.0,8.7,15.3
24412,-83.0709,35.5879,1401,2019-10-24,0.00,-0.5,6.7,13.8
24412,-83.0709,35.5879,1401,2019-10-25,0.00,0.9,8.5,16.1
24412,-83.0709,35.5879,1401,2019-10-26,19.26,9.4,11.4,13.4
24412,-83.0709,35.5879,1401,2019-10-27,26.08,11.9,14.5,17.1
24412,-83.0709,35.5879,1401,2019-10-28,0.00,7.0,13.3,19.7
24412,-83.0709,35.5879,1401,2019-10-29,0.00,7.4,14.0,20.7
24412,-83.0709,35.5879,1401,2019-10-30,2.45,9.0,13.6,18.2
24412,-83.0709,35.5879,1401,2019-10-31,52.78,14.3,15.0,15.7
24412,-83.0709,35.5879,1401,2019-11-01,22.56,-1.4,6.6,14.5
24412,-83.0709,35.5879,1401,2019-11-02,0.00,-2.0,4.8,11.7
24412,-83.0709,35.5879,1401,2019-11-03,0.00,-2.1,3.3,8.7
24412,-83.0709,35.5879,1401,2019-11-04,0.00,-1.9,3.5,9.0
24412,-83.0709,35.5879,1401,2019-11-05,0.00,-1.6,3.4,8.3
24412,-83.0709,35.5879,1401,2019-11-06,0.00,3.0,8.5,14.0
24412,-83.0709,35.5879,1401,2019-11-07,0.00,2.5,8.7,14.8
24412,-83.0709,35.5879,1401,2019-11-08,10.75,1.4,7.0,12.6
24412,-83.0709,35.5879,1401,2019-11-09,0.00,-4.7,0.7,6.1
24412,-83.0709,35.5879,1401,2019-11-10,0.00,-3.2,2.2,7.6
24412,-83.0709,35.5879,1401,2019-11-11,0.00,-1.8,6.5,14.7
24412,-83.0709,35.5879,1401,2019-11-12,8.56,0.7,7.5,14.3
24412,-83.0709,35.5879,1401,2019-11-13,1.55,-10.3,-5.6,-0.9
24412,-83.0709,35.5879,1401,2019-11-14,0.00,-9.1,-1.9,5.3
24412,-83.0709,35.5879,1401,2019-11-15,0.41,-3.8,1.1,6.0
24412,-83.0709,35.5879,1401,2019-11-16,0.00,1.5,5.7,9.9
24412,-83.0709,35.5879,1401,2019-11-17,0.00,-0.4,6.1,12.5
24412,-83.0709,35.5879,1401,2019-11-18,0.00,-0.1,6.1,12.3
24412,-83.0709,35.5879,1401,2019-11-19,0.00,1.5,5.2,9.0
24412,-83.0709,35.5879,1401,2019-11-20,0.00,2.7,4.3,5.9
24412,-83.0709,35.5879,1401,2019-11-21,0.00,-0.4,4.7,9.8
24412,-83.0709,35.5879,1401,2019-11-22,0.00,0.8,8.0,15.3
24412,-83.0709,35.5879,1401,2019-11-23,5.04,8.7,10.7,12.7
24412,-83.0709,35.5879,1401,2019-11-24,50.92,2.8,5.7,8.6
24412,-83.0709,35.5879,1401,2019-11-25,0.00,-3.0,1.8,6.6
24412,-83.0709,35.5879,1401,2019-11-26,0.00,-2.0,4.7,11.3
24412,-83.0709,35.5879,1401,2019-11-27,18.58,-0.2,6.0,12.2
24412,-83.0709,35.5879,1401,2019-11-28,6.90,-0.0,7.2,14.4
24412,-83.0709,35.5879,1401,2019-11-29,0.00,1.6,6.6,11.6
24412,-83.0709,35.5879,1401,2019-11-30,0.00,7.6,10.3,13.1
24412,-83.0709,35.5879,1401,2019-12-01,56.85,9.8,10.9,12.0
24412,-83.0709,35.5879,1401,2019-12-02,0.67,0.6,4.0,7.3
24412,-83.0709,35.5879,1401,2019-12-03,0.60,-1.9,0.3,2.4
24412,-83.0709,35.5879,1401,2019-12-04,0.00,-4.1,1.1,6.3
24412,-83.0709,35.5879,1401,2019-12-05,0.00,0.4,3.1,5.8
24412,-83.0709,35.5879,1401,2019-12-06,0.00,-1.6,3.4,8.4
24412,-83.0709,35.5879,1401,2019-12-07,0.00,-0.2,3.3,6.7
24412,-83.0709,35.5879,1401,2019-12-08,0.00,1.7,5.3,8.9
24412,-83.0709,35.5879,1401,2019-12-09,6.93,2.8,4.8,6.8
24412,-83.0709,35.5879,1401,2019-12-10,14.53,7.0,8.6,10.3
24412,-83.0709,35.5879,1401,2019-12-11,16.11,-3.0,3.3,9.5
24412,-83.0709,35.5879,1401,2019-12-12,0.00,-6.4,-2.1,2.2
24412,-83.0709,35.5879,1401,2019-12-13,5.43,-5.3,-0.5,4.3
