PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2015-01-01 - 2015-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
34051,-83.4823,35.6413,1073,2015-01-25,0.81,-5.8,-1.7,2.4
34051,-83.4823,35.6413,1073,2015-01-26,3.64,-3.0,3.9,10.8
34051,-83.4823,35.6413,1073,2015-01-27,5.35,-7.9,-3.9,0.1
34051,-83.4823,35.6413,1073,2015-01-28,0.82,-10.2,-6.1,-2.0
34051,-83.4823,35.6413,1073,2015-01-29,0.00,-10.7,-3.1,4.6
34051,-83.4823,35.6413,1073,2015-01-30,1.93,-7.8,1.1,10.1
34051,-83.4823,35.6413,1073,2015-01-31,0.00,-10.2,-4.2,1.7
34051,-83.4823,35.6413,1073,2015-02-01,0.00,-8.5,-0.7,7.2
34051,-83.4823,35.6413,1073,2015-02-02,21.33,-2.2,3.5,9.2
34051,-83.4823,35.6413,1073,2015-02-03,1.84,-12.4,-6.5,-0.5
34051,-83.4823,35.6413,1073,2015-02-04,0.00,-10.9,-2.9,5.1
34051,-83.4823,35.6413,1073,2015-02-05,0.00,-5.9,2.1,10.0
34051,-83.4823,35.6413,1073,2015-02-06,0.00,-11.6,-5.3,0.9
34051,-83.4823,35.6413,1073,2015-02-07,0.00,-5.9,0.5,6.9
34051,-83.4823,35.6413,1073,2015-02-08,0.00,0.1,7.8,15.5
34051,-83.4823,35.6413,1073,2015-02-09,0.31,3.0,8.7,14.5
34051,-83.4823,35.6413,1073,2015-02-10,25.60,-3.8,2.8,9.5
34051,-83.4823,35.6413,1073,2015-02-11,0.00,-4.1,-0.3,3.5
34051,-83.4823,35.6413,1073,2015-02-12,0.00,-4.9,3.4,11.6
34051,-83.4823,35.6413,1073,2015-02-13,0.42,-15.0,-7.3,0.4
34051,-83.4823,35.6413,1073,2015-02-14,0.00,-12.3,-5.8,0.7
34051,-83.4823,35.6413,1073,2015-02-15,0.79,-19.9,-7.2,5.6
34051,-83.4823,35.6413,1073,2015-02-16,0.00,-17.9,-9.6,-1.2
34051,-83.4823,35.6413,1073,2015-02-17,20.76,-9.6,-4.7,0.2
34051,-83.4823,35.6413,1073,2015-02-18,0.30,-11.9,-7.2,-2.4
34051,-83.4823,35.6413,1073,2015-02-19,3.75,-25.0,-14.8,-4.6
34051,-83.4823,35.6413,1073,2015-02-20,0.00,-25.0,-18.7,-12.3
34051,-83.4823,35.6413,1073,2015-02-21,1.42,-18.4,-9.3,-0.3
34051,-83.4823,35.6413,1073,2015-02-22,16.12,-6.4,0.1,6.5
34051,-83.4823,35.6413,1073,2015-02-23,0.88,-5.0,2.0,9.0
34051,-83.4823,35.6413,1073,2015-02-24,3.97,-6.9,-3.0,0.9
34051,-83.4823,35.6413,1073,2015-02-25,0.72,-10.9,-6.0,-1.2
34051,-83.4823,35.6413,1073,2015-02-26,11.70,-8.7,-2.9,2.9
34051,-83.4823,35.6413,1073,2015-02-27,0.00,-9.6,-4.2,1.3
34051,-83.4823,35.6413,1073,2015-02-28,0.00,-10.4,-5.3,-0.1
34051,-83.4823,35.6413,1073,2015-03-01,0.00,-6.7,0.7,8.2
34051,-83.4823,35.6413,1073,2015-03-02,3.65,0.1,6.0,11.9
34051,-83.4823,35.6413,1073,2015-03-03,0.40,1.1,5.0,9.0
34051,-83.4823,35.6413,1073,2015-03-04,9.23,5.1,9.7,14.3
34051,-83.4823,35.6413,1073,2015-03-05,17.92,5.3,11.1,16.9
34051,-83.4823,35.6413,1073,2015-03-06,12.05,-12.2,-3.3,5.6
34051,-83.4823,35.6413,1073,2015-03-07,0.00,-9.2,-3.6,2.0
34051,-83.4823,35.6413,1073,2015-03-08,0.00,-5.8,2.3,10.4
34051,-83.4823,35.6413,1073,2015-03-09,1.29,-1.8,7.0,15.8
34051,-83.4823,35.6413,1073,2015-03-10,9.78,0.1,5.4,10.7
34051,-83.4823,35.6413,1073,2015-03-11,8.71,2.2,8.4,14.5
34051,-83.4823,35.6413,1073,2015-03-12,21.37,4.6,9.0,13.4
34051,-83.4823,35.6413,1073,2015-03-13,2.24,2.2,8.8,15.4
34051,-83.4823,35.6413,1073,2015-03-14,9.82,1.5,6.4,11.4
34051,-83.4823,35.6413,1073,2015-03-15,12.81,0.4,6.5,12.7
34051,-83.4823,35.6413,1073,2015-03-16,0.00,-1.3,8.3,17.9
34051,-83.4823,35.6413,1073,2015-03-17,0.00,1.2,11.3,21.4
34051,-83.4823,35.6413,1073,2015-03-18,0.00,1.3,10.4,19.5
34051,-83.4823,35.6413,1073,2015-03-19,4.65,1.0,6.8,12.6
34051,-83.4823,35.6413,1073,2015-03-20,21.97,1.4,4.8,8.2
34051,-83.4823,35.6413,1073,2015-03-21,4.29,2.2,5.9,9.6
34051,-83.4823,35.6413,1073,2015-03-22,0.00,2.9,9.6,16.3
34051,-83.4823,35.6413,1073,2015-03-23,3.45,1.3,9.1,16.8
34051,-83.4823,35.6413,1073,2015-03-24,0.00,2.5,10.0,17.5
34051,-83.4823,35.6413,1073,2015-03-25,0.00,4.3,11.4,18.4
34051,-83.4823,35.6413,1073,2015-03-26,0.00,6.7,14.7,22.6
34051,-83.4823,35.6413,1073,2015-03-27,10.45,-0.8,9.3,19.5
34051,-83.4823,35.6413,1073,2015-03-28,6.45,-10.6,-2.6,5.5
34051,-83.4823,35.6413,1073,2015-03-29,0.00,-11.9,-4.5,2.9
34051,-83.4823,35.6413,1073,2015-03-30,15.07,-7.0,2.4,11.8
34051,-83.4823,35.6413,1073,2015-03-31,1.52,0.0,6.6,13.2
34051,-83.4823,35.6413,1073,2015-04-01,0.00,0.5,9.5,18.5
34051,-83.4823,35.6413,1073,2015-04-02,0.00,1.2,10.3,19.4
34051,-83.4823,35.6413,1073,2015-04-03,1.29,3.5,10.7,17.9
34051,-83.4823,35.6413,1073,2015-04-04,28.98,-0.6,10.2,20.9
34051,-83.4823,35.6413,1073,2015-04-05,0.00,-4.2,3.4,11.0
34051,-83.4823,35.6413,1073,2015-04-06,0.00,-1.9,7.5,17.0
34051,-83.4823,35.6413,1073,2015-04-07,17.61,3.5,8.9,14.3
34051,-83.4823,35.6413,1073,2015-04-08,16.18,8.0,12.6,17.2
34051,-83.4823,35.6413,1073,2015-04-09,1.16,8.0,16.0,23.9
34051,-83.4823,35.6413,1073,2015-04-10,0.00,10.2,17.6,25.0
34051,-83.4823,35.6413,1073,2015-04-11,3.91,0.8,9.5,18.2
34051,-83.4823,35.6413,1073,2015-04-12,0.00,0.9,9.8,18.6
34051,-83.4823,35.6413,1073,2015-04-13,0.00,4.8,13.4,22.0
34051,-83.4823,35.6413,1073,2015-04-14,12.82,8.3,13.3,18.3
34051,-83.4823,35.6413,1073,2015-04-15,16.54,9.9,15.0,20.0
34051,-83.4823,35.6413,1073,2015-04-16,21.89,6.4,10.9,15.3
34051,-83.4823,35.6413,1073,2015-04-17,8.55,6.4,10.9,15.4
34051,-83.4823,35.6413,1073,2015-04-18,2.79,8.2,12.8,17.4
34051,-83.4823,35.6413,1073,2015-04-19,6.23,8.5,14.5,20.4
34051,-83.4823,35.6413,1073,2015-04-20,48.06,5.8,11.0,16.1
34051,-83.4823,35.6413,1073,2015-04-21,6.40,-0.5,9.7,19.9
34051,-83.4823,35.6413,1073,2015-04-22,0.00,-0.6,6.6,13.9
34051,-83.4823,35.6413,1073,2015-04-23,1.06,-2.5,7.3,17.1
34051,-83.4823,35.6413,1073,2015-04-24,0.00,-3.3,6.1,15.5
34051,-83.4823,35.6413,1073,2015-04-25,2.33,-0.6,8.6,17.8
34051,-83.4823,35.6413,1073,2015-04-26,17.16,6.3,13.3,20.3
34051,-83.4823,35.6413,1073,2015-04-27,2.68,-0.3,7.0,14.3
34051,-83.4823,35.6413,1073,2015-04-28,0.00,-1.4,6.7,14.6
34051,-83.4823,35.6413,1073,2015-04-29,0.00,1.9,9.5,17.1
34051,-83.4823,35.6413,1073,2015-04-30,1.41,1.0,7.3,13.6
34051,-83.4823,35.6413,1073,2015-05-01,4.71,-2.2,6.4,14.9
34051,-83.4823,35.6413,1073,2015-05-02,0.00,-1.9,5.4,12.8
34051,-83.4823,35.6413,1073,2015-05-03,0.00,1.9,10.8,19.8
34051,-83.4823,35.6413,1073,2015-05-04,0.00,3.4,12.7,22.0
34051,-83.4823,35.6413,1073,2015-05-05,0.00,7.7,14.9,22.1
34051,-83.4823,35.6413,1073,2015-05-06,3.28,6.0,14.0,22.0
34051,-83.4823,35.6413,1073,2015-05-07,1.13,7.8,15.2,22.6
34051,-83.4823,35.6413,1073,2015-05-08,7.78,7.3,15.3,23.3
34051,-83.4823,35.6413,1073,2015-05-09,0.78,8.2,16.8,25.4
34051,-83.4823,35.6413,1073,2015-05-10,0.95,9.5,17.1,24.7
34051,-83.4823,35.6413,1073,2015-05-11,0.49,9.9,18.1,26.3
34051,-83.4823,35.6413,1073,2015-05-12,0.84,10.1,18.8,27.6
34051,-83.4823,35.6413,1073,2015-05-13,1.21,3.5,13.6,23.7
34051,-83.4823,35.6413,1073,2015-05-14,0.00,4.7,14.1,23.6
34051,-83.4823,35.6413,1073,2015-05-15,0.00,6.1,15.5,24.8
34051,-83.4823,35.6413,1073,2015-05-16,0.92,8.0,16.7,25.4
34051,-83.4823,35.6413,1073,2015-05-17,0.44,10.4,17.3,24.2
34051,-83.4823,35.6413,1073,2015-05-18,4.95,10.6,15.2,19.8
34051,-83.4823,35.6413,1073,2015-05-19,5.18,10.6,16.9,23.2
34051,-83.4823,35.6413,1073,2015-05-20,0.00,7.0,15.4,23.8
34051,-83.4823,35.6413,1073,2015-05-21,4.50,8.2,16.6,25.0
34051,-83.4823,35.6413,1073,2015-05-22,0.00,0.4,9.6,18.9
34051,-83.4823,35.6413,1073,2015-05-23,0.00,0.8,10.2,19.5
34051,-83.4823,35.6413,1073,2015-05-24,0.00,5.1,14.1,23.1
34051,-83.4823,35.6413,1073,2015-05-25,0.00,7.6,16.0,24.5
34051,-83.4823,35.6413,1073,2015-05-26,2.69,8.1,16.6,25.1
34051,-83.4823,35.6413,1073,2015-05-27,1.60,8.1,16.6,25.2
34051,-83.4823,35.6413,1073,2015-05-28,0.00,9.9,17.2,24.5
34051,-83.4823,35.6413,1073,2015-05-29,1.44,9.8,16.3,22.7
34051,-83.4823,35.6413,1073,2015-05-30,1.50,8.8,17.1,25.3
34051,-83.4823,35.6413,1073,2015-05-31,0.28,9.7,17.4,25.2
34051,-83.4823,35.6413,1073,2015-06-01,5.45,9.2,16.7,24.1
34051,-83.4823,35.6413,1073,2015-06-02,6.40,8.6,15.2,21.8
34051,-83.4823,35.6413,1073,2015-06-03,16.06,6.5,13.7,20.9
34051,-83.4823,35.6413,1073,2015-06-04,1.83,6.5,13.3,20.2
34051,-83.4823,35.6413,1073,2015-06-05,0.00,7.6,15.1,22.7
34051,-83.4823,35.6413,1073,2015-06-06,0.00,9.9,16.7,23.5
34051,-83.4823,35.6413,1073,2015-06-07,0.00,10.8,18.1,25.4
34051,-83.4823,35.6413,1073,2015-06-08,7.95,12.2,19.2,26.3
34051,-83.4823,35.6413,1073,2015-06-09,29.05,11.2,17.6,24.1
34051,-83.4823,35.6413,1073,2015-06-10,1.24,9.3,16.4,23.6
34051,-83.4823,35.6413,1073,2015-06-11,1.81,10.2,17.8,25.4
34051,-83.4823,35.6413,1073,2015-06-12,18.91,12.0,18.5,25.0
34051,-83.4823,35.6413,1073,2015-06-13,0.52,12.3,18.4,24.6
34051,-83.4823,35.6413,1073,2015-06-14,0.00,12.3,19.2,26.2
34051,-83.4823,35.6413,1073,2015-06-15,0.00,12.5,20.3,28.1
34051,-83.4823,35.6413,1073,2015-06-16,0.00,13.7,20.9,28.0
34051,-83.4823,35.6413,1073,2015-06-17,0.00,14.0,21.3,28.6
34051,-83.4823,35.6413,1073,2015-06-18,0.00,14.2,21.5,28.8
34051,-83.4823,35.6413,1073,2015-06-19,8.21,14.4,21.0,27.7
34051,-83.4823,35.6413,1073,2015-06-20,6.17,14.0,20.7,27.4
34051,-83.4823,35.6413,1073,2015-06-21,3.45,13.1,18.4,23.7
34051,-83.4823,35.6413,1073,2015-06-22,8.47,11.5,19.9,28.2
34051,-83.4823,35.6413,1073,2015-06-23,0.34,13.3,20.5,27.8
34051,-83.4823,35.6413,1073,2015-06-24,0.85,15.3,21.4,27.5
34051,-83.4823,35.6413,1073,2015-06-25,0.00,14.0,21.4,28.8
34051,-83.4823,35.6413,1073,2015-06-26,0.00,13.9,20.8,27.7
34051,-83.4823,35.6413,1073,2015-06-27,15.73,13.1,21.7,30.3
34051,-83.4823,35.6413,1073,2015-06-28,29.40,7.1,14.4,21.7
34051,-83.4823,35.6413,1073,2015-06-29,0.00,6.2,13.8,21.5
34051,-83.4823,35.6413,1073,2015-06-30,18.53,7.8,15.0,22.3
34051,-83.4823,35.6413,1073,2015-07-01,25.42,10.9,16.7,22.4
34051,-83.4823,35.6413,1073,2015-07-02,4.13,11.0,15.6,20.2
34051,-83.4823,35.6413,1073,2015-07-03,27.86,11.2,16.4,21.6
34051,-83.4823,35.6413,1073,2015-07-04,22.48,11.1,15.4,19.8
34051,-83.4823,35.6413,1073,2015-07-05,11.72,11.8,15.7,19.6
34051,-83.4823,35.6413,1073,2015-07-06,8.09,11.3,15.9,20.6
34051,-83.4823,35.6413,1073,2015-07-07,1.00,11.0,17.7,24.4
34051,-83.4823,35.6413,1073,2015-07-08,0.00,12.9,19.8,26.8
34051,-83.4823,35.6413,1073,2015-07-09,1.38,13.2,20.1,27.1
34051,-83.4823,35.6413,1073,2015-07-10,0.00,13.1,20.1,27.2
34051,-83.4823,35.6413,1073,2015-07-11,14.68,13.8,20.9,28.0
34051,-83.4823,35.6413,1073,2015-07-12,12.47,11.5,17.8,24.1
34051,-83.4823,35.6413,1073,2015-07-13,0.00,12.7,18.7,24.7
34051,-83.4823,35.6413,1073,2015-07-14,0.00,15.2,21.4,27.5
34051,-83.4823,35.6413,1073,2015-07-15,87.66,12.3,18.4,24.5
34051,-83.4823,35.6413,1073,2015-07-16,0.00,10.4,16.3,22.1
34051,-83.4823,35.6413,1073,2015-07-17,0.00,14.8,20.3,25.9
34051,-83.4823,35.6413,1073,2015-07-18,0.00,14.3,20.8,27.2
34051,-83.4823,35.6413,1073,2015-07-19,3.89,14.9,21.0,27.0
34051,-83.4823,35.6413,1073,2015-07-20,1.46,14.3,20.7,27.1
34051,-83.4823,35.6413,1073,2015-07-21,12.98,13.8,20.8,27.8
34051,-83.4823,35.6413,1073,2015-07-22,0.00,12.6,18.8,24.9
34051,-83.4823,35.6413,1073,2015-07-23,0.00,14.5,20.6,26.7
34051,-83.4823,35.6413,1073,2015-07-24,11.36,13.5,17.6,21.6
34051,-83.4823,35.6413,1073,2015-07-25,0.00,12.4,19.0,25.7
34051,-83.4823,35.6413,1073,2015-07-26,0.00,12.2,19.4,26.5
34051,-83.4823,35.6413,1073,2015-07-27,4.81,12.6,19.9,27.2
34051,-83.4823,35.6413,1073,2015-07-28,2.26,14.7,21.1,27.5
34051,-83.4823,35.6413,1073,2015-07-29,13.56,14.9,21.5,28.0
34051,-83.4823,35.6413,1073,2015-07-30,2.01,14.3,21.0,27.7
34051,-83.4823,35.6413,1073,2015-07-31,0.00,14.0,20.9,27.8
34051,-83.4823,35.6413,1073,2015-08-01,0.00,12.7,19.3,25.9
34051,-83.4823,35.6413,1073,2015-08-02,0.00,11.8,19.1,26.4
34051,-83.4823,35.6413,1073,2015-08-03,0.00,10.0,18.2,26.3
34051,-83.4823,35.6413,1073,2015-08-04,0.00,10.6,19.2,27.7
34051,-83.4823,35.6413,1073,2015-08-05,0.00,12.9,20.8,28.6
34051,-83.4823,35.6413,1073,2015-08-06,0.38,12.4,19.8,27.2
34051,-83.4823,35.6413,1073,2015-08-07,7.13,14.6,19.2,23.8
34051,-83.4823,35.6413,1073,2015-08-08,1.82,11.1,16.6,22.0
34051,-83.4823,35.6413,1073,2015-08-09,0.00,11.4,19.2,27.1
34051,-83.4823,35.6413,1073,2015-08-10,0.00,13.8,20.8,27.8
34051,-83.4823,35.6413,1073,2015-08-11,25.10,14.1,20.2,26.3
34051,-83.4823,35.6413,1073,2015-08-12,5.77,12.0,18.8,25.6
34051,-83.4823,35.6413,1073,2015-08-13,0.00,9.6,17.3,25.1
34051,-83.4823,35.6413,1073,2015-08-14,0.00,11.3,18.1,24.9
34051,-83.4823,35.6413,1073,2015-08-15,1.97,12.1,17.4,22.7
34051,-83.4823,35.6413,1073,2015-08-16,0.00,11.1,17.0,22.9
34051,-83.4823,35.6413,1073,2015-08-17,0.00,12.1,18.5,25.0
34051,-83.4823,35.6413,1073,2015-08-18,8.45,12.7,17.8,23.0
34051,-83.4823,35.6413,1073,2015-08-19,3.91,13.5,17.6,21.7
34051,-83.4823,35.6413,1073,2015-08-20,9.59,13.6,18.5,23.4
34051,-83.4823,35.6413,1073,2015-08-21,0.99,11.5,17.7,24.0
34051,-83.4823,35.6413,1073,2015-08-22,0.00,11.3,17.8,24.3
34051,-83.4823,35.6413,1073,2015-08-23,0.00,12.0,18.6,25.2
34051,-83.4823,35.6413,1073,2015-08-24,2.13,12.5,18.0,23.5
34051,-83.4823,35.6413,1073,2015-08-25,0.00,5.4,15.6,25.7
34051,-83.4823,35.6413,1073,2015-08-26,0.00,6.9,15.1,23.3
34051,-83.4823,35.6413,1073,2015-08-27,0.00,6.9,15.0,23.2
34051,-83.4823,35.6413,1073,2015-08-28,0.00,8.0,16.4,24.8
34051,-83.4823,35.6413,1073,2015-08-29,0.00,10.5,17.7,24.8
34051,-83.4823,35.6413,1073,2015-08-30,0.00,10.3,17.2,24.2
34051,-83.4823,35.6413,1073,2015-08-31,0.00,9.7,15.3,20.8
34051,-83.4823,35.6413,1073,2015-09-01,0.00,10.0,17.3,24.7
34051,-83.4823,35.6413,1073,2015-09-02,0.00,11.3,18.4,25.5
34051,-83.4823,35.6413,1073,2015-09-03,0.00,12.5,19.7,26.8
34051,-83.4823,35.6413,1073,2015-09-04,0.00,12.4,20.0,27.6
34051,-83.4823,35.6413,1073,2015-09-05,1.24,10.8,18.9,27.0
34051,-83.4823,35.6413,1073,2015-09-06,1.61,10.5,17.5,24.4
34051,-83.4823,35.6413,1073,2015-09-07,0.79,10.5,17.7,24.9
34051,-83.4823,35.6413,1073,2015-09-08,0.00,10.8,17.7,24.6
34051,-83.4823,35.6413,1073,2015-09-09,0.00,12.4,18.2,24.1
34051,-83.4823,35.6413,1073,2015-09-10,9.24,12.4,18.0,23.7
34051,-83.4823,35.6413,1073,2015-09-11,5.31,11.9,16.6,21.2
34051,-83.4823,35.6413,1073,2015-09-12,3.80,10.3,16.8,23.3
34051,-83.4823,35.6413,1073,2015-09-13,8.05,2.6,9.7,16.7
34051,-83.4823,35.6413,1073,2015-09-14,0.00,0.8,7.4,13.9
34051,-83.4823,35.6413,1073,2015-09-15,0.00,2.3,11.2,20.1
34051,-83.4823,35.6413,1073,2015-09-16,0.00,4.5,13.5,22.5
34051,-83.4823,35.6413,1073,2015-09-17,0.00,6.4,13.9,21.3
34051,-83.4823,35.6413,1073,2015-09-18,0.00,6.2,14.7,23.3
34051,-83.4823,35.6413,1073,2015-09-19,0.00,6.9,15.4,23.8
34051,-83.4823,35.6413,1073,2015-09-20,0.00,8.3,16.5,24.8
34051,-83.4823,35.6413,1073,2015-09-21,0.00,9.6,16.0,22.3
34051,-83.4823,35.6413,1073,2015-09-22,0.00,9.0,14.8,20.5
34051,-83.4823,35.6413,1073,2015-09-23,0.00,8.2,16.0,23.7
34051,-83.4823,35.6413,1073,2015-09-24,0.00,8.2,16.2,24.2
34051,-83.4823,35.6413,1073,2015-09-25,7.71,8.4,15.9,23.3
34051,-83.4823,35.6413,1073,2015-09-26,24.57,9.8,12.5,15.2
34051,-83.4823,35.6413,1073,2015-09-27,0.88,8.6,13.7,18.9
34051,-83.4823,35.6413,1073,2015-09-28,0.00,10.0,16.0,21.9
34051,-83.4823,35.6413,1073,2015-09-29,2.58,11.6,17.4,23.3
34051,-83.4823,35.6413,1073,2015-09-30,34.17,10.5,15.2,19.9
34051,-83.4823,35.6413,1073,2015-10-01,8.66,11.6,16.5,21.4
34051,-83.4823,35.6413,1073,2015-10-02,36.99,7.7,12.6,17.6
34051,-83.4823,35.6413,1073,2015-10-03,24.66,7.9,10.8,13.7
34051,-83.4823,35.6413,1073,2015-10-04,27.66,8.1,11.2,14.4
34051,-83.4823,35.6413,1073,2015-10-05,0.40,10.1,15.3,20.4
34051,-83.4823,35.6413,1073,2015-10-06,0.00,9.5,15.8,22.2
34051,-83.4823,35.6413,1073,2015-10-07,0.00,8.0,15.0,22.0
34051,-83.4823,35.6413,1073,2015-10-08,0.00,7.7,14.4,21.0
34051,-83.4823,35.6413,1073,2015-10-09,0.00,8.0,14.6,21.3
34051,-83.4823,35.6413,1073,2015-10-10,17.26,9.6,15.1,20.7
34051,-83.4823,35.6413,1073,2015-10-11,18.47,7.9,10.6,13.3
34051,-83.4823,35.6413,1073,2015-10-12,0.00,6.5,12.9,19.3
34051,-83.4823,35.6413,1073,2015-10-13,12.36,5.8,13.0,20.1
34051,-83.4823,35.6413,1073,2015-10-14,0.00,4.1,11.5,19.0
34051,-83.4823,35.6413,1073,2015-10-15,0.00,2.8,10.2,17.6
34051,-83.4823,35.6413,1073,2015-10-16,0.00,3.2,11.1,19.0
34051,-83.4823,35.6413,1073,2015-10-17,0.00,-1.0,7.5,15.9
34051,-83.4823,35.6413,1073,2015-10-18,0.00,-2.1,5.7,13.5
34051,-83.4823,35.6413,1073,2015-10-19,0.00,-2.3,4.4,11.0
34051,-83.4823,35.6413,1073,2015-10-20,0.00,-0.8,7.1,15.0
34051,-83.4823,35.6413,1073,2015-10-21,0.00,0.8,9.3,17.8
34051,-83.4823,35.6413,1073,2015-10-22,0.00,1.6,10.8,20.0
34051,-83.4823,35.6413,1073,2015-10-23,0.00,2.7,11.8,21.0
34051,-83.4823,35.6413,1073,2015-10-24,0.00,3.5,12.6,21.7
34051,-83.4823,35.6413,1073,2015-10-25,0.00,7.6,12.5,17.4
34051,-83.4823,35.6413,1073,2015-10-26,2.46,8.1,12.9,17.6
34051,-83.4823,35.6413,1073,2015-10-27,10.74,5.6,9.7,13.8
34051,-83.4823,35.6413,1073,2015-10-28,17.17,6.3,10.3,14.3
34051,-83.4823,35.6413,1073,2015-10-29,19.51,7.0,11.2,15.3
34051,-83.4823,35.6413,1073,2015-10-30,3.10,0.8,8.6,16.5
34051,-83.4823,35.6413,1073,2015-10-31,0.00,1.7,9.2,16.8
34051,-83.4823,35.6413,1073,2015-11-01,3.05,1.6,8.7,15.7
34051,-83.4823,35.6413,1073,2015-11-02,12.53,9.7,13.5,17.2
34051,-83.4823,35.6413,1073,2015-11-03,17.91,9.9,12.8,15.8
34051,-83.4823,35.6413,1073,2015-11-04,0.00,9.1,15.0,20.8
34051,-83.4823,35.6413,1073,2015-11-05,0.00,9.3,15.5,21.8
34051,-83.4823,35.6413,1073,2015-11-06,2.50,11.2,16.4,21.6
34051,-83.4823,35.6413,1073,2015-11-07,9.04,9.6,15.6,21.6
34051,-83.4823,35.6413,1073,2015-11-08,5.96,0.8,7.9,15.0
34051,-83.4823,35.6413,1073,2015-11-09,10.22,2.3,8.3,14.4
34051,-83.4823,35.6413,1073,2015-11-10,24.57,3.8,8.7,13.5
34051,-83.4823,35.6413,1073,2015-11-11,0.00,1.3,7.9,14.5
34051,-83.4823,35.6413,1073,2015-11-12,0.00,2.2,10.5,18.9
34051,-83.4823,35.6413,1073,2015-11-13,4.15,2.7,10.4,18.1
34051,-83.4823,35.6413,1073,2015-11-14,0.00,-3.6,3.7,10.9
34051,-83.4823,35.6413,1073,2015-11-15,0.00,-6.1,2.6,11.2
34051,-83.4823,35.6413,1073,2015-11-16,0.00,-4.9,4.0,12.9
34051,-83.4823,35.6413,1073,2015-11-17,0.00,-6.0,4.7,15.4
34051,-83.4823,35.6413,1073,2015-11-18,0.52,3.6,10.2,16.8
34051,-83.4823,35.6413,1073,2015-11-19,55.80,5.2,11.1,17.1
34051,-83.4823,35.6413,1073,2015-11-20,0.00,2.4,9.8,17.1
34051,-83.4823,35.6413,1073,2015-11-21,0.00,-0.9,6.2,13.3
34051,-83.4823,35.6413,1073,2015-11-22,0.00,-6.4,4.4,15.3
34051,-83.4823,35.6413,1073,2015-11-23,0.00,-9.9,-4.6,0.8
34051,-83.4823,35.6413,1073,2015-11-24,0.00,-9.8,-1.8,6.2
34051,-83.4823,35.6413,1073,2015-11-25,0.00,-4.6,3.9,12.5
34051,-83.4823,35.6413,1073,2015-11-26,0.00,0.8,7.2,13.5
34051,-83.4823,35.6413,1073,2015-11-27,0.00,-0.8,7.8,16.4
34051,-83.4823,35.6413,1073,2015-11-28,0.00,-0.6,8.8,18.2
34051,-83.4823,35.6413,1073,2015-11-29,0.00,4.4,10.9,17.4
34051,-83.4823,35.6413,1073,2015-11-30,57.34,6.7,9.6,12.5
34051,-83.4823,35.6413,1073,2015-12-01,22.15,9.0,11.3,13.5
34051,-83.4823,35.6413,1073,2015-12-02,64.78,8.5,11.3,14.1
34051,-83.4823,35.6413,1073,2015-12-03,2.17,-5.7,4.0,13.6
34051,-83.4823,35.6413,1073,2015-12-04,0.00,-6.4,0.7,7.9
34051,-83.4823,35.6413,1073,2015-12-05,0.00,-1.3,4.4,10.0
34051,-83.4823,35.6413,1073,2015-12-06,0.00,-1.5,6.1,13.7
34051,-83.4823,35.6413,1073,2015-12-07,0.00,-1.8,6.5,14.7
34051,-83.4823,35.6413,1073,2015-12-08,0.00,-0.1,6.6,13.2
34051,-83.4823,35.6413,1073,2015-12-09,0.00,-0.1,6.9,14.0
34051,-83.4823,35.6413,1073,2015-12-10,0.00,0.7,6.7,12.6
34051,-83.4823,35.6413,1073,2015-12-11,0.00,4.5,10.6,16.7
34051,-83.4823,35.6413,1073,2015-12-12,0.00,8.3,13.7,19.2
34051,-83.4823,35.6413,1073,2015-12-13,0.00,7.4,13.4,19.4
34051,-83.4823,35.6413,1073,2015-12-14,4.35,6.7,12.5,18.3
34051,-83.4823,35.6413,1073,2015-12-15,9.03,4.8,12.0,19.1
34051,-83.4823,35.6413,1073,2015-12-16,0.00,4.1,11.7,19.3
34051,-83.4823,35.6413,1073,2015-12-17,7.96,4.9,12.8,20.8
34051,-83.4823,35.6413,1073,2015-12-18,8.94,-4.1,4.2,12.6
34051,-83.4823,35.6413,1073,2015-12-19,0.00,-10.2,-5.3,-0.3
34051,-83.4823,35.6413,1073,2015-12-20,0.00,-8.9,-1.5,5.9
34051,-83.4823,35.6413,1073,2015-12-21,0.00,-2.4,3.7,9.8
34051,-83.4823,35.6413,1073,2015-12-22,9.49,4.2,8.6,13.1
34051,-83.4823,35.6413,1073,2015-12-23,6.07,9.5,12.6,15.7
34051,-83.4823,35.6413,1073,2015-12-24,45.00,10.7,13.8,16.9
34051,-83.4823,35.6413,1073,2015-12-25,18.69,11.8,15.3,18.7
34051,-83.4823,35.6413,1073,2015-12-26,48.36,10.7,14.6,18.5
34051,-83.4823,35.6413,1073,2015-12-27,0.56,11.0,16.3,21.6
34051,-83.4823,35.6413,1073,2015-12-28,2.16,8.6,15.2,21.8
34051,-83.4823,35.6413,1073,2015-12-29,49.12,7.8,13.5,19.2
34051,-83.4823,35.6413,1073,2015-12-30,0.00,7.1,13.1,19.1
34051,-83.4823,35.6413,1073,2015-12-31,5.84,6.3,10.5,14.6
